0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.11
0.00,0.00,-0.01
0.00,0.00,0.27
0.00,0.00,-0.20
0.00,0.00,-0.00
0.00,0.00,0.00
0.00,0.00,-0.29
0.00,0.00,-0.20
0.00,0.00,-0.05
0.00,0.00,-0.10
100.00,734.00,0.44
0.00,734.00,0.02
0.00,734.00,0.15
0.00,734.00,-0.08
0.00,734.00,-0.35
0.00,734.00,0.16
0.00,734.00,-0.15
0.00,734.00,-0.13
0.00,734.00,-0.09
0.00,734.00,-0.28
0.00,0.00,-0.27
0.00,0.00,-0.23
0.00,0.00,0.23
0.00,0.00,-0.16
0.00,0.00,-0.09
0.00,0.00,-0.29
0.00,0.00,-0.07
0.00,0.00,-0.05
0.00,0.00,0.10
0.00,0.00,0.03
0.00,0.00,-0.09
100.00,877.00,0.45
0.00,877.00,-0.20
0.00,877.00,-0.10
0.00,877.00,0.25
0.00,877.00,0.02
100.00,1759.00,0.44
0.00,1759.00,0.11
0.00,1759.00,-0.18
0.00,1759.00,-0.11
0.00,1759.00,-0.05
0.00,1759.00,-0.21
0.00,0.00,0.04
0.00,0.00,-0.23
0.00,0.00,-0.09
0.00,0.00,0.21
0.00,0.00,-0.18
100.00,648.00,0.45
0.00,648.00,-0.11
0.00,648.00,-0.02
0.00,648.00,-0.24
0.00,648.00,0.30
0.00,648.00,0.04
0.00,0.00,-0.17
0.00,0.00,-0.09
0.00,0.00,0.03
0.00,0.00,0.31
0.00,0.00,-0.14
0.00,0.00,-0.18
0.00,0.00,0.30
0.00,0.00,-0.01
100.00,865.00,0.45
0.00,865.00,-0.21
0.00,865.00,0.25
0.00,0.00,0.24
0.00,0.00,0.23
0.00,0.00,-0.24
100.00,881.00,0.43
100.00,1338.00,0.45
100.00,2239.00,0.44
0.00,2239.00,0.25
0.00,2239.00,0.10
100.00,3025.00,0.45
100.00,4023.00,0.44
0.00,4023.00,-0.24
0.00,0.00,-0.20
0.00,0.00,-0.16
100.00,746.00,0.44
0.00,746.00,-0.18
100.00,1235.00,0.45
0.00,1235.00,-0.27
0.00,1235.00,0.03
0.00,1235.00,0.03
0.00,1235.00,-0.02
100.00,2049.00,0.44
0.00,2049.00,-0.22
0.00,0.00,0.35
0.00,0.00,-0.16
0.00,0.00,-0.19
0.00,0.00,0.21
0.00,0.00,0.33
0.00,0.00,-0.24
0.00,0.00,-0.20
0.00,0.00,-0.12
0.00,0.00,-0.14
0.00,0.00,-0.13
0.00,0.00,-0.05
100.00,555.00,0.45
0.00,555.00,-0.22
0.00,555.00,-0.15
0.00,555.00,-0.07
0.00,555.00,-0.17
0.00,555.00,-0.19
0.00,555.00,-0.05
0.00,555.00,-0.25
0.00,555.00,0.06
100.00,1506.00,0.45
0.00,1506.00,-0.03
100.00,578.00,0.43
0.00,578.00,0.40
0.00,578.00,-0.05
0.00,578.00,-0.04
0.00,578.00,0.05
0.00,578.00,-0.20
0.00,578.00,0.14
0.00,578.00,0.08
0.00,578.00,0.23
0.00,578.00,-0.00
0.00,578.00,0.43
0.00,0.00,0.13
0.00,0.00,-0.17
0.00,0.00,-0.07
0.00,0.00,0.21
0.00,0.00,0.03
0.00,0.00,0.10
0.00,0.00,0.20
0.00,0.00,0.27
0.00,0.00,-0.05
100.00,858.00,0.44
0.00,858.00,0.07
0.00,0.00,-0.16
0.00,0.00,0.08
0.00,0.00,0.08
100.00,857.00,0.44
0.00,857.00,0.09
0.00,857.00,0.05
100.00,1532.00,0.44
100.00,2161.00,0.44
0.00,2161.00,-0.24
100.00,3140.00,0.45
0.00,3140.00,0.09
0.00,0.00,0.26
0.00,0.00,0.06
0.00,0.00,-0.15
0.00,0.00,0.36
0.00,0.00,0.06
0.00,0.00,0.02
0.00,0.00,-0.04
100.00,566.00,0.43
0.00,566.00,0.13
0.00,566.00,-0.21
0.00,566.00,0.03
0.00,0.00,-0.20
0.00,0.00,0.17
0.00,0.00,0.35
0.00,0.00,-0.01
0.00,0.00,0.03
100.00,790.00,0.45
0.00,790.00,-0.17
0.00,790.00,0.15
0.00,790.00,0.09
0.00,790.00,0.09
100.00,1590.00,0.44
0.00,0.00,0.05
0.00,0.00,0.13
0.00,0.00,0.28
0.00,0.00,0.29
100.00,712.00,0.44
0.00,712.00,-0.01
0.00,712.00,0.38
0.00,712.00,-0.22
0.00,712.00,0.12
0.00,712.00,-0.04
0.00,712.00,0.00
0.00,0.00,0.32
100.00,584.00,0.44
0.00,584.00,0.06
0.00,584.00,0.08
0.00,584.00,0.25
0.00,584.00,-0.25
0.00,584.00,-0.08
0.00,584.00,-0.22
0.00,584.00,0.12
0.00,584.00,0.11
100.00,1193.00,0.45
0.00,0.00,-0.06
0.00,0.00,-0.11
0.00,0.00,-0.09
0.00,0.00,-0.14
0.00,0.00,-0.05
0.00,0.00,-0.06
0.00,0.00,-0.10
0.00,0.00,-0.12
0.00,0.00,0.14
100.00,971.00,0.43
0.00,971.00,-0.10
0.00,0.00,-0.02
0.00,0.00,-0.06
0.00,0.00,0.04
0.00,0.00,-0.24
0.00,0.00,-0.09
0.00,0.00,0.24
0.00,0.00,0.05
0.00,0.00,-0.15
100.00,789.00,0.44
0.00,789.00,-0.22
100.00,1515.00,0.44
0.00,0.00,-0.14
0.00,0.00,-0.17
100.00,768.00,0.43
0.00,768.00,-0.13
0.00,768.00,0.12
100.00,1128.00,0.45
0.00,1128.00,0.20
0.00,1128.00,-0.13
0.00,1128.00,0.08
0.00,1128.00,-0.16
0.00,1128.00,-0.21
100.00,668.00,0.45
0.00,668.00,0.35
100.00,1483.00,0.45
100.00,2340.00,0.44
0.00,2340.00,0.12
0.00,2340.00,-0.13
0.00,2340.00,-0.11
100.00,3134.00,0.43
0.00,3134.00,0.09
0.00,3134.00,-0.00
100.00,3755.00,0.44
0.00,3755.00,0.08
0.00,0.00,0.00
100.00,952.00,0.45
100.00,1895.00,0.45
0.00,1895.00,-0.02
0.00,1895.00,-0.16
0.00,1895.00,0.09
0.00,1895.00,0.06
100.00,2685.00,0.44
0.00,2685.00,-0.01
0.00,2685.00,0.07
100.00,3569.00,0.45
0.00,0.00,-0.17
0.00,0.00,-0.06
0.00,0.00,-0.20
0.00,0.00,0.20
100.00,534.00,0.43
100.00,1375.00,0.45
0.00,1375.00,-0.26
0.00,1375.00,0.02
0.00,1375.00,-0.13
100.00,2026.00,0.45
0.00,2026.00,0.20
0.00,0.00,-0.01
0.00,0.00,0.15
100.00,502.00,0.44
0.00,502.00,-0.07
0.00,502.00,-0.20
0.00,502.00,0.06
0.00,502.00,0.01
0.00,502.00,-0.04
0.00,502.00,0.15
0.00,502.00,-0.14
0.00,502.00,0.20
100.00,899.00,0.44
0.00,899.00,0.31
0.00,899.00,0.20
0.00,899.00,0.08
0.00,899.00,-0.05
0.00,899.00,0.41
0.00,899.00,-0.13
0.00,899.00,-0.16
0.00,899.00,-0.03
0.00,899.00,-0.14
0.00,899.00,0.43
0.00,0.00,0.08
0.00,0.00,0.01
100.00,754.00,0.44
0.00,754.00,-0.11
0.00,754.00,0.17
100.00,1227.00,0.45
100.00,1650.00,0.44
100.00,2634.00,0.44
0.00,2634.00,-0.25
100.00,3503.00,0.44
0.00,3503.00,0.08
0.00,3503.00,-0.15
0.00,0.00,-0.17
100.00,727.00,0.44
0.00,727.00,-0.12
0.00,727.00,-0.20
0.00,727.00,-0.13
0.00,727.00,-0.09
100.00,1017.00,0.44
0.00,1017.00,0.35
0.00,1017.00,0.30
100.00,1944.00,0.43
0.00,1944.00,-0.03
0.00,1944.00,-0.09
100.00,657.00,0.44
100.00,1492.00,0.43
0.00,1492.00,-0.01
