-2.63
-2.64
-2.65
-2.64
-2.70
-2.64
-2.64
-2.62
-2.64
-2.75
-2.75
-2.63
-2.64
-2.68
-2.67
-2.67
-2.73
-2.63
-2.70
-2.64
-2.70
-2.62
-2.62
-2.66
-2.67
-2.74
-2.77
-2.65
-2.71
-2.72
