0.00,0.00,-0.21
0.00,0.00,-0.27
0.00,0.00,-0.01
0.00,0.00,-0.26
0.00,0.00,0.06
0.00,0.00,0.19
0.00,0.00,-0.13
0.00,0.00,0.33
0.00,0.00,-0.26
100.00,973.00,0.43
0.00,973.00,-0.01
0.00,973.00,0.31
0.00,973.00,-0.01
0.00,973.00,-0.02
0.00,973.00,-0.22
0.00,973.00,-0.19
0.00,0.00,-0.07
0.00,0.00,-0.20
0.00,0.00,-0.13
0.00,0.00,-0.15
0.00,0.00,0.15
0.00,0.00,-0.37
0.00,0.00,-0.16
0.00,0.00,0.14
0.00,0.00,-0.23
0.00,0.00,-0.17
0.00,0.00,0.05
0.00,0.00,-0.19
0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.10
0.00,0.00,-0.27
0.00,0.00,-0.18
0.00,0.00,0.24
0.00,0.00,-0.37
0.00,0.00,-0.00
0.00,0.00,0.19
0.00,0.00,-0.21
0.00,0.00,-0.14
0.00,0.00,0.21
0.00,0.00,0.39
0.00,0.00,0.03
0.00,0.00,0.04
0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.11
0.00,0.00,-0.22
0.00,0.00,-0.13
0.00,0.00,0.06
0.00,0.00,-0.35
0.00,0.00,-0.14
0.00,0.00,0.09
0.00,0.00,0.05
0.00,0.00,0.13
0.00,0.00,-0.13
0.00,0.00,0.09
0.00,0.00,0.04
0.00,0.00,-0.14
0.00,0.00,-0.17
0.00,0.00,-0.19
0.00,0.00,0.08
0.00,0.00,-0.41
0.00,0.00,-0.10
0.00,0.00,0.01
0.00,0.00,0.20
0.00,0.00,-0.11
0.00,0.00,0.02
0.00,0.00,-0.26
100.00,750.00,0.45
0.00,750.00,0.06
0.00,750.00,-0.15
0.00,750.00,-0.13
0.00,750.00,-0.05
0.00,750.00,-0.16
0.00,750.00,-0.16
0.00,750.00,-0.13
100.00,1554.00,0.45
0.00,1554.00,-0.07
0.00,1554.00,-0.18
0.00,1554.00,-0.08
0.00,0.00,-0.25
0.00,0.00,0.26
0.00,0.00,-0.19
0.00,0.00,-0.21
0.00,0.00,-0.17
0.00,0.00,-0.17
0.00,0.00,-0.19
0.00,0.00,-0.23
0.00,0.00,-0.26
0.00,0.00,0.04
0.00,0.00,-0.12
0.00,0.00,-0.22
0.00,0.00,-0.20
0.00,0.00,-0.15
0.00,0.00,0.06
0.00,0.00,-0.30
0.00,0.00,0.23
0.00,0.00,-0.07
0.00,0.00,0.23
0.00,0.00,0.09
0.00,0.00,-0.18
100.00,912.00,0.45
100.00,1560.00,0.45
0.00,1560.00,0.20
0.00,1560.00,-0.14
0.00,1560.00,-0.09
0.00,1560.00,0.37
0.00,1560.00,0.08
0.00,1560.00,0.31
0.00,1560.00,0.19
0.00,1560.00,-0.27
0.00,1560.00,0.28
0.00,0.00,-0.16
0.00,0.00,0.16
0.00,0.00,-0.16
0.00,0.00,-0.05
0.00,0.00,-0.09
0.00,0.00,0.18
0.00,0.00,0.19
0.00,0.00,0.31
0.00,0.00,0.18
0.00,0.00,0.12
0.00,0.00,-0.07
0.00,0.00,-0.01
100.00,886.00,0.45
0.00,886.00,0.22
100.00,1842.00,0.45
0.00,1842.00,0.23
0.00,0.00,-0.14
100.00,878.00,0.43
0.00,878.00,-0.10
0.00,878.00,0.05
0.00,878.00,-0.15
0.00,878.00,0.11
0.00,878.00,-0.33
100.00,1840.00,0.42
0.00,1840.00,-0.16
0.00,1840.00,-0.14
0.00,1840.00,0.27
0.00,1840.00,0.07
0.00,1840.00,0.03
0.00,1840.00,0.38
0.00,1840.00,-0.09
0.00,1840.00,-0.04
0.00,0.00,-0.15
0.00,0.00,0.10
0.00,0.00,-0.08
0.00,0.00,0.28
100.00,577.00,0.44
0.00,577.00,0.06
0.00,577.00,-0.33
0.00,577.00,-0.19
0.00,577.00,0.09
0.00,577.00,0.13
0.00,577.00,-0.04
0.00,577.00,-0.25
0.00,577.00,0.26
0.00,577.00,-0.21
100.00,1180.00,0.45
0.00,1180.00,-0.16
0.00,0.00,-0.02
0.00,0.00,-0.08
0.00,0.00,0.03
0.00,0.00,0.15
0.00,0.00,-0.14
100.00,993.00,0.44
0.00,993.00,-0.05
0.00,993.00,0.05
0.00,993.00,-0.21
0.00,993.00,0.05
0.00,993.00,-0.12
0.00,993.00,-0.09
0.00,993.00,-0.09
0.00,993.00,0.02
0.00,993.00,0.15
0.00,993.00,0.31
0.00,0.00,0.10
0.00,0.00,0.18
0.00,0.00,0.04
0.00,0.00,-0.16
0.00,0.00,0.22
100.00,934.00,0.45
0.00,934.00,-0.00
100.00,1638.00,0.43
100.00,2414.00,0.44
0.00,2414.00,0.29
0.00,2414.00,0.22
0.00,2414.00,0.17
0.00,2414.00,-0.17
0.00,2414.00,-0.11
0.00,2414.00,-0.13
0.00,2414.00,-0.12
0.00,0.00,0.08
100.00,678.00,0.44
0.00,678.00,-0.28
0.00,678.00,0.25
0.00,678.00,0.10
0.00,678.00,-0.20
0.00,678.00,0.04
100.00,1220.00,0.45
0.00,1220.00,-0.04
100.00,2020.00,0.42
0.00,2020.00,0.03
100.00,2787.00,0.44
0.00,2787.00,-0.19
0.00,2787.00,-0.11
0.00,2787.00,-0.27
0.00,2787.00,-0.26
0.00,2787.00,-0.35
0.00,0.00,0.15
0.00,0.00,0.31
100.00,459.00,0.44
0.00,459.00,0.15
0.00,459.00,0.09
0.00,459.00,-0.02
0.00,459.00,-0.20
0.00,459.00,-0.21
100.00,1309.00,0.45
0.00,1309.00,0.36
0.00,1309.00,-0.26
0.00,1309.00,0.11
0.00,1309.00,-0.14
0.00,1309.00,0.11
0.00,1309.00,0.04
0.00,1309.00,-0.27
0.00,0.00,0.18
0.00,0.00,0.10
0.00,0.00,-0.07
0.00,0.00,0.10
0.00,0.00,0.11
100.00,956.00,0.44
0.00,956.00,0.15
100.00,1934.00,0.44
0.00,1934.00,0.20
0.00,1934.00,-0.27
0.00,1934.00,-0.00
100.00,2713.00,0.43
0.00,2713.00,-0.21
100.00,3528.00,0.45
0.00,3528.00,0.05
100.00,4045.00,0.45
0.00,0.00,0.13
0.00,0.00,0.24
0.00,0.00,-0.01
0.00,0.00,0.27
0.00,0.00,-0.02
100.00,582.00,0.45
0.00,582.00,0.04
100.00,1038.00,0.43
100.00,1843.00,0.45
0.00,1843.00,-0.02
0.00,1843.00,0.34
100.00,2516.00,0.45
0.00,2516.00,-0.22
0.00,2516.00,0.21
0.00,2516.00,0.18
0.00,2516.00,0.41
0.00,2516.00,0.21
0.00,0.00,-0.08
0.00,0.00,0.05
0.00,0.00,0.09
0.00,0.00,0.12
0.00,0.00,-0.06
0.00,0.00,-0.16
0.00,0.00,0.00
0.00,0.00,0.35
100.00,985.00,0.43
0.00,985.00,-0.21
0.00,985.00,-0.04
0.00,985.00,0.09
0.00,985.00,0.16
0.00,985.00,-0.07
0.00,985.00,-0.09
0.00,985.00,-0.24
0.00,0.00,-0.12
100.00,943.00,0.44
100.00,1783.00,0.44
0.00,1783.00,0.31
0.00,1783.00,0.06
0.00,1783.00,0.23
0.00,1783.00,-0.15
0.00,1783.00,-0.03
0.00,1783.00,-0.10
0.00,1783.00,-0.15
0.00,1783.00,0.03
0.00,1783.00,0.12
0.00,1783.00,-0.13
0.00,1783.00,-0.19
0.00,1783.00,-0.00
0.00,1783.00,0.06
100.00,951.00,0.45
0.00,951.00,-0.17
100.00,1885.00,0.45
0.00,1885.00,0.13
0.00,1885.00,0.14
100.00,2839.00,0.42
0.00,2839.00,-0.21
0.00,2839.00,0.22
100.00,3473.00,0.45
0.00,3473.00,0.30
0.00,3473.00,-0.16
0.00,3473.00,-0.12
0.00,3473.00,0.39
0.00,3473.00,0.17
0.00,3473.00,-0.04
0.00,3473.00,0.01
0.00,0.00,0.20
0.00,0.00,-0.15
100.00,833.00,0.43
0.00,833.00,0.23
0.00,833.00,-0.04
0.00,833.00,0.06
100.00,1519.00,0.44
0.00,1519.00,0.09
0.00,1519.00,-0.07
0.00,1519.00,0.32
100.00,2047.00,0.44
100.00,2911.00,0.43
100.00,3552.00,0.44
0.00,3552.00,-0.02
0.00,3552.00,0.01
0.00,3552.00,-0.25
0.00,3552.00,0.18
100.00,431.00,0.45
0.00,431.00,-0.22
0.00,431.00,-0.02
100.00,1385.00,0.44
100.00,2304.00,0.44
0.00,2304.00,-0.10
0.00,2304.00,0.20
0.00,2304.00,-0.24
100.00,3059.00,0.45
100.00,4039.00,0.44
0.00,4039.00,0.19
0.00,4039.00,0.24
100.00,4828.00,0.44
0.00,4828.00,0.01
0.00,4828.00,-0.06
0.00,4828.00,-0.08
0.00,4828.00,-0.13
0.00,0.00,0.04
0.00,0.00,0.29
100.00,925.00,0.42
0.00,925.00,-0.10
100.00,1290.00,0.44
0.00,1290.00,0.02
0.00,1290.00,0.37
100.00,2266.00,0.44
100.00,2583.00,0.44
0.00,2583.00,0.22
100.00,2954.00,0.44
0.00,2954.00,-0.06
0.00,2954.00,0.18
0.00,2954.00,0.03
0.00,2954.00,0.10
0.00,2954.00,0.13
0.00,2954.00,0.17
100.00,3848.00,0.43
0.00,0.00,-0.05
100.00,968.00,0.44
0.00,968.00,0.21
0.00,968.00,-0.14
100.00,1588.00,0.45
0.00,1588.00,0.13
0.00,1588.00,-0.10
100.00,2170.00,0.43
0.00,2170.00,0.06
0.00,2170.00,-0.06
0.00,2170.00,0.06
100.00,2915.00,0.44
0.00,2915.00,-0.23
0.00,2915.00,-0.10
0.00,2915.00,0.08
0.00,2915.00,-0.04
100.00,3690.00,0.44
0.00,0.00,-0.05
0.00,0.00,-0.25
0.00,0.00,0.16
0.00,0.00,-0.13
0.00,0.00,-0.07
0.00,0.00,-0.22
100.00,427.00,0.42
0.00,427.00,-0.01
0.00,427.00,0.35
0.00,427.00,-0.06
0.00,427.00,-0.18
0.00,427.00,0.02
100.00,993.00,0.45
0.00,993.00,0.01
0.00,993.00,0.04
0.00,993.00,0.03
0.00,993.00,-0.10
0.00,0.00,0.21
100.00,914.00,0.45
0.00,914.00,-0.03
100.00,1487.00,0.44
100.00,2299.00,0.43
0.00,2299.00,0.08
100.00,3007.00,0.44
0.00,3007.00,-0.15
100.00,3888.00,0.45
0.00,3888.00,0.13
100.00,4265.00,0.44
0.00,4265.00,0.12
0.00,4265.00,-0.08
0.00,4265.00,0.00
0.00,4265.00,-0.11
0.00,4265.00,-0.09
100.00,5088.00,0.45
0.00,0.00,-0.04
0.00,0.00,-0.06
0.00,0.00,-0.06
0.00,0.00,-0.20
0.00,0.00,-0.13
0.00,0.00,0.08
0.00,0.00,0.07
100.00,473.00,0.45
0.00,473.00,0.13
0.00,473.00,0.26
0.00,473.00,-0.20
0.00,473.00,-0.11
0.00,473.00,0.31
0.00,473.00,0.26
100.00,1368.00,0.43
0.00,1368.00,0.32
0.00,0.00,0.04
100.00,674.00,0.42
100.00,1524.00,0.45
0.00,1524.00,-0.23
0.00,1524.00,0.12
0.00,1524.00,-0.14
0.00,1524.00,-0.21
100.00,2413.00,0.43
100.00,2860.00,0.44
100.00,3400.00,0.44
100.00,4214.00,0.45
0.00,4214.00,0.19
100.00,4741.00,0.45
0.00,4741.00,-0.13
0.00,4741.00,0.07
0.00,4741.00,0.06
0.00,4741.00,-0.24
0.00,4741.00,-0.08
0.00,0.00,-0.21
0.00,0.00,0.06
0.00,0.00,-0.06
100.00,682.00,0.44
0.00,682.00,-0.15
0.00,682.00,0.26
0.00,682.00,-0.10
0.00,682.00,-0.16
0.00,682.00,0.10
0.00,682.00,0.05
0.00,682.00,-0.10
100.00,963.00,0.44
0.00,963.00,0.08
0.00,963.00,0.14
0.00,963.00,-0.16
100.00,1885.00,0.43
0.00,1885.00,-0.17
0.00,0.00,0.12
100.00,951.00,0.45
0.00,951.00,0.06
0.00,951.00,0.03
0.00,951.00,0.02
0.00,951.00,-0.20
100.00,1915.00,0.45
0.00,1915.00,0.10
0.00,1915.00,-0.00
0.00,1915.00,-0.00
100.00,2352.00,0.44
0.00,2352.00,0.22
0.00,2352.00,0.08
0.00,2352.00,0.13
0.00,2352.00,-0.03
0.00,2352.00,-0.00
0.00,0.00,-0.10
0.00,0.00,0.18
0.00,0.00,-0.22
0.00,0.00,0.29
0.00,0.00,0.01
100.00,556.00,0.43
100.00,868.00,0.45
100.00,1113.00,0.44
0.00,1113.00,-0.19
100.00,1813.00,0.45
0.00,1813.00,0.02
0.00,1813.00,-0.02
0.00,1813.00,-0.01
0.00,1813.00,0.10
0.00,1813.00,0.25
0.00,1813.00,0.13
0.00,1813.00,0.10
0.00,1813.00,-0.12
0.00,0.00,-0.17
0.00,0.00,0.06
100.00,738.00,0.43
0.00,738.00,0.00
0.00,738.00,0.07
0.00,738.00,-0.21
0.00,738.00,-0.17
0.00,738.00,-0.13
100.00,1089.00,0.44
0.00,1089.00,-0.09
0.00,1089.00,-0.18
0.00,1089.00,0.12
0.00,1089.00,-0.12
100.00,1960.00,0.44
0.00,1960.00,-0.14
0.00,1960.00,-0.24
100.00,2696.00,0.43
0.00,0.00,-0.05
0.00,0.00,-0.04
0.00,0.00,-0.07
0.00,0.00,-0.11
0.00,0.00,-0.12
0.00,0.00,-0.00
100.00,820.00,0.44
0.00,820.00,0.03
0.00,820.00,0.11
0.00,820.00,-0.05
0.00,820.00,-0.03
100.00,1677.00,0.45
0.00,1677.00,-0.15
100.00,2471.00,0.43
0.00,2471.00,-0.06
100.00,3427.00,0.45
