0.00,0.00,-0.06
0.00,0.00,-0.14
0.00,0.00,-0.13
0.00,0.00,-0.14
0.00,0.00,0.09
0.00,0.00,-0.27
0.00,0.00,0.26
0.00,0.00,0.07
0.00,0.00,0.11
0.00,0.00,0.10
0.00,0.00,0.24
0.00,0.00,-0.27
0.00,0.00,-0.15
0.00,0.00,-0.31
0.00,0.00,-0.17
0.00,0.00,-0.19
0.00,0.00,-0.19
0.00,0.00,-0.05
100.00,645.00,0.45
0.00,645.00,0.03
0.00,645.00,-0.24
0.00,645.00,0.08
100.00,1299.00,0.45
0.00,1299.00,-0.13
0.00,1299.00,-0.11
0.00,1299.00,-0.17
0.00,1299.00,-0.13
0.00,1299.00,-0.17
0.00,1299.00,-0.34
0.00,1299.00,0.12
0.00,1299.00,-0.25
0.00,1299.00,0.01
0.00,0.00,-0.16
0.00,0.00,-0.02
0.00,0.00,-0.20
100.00,841.00,0.45
0.00,841.00,0.02
100.00,1389.00,0.44
0.00,1389.00,-0.13
0.00,1389.00,0.01
0.00,1389.00,-0.29
0.00,1389.00,0.10
0.00,1389.00,0.17
0.00,1389.00,-0.16
0.00,1389.00,0.08
0.00,1389.00,-0.22
0.00,1389.00,-0.30
0.00,1389.00,0.17
0.00,0.00,0.12
0.00,0.00,-0.31
0.00,0.00,-0.15
0.00,0.00,-0.26
0.00,0.00,-0.03
0.00,0.00,-0.08
0.00,0.00,0.01
0.00,0.00,-0.22
0.00,0.00,0.29
0.00,0.00,-0.06
0.00,0.00,0.05
0.00,0.00,-0.24
0.00,0.00,-0.21
0.00,0.00,-0.08
0.00,0.00,-0.28
0.00,0.00,0.04
0.00,0.00,0.23
0.00,0.00,0.31
0.00,0.00,-0.14
100.00,533.00,0.45
0.00,533.00,0.08
0.00,533.00,-0.05
0.00,533.00,0.23
0.00,533.00,-0.09
100.00,1115.00,0.44
100.00,1471.00,0.45
0.00,1471.00,0.11
0.00,1471.00,-0.01
0.00,1471.00,0.13
0.00,1471.00,-0.14
0.00,1471.00,-0.30
0.00,1471.00,0.02
0.00,1471.00,0.20
0.00,0.00,0.20
100.00,818.00,0.44
0.00,818.00,-0.20
0.00,818.00,-0.08
0.00,818.00,-0.01
0.00,818.00,0.11
0.00,818.00,-0.14
0.00,818.00,-0.09
0.00,818.00,0.00
100.00,1812.00,0.44
0.00,1812.00,-0.20
0.00,1812.00,0.26
100.00,2505.00,0.42
0.00,2505.00,0.34
0.00,2505.00,-0.03
0.00,2505.00,0.25
0.00,0.00,-0.07
0.00,0.00,-0.01
0.00,0.00,-0.20
0.00,0.00,-0.10
0.00,0.00,0.01
0.00,0.00,0.37
0.00,0.00,-0.15
0.00,0.00,-0.19
0.00,0.00,-0.15
0.00,0.00,-0.10
0.00,0.00,-0.16
0.00,0.00,-0.20
0.00,0.00,-0.12
0.00,0.00,0.13
0.00,0.00,-0.12
0.00,0.00,-0.22
0.00,0.00,-0.22
0.00,0.00,0.14
0.00,0.00,0.01
100.00,836.00,0.44
0.00,836.00,0.29
0.00,836.00,0.28
0.00,836.00,0.03
0.00,836.00,-0.14
0.00,836.00,-0.05
0.00,836.00,-0.08
0.00,836.00,-0.26
0.00,836.00,-0.24
0.00,836.00,0.26
100.00,1739.00,0.44
0.00,1739.00,-0.13
0.00,1739.00,-0.04
0.00,0.00,-0.19
100.00,549.00,0.44
0.00,549.00,-0.07
0.00,549.00,-0.15
0.00,549.00,0.33
0.00,549.00,-0.07
0.00,549.00,0.03
0.00,549.00,-0.17
0.00,549.00,0.02
0.00,549.00,0.18
0.00,549.00,-0.28
0.00,549.00,-0.23
100.00,1464.00,0.45
100.00,2032.00,0.45
0.00,2032.00,0.25
0.00,2032.00,0.35
0.00,0.00,0.28
0.00,0.00,-0.11
0.00,0.00,-0.12
100.00,674.00,0.45
100.00,1581.00,0.45
0.00,1581.00,0.01
0.00,1581.00,0.01
0.00,1581.00,0.09
0.00,1581.00,-0.02
100.00,2348.00,0.45
100.00,3289.00,0.43
0.00,3289.00,0.01
0.00,3289.00,-0.07
0.00,3289.00,-0.01
0.00,3289.00,0.01
100.00,4104.00,0.45
0.00,0.00,-0.10
0.00,0.00,0.06
0.00,0.00,0.45
0.00,0.00,-0.09
0.00,0.00,0.01
0.00,0.00,0.04
0.00,0.00,0.04
100.00,769.00,0.44
0.00,769.00,-0.06
0.00,769.00,-0.19
0.00,769.00,-0.08
0.00,769.00,0.02
0.00,769.00,0.38
0.00,769.00,-0.03
100.00,1080.00,0.45
0.00,1080.00,-0.26
0.00,0.00,-0.11
100.00,535.00,0.44
0.00,535.00,-0.21
0.00,535.00,0.02
0.00,535.00,-0.03
0.00,535.00,-0.12
100.00,1348.00,0.44
0.00,1348.00,-0.25
0.00,1348.00,-0.06
100.00,2023.00,0.44
0.00,2023.00,-0.14
0.00,2023.00,0.09
0.00,2023.00,0.00
0.00,2023.00,0.08
0.00,2023.00,0.29
0.00,2023.00,0.00
0.00,0.00,-0.18
0.00,0.00,-0.20
0.00,0.00,-0.03
100.00,542.00,0.43
0.00,542.00,-0.06
0.00,542.00,0.05
0.00,542.00,-0.10
100.00,1532.00,0.45
0.00,1532.00,0.15
100.00,2333.00,0.45
100.00,3192.00,0.44
0.00,3192.00,0.26
0.00,3192.00,0.26
0.00,3192.00,-0.09
0.00,3192.00,-0.14
