0.00,0.00,-0.21
0.00,0.00,-0.27
0.00,0.00,-0.01
0.00,0.00,-0.26
0.00,0.00,0.06
0.00,0.00,0.19
0.00,0.00,-0.13
0.00,0.00,0.33
0.00,0.00,-0.26
100.00,973.00,0.43
0.00,973.00,-0.01
0.00,973.00,0.31
0.00,973.00,-0.01
0.00,973.00,-0.02
0.00,973.00,-0.22
0.00,973.00,-0.19
0.00,0.00,-0.06
0.00,0.00,-0.19
0.00,0.00,-0.12
0.00,0.00,-0.14
0.00,0.00,0.13
0.00,0.00,-0.37
0.00,0.00,-0.15
0.00,0.00,0.14
0.00,0.00,-0.24
0.00,0.00,-0.17
0.00,0.00,0.06
0.00,0.00,-0.19
0.00,0.00,-0.16
0.00,0.00,-0.11
0.00,0.00,-0.11
0.00,0.00,-0.25
0.00,0.00,-0.19
0.00,0.00,0.10
0.00,0.00,-0.36
0.00,0.00,0.01
0.00,0.00,0.22
0.00,0.00,-0.22
0.00,0.00,-0.11
0.00,0.00,0.14
0.00,0.00,0.37
0.00,0.00,0.04
0.00,0.00,0.02
0.00,0.00,-0.18
0.00,0.00,-0.12
0.00,0.00,-0.09
0.00,0.00,-0.21
0.00,0.00,-0.12
0.00,0.00,0.26
0.00,0.00,-0.33
0.00,0.00,-0.11
0.00,0.00,0.06
0.00,0.00,0.04
0.00,0.00,0.13
0.00,0.00,-0.13
0.00,0.00,0.14
0.00,0.00,0.04
0.00,0.00,-0.13
0.00,0.00,-0.14
0.00,0.00,-0.19
0.00,0.00,0.12
0.00,0.00,-0.41
0.00,0.00,-0.11
0.00,0.00,0.05
0.00,0.00,0.31
0.00,0.00,-0.11
0.00,0.00,0.06
0.00,0.00,-0.25
100.00,746.00,0.43
0.00,746.00,0.06
0.00,746.00,-0.13
0.00,746.00,-0.10
0.00,746.00,0.00
0.00,746.00,-0.13
0.00,746.00,-0.19
0.00,746.00,-0.15
0.00,746.00,0.24
0.00,746.00,-0.03
0.00,746.00,-0.09
0.00,746.00,-0.14
0.00,0.00,-0.26
0.00,0.00,-0.08
0.00,0.00,-0.02
0.00,0.00,-0.25
0.00,0.00,-0.11
0.00,0.00,-0.16
0.00,0.00,-0.06
0.00,0.00,-0.07
0.00,0.00,-0.30
0.00,0.00,0.04
0.00,0.00,0.01
100.00,863.00,0.45
0.00,863.00,-0.22
0.00,863.00,-0.25
0.00,863.00,-0.19
0.00,863.00,-0.17
0.00,0.00,0.27
0.00,0.00,0.08
0.00,0.00,0.41
0.00,0.00,-0.22
0.00,0.00,-0.28
100.00,848.00,0.43
0.00,848.00,0.21
0.00,848.00,-0.18
0.00,848.00,0.04
0.00,848.00,0.38
0.00,848.00,0.03
0.00,848.00,-0.14
0.00,848.00,0.22
0.00,848.00,0.23
0.00,848.00,-0.23
0.00,848.00,-0.12
0.00,0.00,-0.07
0.00,0.00,0.10
0.00,0.00,-0.10
0.00,0.00,-0.22
0.00,0.00,-0.09
100.00,916.00,0.43
100.00,1895.00,0.45
100.00,2618.00,0.45
0.00,2618.00,0.02
0.00,2618.00,0.09
0.00,2618.00,-0.01
0.00,2618.00,-0.15
0.00,2618.00,0.05
0.00,2618.00,0.21
100.00,3492.00,0.45
0.00,3492.00,0.30
0.00,0.00,-0.28
100.00,794.00,0.44
0.00,794.00,-0.13
0.00,794.00,0.13
100.00,1710.00,0.45
0.00,1710.00,0.08
0.00,1710.00,-0.19
0.00,1710.00,0.06
100.00,2379.00,0.45
0.00,2379.00,-0.01
0.00,2379.00,-0.16
100.00,3181.00,0.44
0.00,3181.00,-0.09
0.00,3181.00,-0.10
0.00,3181.00,0.23
0.00,3181.00,0.09
0.00,0.00,0.04
0.00,0.00,0.02
0.00,0.00,0.17
0.00,0.00,-0.11
100.00,875.00,0.45
100.00,1234.00,0.45
0.00,1234.00,0.09
0.00,1234.00,-0.31
0.00,1234.00,-0.18
0.00,1234.00,0.11
0.00,1234.00,0.12
0.00,1234.00,0.04
0.00,1234.00,-0.25
100.00,1980.00,0.44
0.00,1980.00,-0.21
0.00,1980.00,0.33
0.00,1980.00,-0.18
100.00,945.00,0.44
0.00,945.00,-0.15
0.00,945.00,0.11
100.00,1921.00,0.43
0.00,1921.00,-0.24
100.00,2731.00,0.45
0.00,2731.00,-0.18
0.00,2731.00,0.13
0.00,2731.00,-0.24
100.00,3644.00,0.45
0.00,3644.00,-0.21
0.00,3644.00,-0.24
0.00,3644.00,-0.24
0.00,3644.00,-0.02
0.00,3644.00,0.06
0.00,3644.00,-0.20
0.00,0.00,0.13
0.00,0.00,-0.18
0.00,0.00,-0.07
0.00,0.00,-0.17
0.00,0.00,-0.21
0.00,0.00,0.16
0.00,0.00,0.12
100.00,848.00,0.44
100.00,1700.00,0.44
100.00,2537.00,0.44
0.00,2537.00,0.08
0.00,2537.00,0.02
0.00,2537.00,-0.13
0.00,2537.00,0.10
0.00,2537.00,-0.19
0.00,2537.00,-0.08
100.00,474.00,0.44
0.00,474.00,-0.13
0.00,474.00,-0.20
0.00,474.00,0.05
0.00,474.00,0.07
0.00,474.00,-0.14
0.00,474.00,0.05
0.00,474.00,-0.04
0.00,474.00,-0.08
0.00,474.00,0.12
100.00,1105.00,0.44
0.00,1105.00,0.14
0.00,1105.00,-0.21
0.00,1105.00,0.30
0.00,1105.00,-0.23
0.00,1105.00,-0.12
0.00,0.00,-0.09
0.00,0.00,0.18
0.00,0.00,0.25
100.00,662.00,0.44
0.00,662.00,-0.12
0.00,662.00,-0.09
0.00,662.00,0.16
100.00,1092.00,0.44
0.00,1092.00,-0.19
0.00,1092.00,0.17
0.00,1092.00,-0.08
0.00,1092.00,-0.28
0.00,1092.00,-0.15
0.00,1092.00,0.13
0.00,1092.00,0.26
0.00,1092.00,0.10
0.00,0.00,-0.28
0.00,0.00,-0.06
0.00,0.00,0.09
0.00,0.00,-0.09
0.00,0.00,0.14
0.00,0.00,-0.10
100.00,945.00,0.45
0.00,945.00,-0.13
100.00,1818.00,0.43
0.00,1818.00,0.16
0.00,1818.00,-0.24
0.00,1818.00,0.24
0.00,1818.00,0.09
100.00,2576.00,0.44
100.00,3268.00,0.44
0.00,3268.00,0.15
0.00,0.00,0.14
0.00,0.00,-0.02
0.00,0.00,0.06
0.00,0.00,0.44
0.00,0.00,-0.04
0.00,0.00,0.05
0.00,0.00,0.01
100.00,742.00,0.45
0.00,742.00,0.10
0.00,742.00,0.17
100.00,1362.00,0.45
0.00,1362.00,0.01
0.00,1362.00,-0.07
0.00,1362.00,0.23
0.00,1362.00,-0.07
0.00,1362.00,0.16
0.00,0.00,0.18
0.00,0.00,-0.05
0.00,0.00,0.23
0.00,0.00,0.08
0.00,0.00,0.04
0.00,0.00,0.09
0.00,0.00,-0.06
0.00,0.00,-0.08
0.00,0.00,-0.01
100.00,902.00,0.44
0.00,902.00,-0.19
0.00,902.00,0.02
0.00,902.00,0.08
0.00,902.00,0.14
0.00,902.00,0.07
0.00,902.00,-0.01
0.00,0.00,-0.22
0.00,0.00,-0.18
100.00,940.00,0.43
0.00,940.00,0.00
100.00,1400.00,0.45
0.00,1400.00,0.18
0.00,1400.00,-0.17
0.00,1400.00,-0.25
0.00,1400.00,-0.11
0.00,1400.00,-0.09
0.00,1400.00,0.24
100.00,2173.00,0.44
0.00,2173.00,0.11
100.00,3047.00,0.45
0.00,3047.00,0.07
0.00,3047.00,-0.18
100.00,835.00,0.44
0.00,835.00,-0.00
0.00,835.00,0.29
0.00,835.00,-0.18
0.00,835.00,0.18
0.00,835.00,0.24
100.00,1570.00,0.45
0.00,1570.00,0.26
0.00,1570.00,-0.10
0.00,1570.00,0.35
100.00,2184.00,0.44
0.00,2184.00,0.13
100.00,3149.00,0.44
0.00,3149.00,-0.23
0.00,3149.00,0.14
0.00,3149.00,0.02
0.00,0.00,-0.05
0.00,0.00,-0.21
0.00,0.00,0.09
0.00,0.00,0.00
0.00,0.00,-0.01
100.00,591.00,0.44
0.00,591.00,-0.19
0.00,591.00,0.20
100.00,1427.00,0.44
0.00,1427.00,0.07
0.00,1427.00,-0.17
0.00,1427.00,0.14
0.00,1427.00,0.27
100.00,1988.00,0.42
0.00,1988.00,0.01
0.00,1988.00,-0.05
0.00,1988.00,0.15
0.00,0.00,0.37
0.00,0.00,0.12
0.00,0.00,0.42
0.00,0.00,-0.09
0.00,0.00,0.29
0.00,0.00,0.18
0.00,0.00,0.14
0.00,0.00,0.16
0.00,0.00,-0.24
0.00,0.00,0.28
0.00,0.00,0.00
100.00,675.00,0.44
0.00,675.00,0.26
100.00,1555.00,0.44
0.00,1555.00,0.04
0.00,1555.00,-0.21
0.00,0.00,0.29
0.00,0.00,-0.21
0.00,0.00,0.32
0.00,0.00,0.17
100.00,821.00,0.44
0.00,821.00,-0.11
100.00,1198.00,0.44
0.00,1198.00,0.01
100.00,2111.00,0.45
0.00,2111.00,-0.00
100.00,2486.00,0.44
0.00,2486.00,0.19
100.00,2859.00,0.44
0.00,2859.00,-0.06
0.00,2859.00,0.23
0.00,2859.00,-0.10
0.00,2859.00,0.28
0.00,2859.00,0.12
0.00,0.00,0.13
0.00,0.00,-0.09
0.00,0.00,-0.08
100.00,999.00,0.43
0.00,999.00,0.05
0.00,999.00,-0.26
0.00,999.00,0.03
0.00,999.00,-0.25
0.00,999.00,-0.09
100.00,1658.00,0.44
100.00,2085.00,0.43
100.00,2796.00,0.45
0.00,2796.00,0.07
100.00,3613.00,0.43
0.00,3613.00,-0.07
0.00,3613.00,0.38
0.00,3613.00,-0.18
0.00,0.00,-0.09
0.00,0.00,0.08
0.00,0.00,-0.17
0.00,0.00,0.02
0.00,0.00,-0.10
100.00,916.00,0.44
0.00,916.00,0.12
0.00,916.00,-0.11
100.00,1721.00,0.45
0.00,1721.00,0.14
0.00,1721.00,-0.01
0.00,1721.00,0.37
0.00,1721.00,-0.28
0.00,1721.00,0.11
0.00,1721.00,-0.07
0.00,1721.00,-0.04
0.00,0.00,-0.21
0.00,0.00,-0.19
0.00,0.00,0.20
0.00,0.00,-0.06
100.00,950.00,0.44
100.00,1811.00,0.45
100.00,2536.00,0.44
0.00,2536.00,0.03
0.00,2536.00,0.04
0.00,2536.00,-0.27
100.00,3120.00,0.44
0.00,3120.00,0.09
100.00,3392.00,0.43
0.00,3392.00,0.29
0.00,3392.00,0.04
0.00,3392.00,0.08
0.00,3392.00,-0.16
0.00,0.00,-0.11
0.00,0.00,0.30
0.00,0.00,0.01
0.00,0.00,-0.02
100.00,936.00,0.45
0.00,936.00,-0.18
0.00,936.00,-0.03
0.00,936.00,0.11
0.00,936.00,0.13
100.00,1697.00,0.43
100.00,2634.00,0.45
0.00,2634.00,-0.12
0.00,2634.00,0.03
0.00,2634.00,-0.04
100.00,3340.00,0.45
0.00,3340.00,0.26
0.00,0.00,0.21
0.00,0.00,0.06
0.00,0.00,-0.07
100.00,882.00,0.44
0.00,882.00,-0.16
0.00,882.00,-0.02
0.00,882.00,0.09
0.00,882.00,-0.13
100.00,1867.00,0.45
0.00,1867.00,-0.17
100.00,2483.00,0.44
100.00,3269.00,0.45
0.00,3269.00,0.08
100.00,3698.00,0.44
0.00,3698.00,-0.15
0.00,3698.00,0.24
0.00,3698.00,-0.01
0.00,0.00,-0.22
0.00,0.00,0.15
0.00,0.00,-0.21
0.00,0.00,0.04
0.00,0.00,-0.05
100.00,686.00,0.45
0.00,686.00,0.04
0.00,686.00,0.22
0.00,686.00,-0.08
0.00,686.00,-0.15
0.00,686.00,0.01
0.00,686.00,-0.17
0.00,686.00,-0.12
100.00,980.00,0.45
0.00,980.00,0.17
0.00,980.00,0.03
0.00,980.00,-0.20
0.00,0.00,-0.00
100.00,776.00,0.45
100.00,1659.00,0.44
0.00,1659.00,-0.05
100.00,2037.00,0.45
100.00,2955.00,0.45
0.00,2955.00,-0.03
0.00,2955.00,-0.04
0.00,2955.00,-0.26
0.00,2955.00,0.26
100.00,3929.00,0.43
0.00,3929.00,0.02
100.00,4470.00,0.44
100.00,5263.00,0.44
0.00,5263.00,0.33
0.00,5263.00,0.05
0.00,5263.00,0.18
0.00,0.00,-0.04
0.00,0.00,-0.02
0.00,0.00,-0.10
0.00,0.00,0.22
0.00,0.00,-0.26
0.00,0.00,0.14
0.00,0.00,0.03
100.00,455.00,0.45
0.00,455.00,-0.00
0.00,455.00,-0.03
0.00,455.00,0.22
0.00,455.00,0.11
0.00,455.00,-0.00
100.00,1028.00,0.44
0.00,1028.00,-0.08
0.00,1028.00,-0.20
0.00,0.00,-0.19
100.00,955.00,0.44
0.00,955.00,0.14
100.00,1861.00,0.45
0.00,1861.00,0.43
100.00,2524.00,0.43
0.00,2524.00,0.08
0.00,2524.00,0.21
0.00,2524.00,-0.13
0.00,2524.00,-0.09
0.00,2524.00,-0.17
100.00,2886.00,0.45
0.00,2886.00,-0.01
0.00,2886.00,-0.12
0.00,2886.00,0.09
0.00,2886.00,-0.15
100.00,3544.00,0.43
0.00,0.00,0.13
100.00,954.00,0.44
0.00,954.00,-0.08
0.00,954.00,-0.18
0.00,954.00,-0.00
0.00,954.00,0.21
0.00,954.00,-0.07
0.00,954.00,-0.09
0.00,954.00,0.10
100.00,1572.00,0.43
0.00,1572.00,0.05
0.00,1572.00,0.25
0.00,1572.00,-0.14
0.00,1572.00,0.18
100.00,2227.00,0.45
0.00,2227.00,-0.29
100.00,778.00,0.45
0.00,778.00,-0.15
100.00,1484.00,0.45
100.00,2143.00,0.44
0.00,2143.00,0.07
