-1.33
-1.34
-1.33
-1.35
-1.34
0.71
-1.34
-1.34
-1.33
0.00
-1.35
-0.00
-1.35
0.47
-1.33
-1.34
-1.35
-1.34
0.21
-1.35
-1.36
-1.35
-1.34
-1.34
-1.34
-1.33
0.91
0.95
1.01
0.70
0.83
0.98
-1.33
1.04
0.96
0.62
1.01
1.02
0.96
0.83
0.09
0.95
-1.33
0.98
1.00
-1.33
0.82
0.96
0.92
0.98
0.67
0.81
0.90
1.02
1.08
1.01
0.94
0.97
0.90
0.91
0.99
1.01
0.82
0.99
1.01
0.99
0.98
0.99
1.03
1.03
0.90
0.92
1.01
1.01
1.00
1.23
1.00
0.95
0.99
1.01
1.00
1.02
0.99
0.98
0.99
0.97
1.00
1.01
0.94
0.97
1.02
0.99
1.00
1.09
0.98
1.02
0.99
0.98
0.77
0.70
1.00
1.00
0.89
1.01
0.98
1.00
1.01
0.99
0.99
0.95
0.99
0.99
0.96
1.14
0.98
0.99
0.97
0.97
0.97
0.89
0.99
0.94
0.93
0.97
1.15
0.97
0.93
0.94
1.00
0.97
0.96
0.92
1.01
0.74
0.97
0.88
1.01
0.99
1.02
0.98
1.01
0.99
0.98
0.87
1.04
0.95
0.91
0.98
0.86
1.01
1.02
0.94
0.76
1.01
0.77
1.02
0.99
1.01
0.91
0.85
1.00
0.99
0.95
0.94
0.96
0.90
1.03
1.01
1.00
1.01
0.98
0.98
0.81
0.99
0.97
1.01
0.95
1.02
0.94
1.00
1.00
0.94
0.93
0.76
1.02
1.00
1.02
1.02
0.97
0.90
1.02
0.93
0.96
0.97
0.94
0.98
0.99
1.00
0.99
1.00
0.88
0.92
0.98
0.98
0.97
1.00
0.98
1.02
0.96
0.96
1.00
0.99
1.01
0.80
1.00
1.02
0.98
1.02
0.99
0.95
0.97
1.02
0.85
1.01
0.99
1.24
0.97
1.00
1.00
1.00
0.97
0.99
0.99
0.99
1.01
1.20
1.02
1.01
1.01
1.05
0.94
0.86
1.01
0.90
0.83
0.91
0.99
0.97
0.83
0.95
0.97
1.00
1.00
1.01
1.13
1.00
1.00
0.92
1.00
0.93
1.01
1.00
0.89
1.00
1.01
0.99
1.01
0.97
1.03
1.00
0.99
0.94
0.99
1.01
1.00
0.96
0.96
0.99
1.01
0.97
0.97
0.94
0.97
0.96
0.97
0.97
0.96
0.99
0.99
0.97
