0.00,0.00,-0.32
0.00,0.00,-0.04
0.00,0.00,0.04
0.00,0.00,-0.03
0.00,0.00,0.20
0.00,0.00,-0.15
0.00,0.00,-0.01
0.00,0.00,0.11
0.00,0.00,0.07
0.00,0.00,-0.23
0.00,0.00,0.06
0.00,0.00,-0.14
0.00,0.00,-0.21
0.00,0.00,-0.36
0.00,0.00,0.05
0.00,0.00,-0.33
0.00,0.00,0.04
0.00,0.00,-0.19
0.00,0.00,-0.18
0.00,0.00,0.06
0.00,0.00,-0.13
0.00,0.00,-0.25
0.00,0.00,0.15
0.00,0.00,-0.11
100.00,978.00,0.42
0.00,978.00,-0.13
0.00,978.00,0.21
0.00,978.00,0.06
0.00,978.00,0.30
0.00,978.00,-0.33
0.00,978.00,-0.09
0.00,978.00,-0.09
0.00,0.00,-0.12
0.00,0.00,-0.24
0.00,0.00,0.14
0.00,0.00,-0.21
0.00,0.00,-0.11
0.00,0.00,-0.10
0.00,0.00,0.14
0.00,0.00,0.10
0.00,0.00,0.08
0.00,0.00,0.01
0.00,0.00,-0.24
0.00,0.00,-0.24
0.00,0.00,-0.12
0.00,0.00,-0.16
0.00,0.00,0.35
0.00,0.00,-0.15
0.00,0.00,0.22
0.00,0.00,0.02
0.00,0.00,0.22
0.00,0.00,-0.36
0.00,0.00,0.21
0.00,0.00,-0.32
0.00,0.00,0.09
0.00,0.00,0.21
0.00,0.00,-0.12
0.00,0.00,0.03
0.00,0.00,-0.07
0.00,0.00,-0.15
0.00,0.00,0.27
0.00,0.00,-0.20
0.00,0.00,-0.24
0.00,0.00,0.01
0.00,0.00,-0.18
0.00,0.00,-0.20
0.00,0.00,-0.18
0.00,0.00,-0.14
0.00,0.00,-0.11
0.00,0.00,-0.23
0.00,0.00,0.16
0.00,0.00,-0.07
0.00,0.00,-0.14
100.00,869.00,0.45
0.00,869.00,-0.24
0.00,869.00,-0.22
0.00,869.00,-0.31
0.00,869.00,-0.17
0.00,869.00,-0.22
0.00,869.00,-0.21
0.00,0.00,0.09
0.00,0.00,-0.25
0.00,0.00,-0.09
0.00,0.00,0.21
0.00,0.00,-0.13
0.00,0.00,0.06
0.00,0.00,-0.34
0.00,0.00,-0.25
0.00,0.00,-0.11
100.00,506.00,0.45
0.00,506.00,-0.22
0.00,506.00,-0.15
0.00,506.00,0.03
0.00,506.00,0.04
0.00,506.00,-0.21
0.00,506.00,0.10
0.00,0.00,-0.09
0.00,0.00,-0.28
100.00,995.00,0.45
0.00,995.00,-0.09
0.00,995.00,-0.01
0.00,995.00,-0.01
0.00,995.00,-0.00
0.00,995.00,-0.01
0.00,995.00,0.15
0.00,995.00,-0.27
0.00,995.00,-0.25
0.00,995.00,-0.05
0.00,995.00,0.09
0.00,995.00,-0.17
100.00,1881.00,0.44
0.00,1881.00,-0.13
0.00,0.00,-0.15
0.00,0.00,-0.02
0.00,0.00,-0.22
0.00,0.00,0.04
0.00,0.00,-0.05
0.00,0.00,-0.27
0.00,0.00,0.28
0.00,0.00,0.27
0.00,0.00,0.21
0.00,0.00,-0.04
0.00,0.00,-0.02
0.00,0.00,-0.23
0.00,0.00,-0.12
0.00,0.00,-0.26
0.00,0.00,0.05
0.00,0.00,-0.16
0.00,0.00,0.12
0.00,0.00,-0.10
0.00,0.00,0.37
0.00,0.00,-0.26
0.00,0.00,0.32
0.00,0.00,-0.14
0.00,0.00,-0.15
0.00,0.00,-0.03
0.00,0.00,-0.14
0.00,0.00,-0.28
0.00,0.00,0.38
100.00,680.00,0.44
0.00,680.00,-0.01
0.00,680.00,0.35
0.00,680.00,0.17
0.00,680.00,-0.30
0.00,0.00,0.38
0.00,0.00,0.20
0.00,0.00,-0.01
0.00,0.00,-0.31
0.00,0.00,0.02
0.00,0.00,0.09
0.00,0.00,0.06
0.00,0.00,0.45
0.00,0.00,-0.07
100.00,628.00,0.45
0.00,628.00,0.15
0.00,628.00,0.07
100.00,1187.00,0.44
100.00,1986.00,0.45
0.00,1986.00,0.03
0.00,1986.00,0.10
0.00,1986.00,-0.14
0.00,0.00,-0.14
0.00,0.00,0.02
0.00,0.00,0.21
0.00,0.00,-0.06
0.00,0.00,-0.12
0.00,0.00,0.06
0.00,0.00,-0.18
0.00,0.00,-0.13
0.00,0.00,-0.14
100.00,646.00,0.45
100.00,1644.00,0.43
0.00,1644.00,-0.29
0.00,1644.00,0.17
0.00,1644.00,-0.17
0.00,1644.00,0.22
0.00,1644.00,0.14
0.00,0.00,0.33
100.00,702.00,0.45
0.00,702.00,-0.22
100.00,1630.00,0.44
0.00,1630.00,-0.28
0.00,1630.00,0.00
0.00,1630.00,0.38
100.00,2230.00,0.42
0.00,2230.00,-0.22
0.00,2230.00,-0.14
0.00,2230.00,-0.22
100.00,3174.00,0.44
0.00,3174.00,0.31
0.00,3174.00,0.29
0.00,3174.00,-0.14
0.00,3174.00,-0.21
0.00,0.00,-0.17
0.00,0.00,-0.01
100.00,886.00,0.43
0.00,886.00,0.01
0.00,886.00,0.26
0.00,886.00,0.00
100.00,1434.00,0.44
0.00,1434.00,0.18
0.00,1434.00,0.02
0.00,1434.00,-0.05
0.00,1434.00,0.37
0.00,1434.00,-0.27
100.00,2360.00,0.45
0.00,2360.00,0.06
100.00,3082.00,0.43
100.00,3739.00,0.44
100.00,4444.00,0.45
0.00,0.00,-0.01
0.00,0.00,-0.02
0.00,0.00,0.09
100.00,608.00,0.43
0.00,608.00,0.27
0.00,608.00,-0.10
0.00,608.00,-0.03
0.00,608.00,-0.04
0.00,608.00,-0.12
100.00,1176.00,0.45
0.00,1176.00,-0.04
0.00,1176.00,-0.04
100.00,1694.00,0.44
100.00,2168.00,0.44
0.00,2168.00,0.05
0.00,2168.00,-0.20
0.00,2168.00,-0.18
0.00,0.00,-0.17
0.00,0.00,0.30
0.00,0.00,-0.01
0.00,0.00,-0.01
0.00,0.00,-0.15
0.00,0.00,0.40
100.00,847.00,0.43
0.00,847.00,0.33
0.00,847.00,-0.06
0.00,847.00,-0.06
0.00,847.00,0.15
0.00,847.00,0.22
0.00,847.00,-0.20
0.00,847.00,-0.13
0.00,847.00,-0.02
0.00,847.00,-0.09
100.00,517.00,0.43
0.00,517.00,0.24
0.00,517.00,-0.02
0.00,517.00,-0.08
0.00,517.00,-0.14
0.00,517.00,-0.11
0.00,517.00,-0.15
100.00,1229.00,0.44
100.00,1893.00,0.45
0.00,1893.00,-0.12
0.00,1893.00,0.31
0.00,1893.00,-0.18
100.00,2809.00,0.43
0.00,2809.00,0.07
0.00,2809.00,0.15
100.00,3607.00,0.44
0.00,3607.00,0.20
0.00,0.00,-0.06
0.00,0.00,-0.10
0.00,0.00,-0.07
0.00,0.00,-0.03
0.00,0.00,0.40
0.00,0.00,0.02
0.00,0.00,0.36
0.00,0.00,-0.19
0.00,0.00,0.36
0.00,0.00,-0.24
0.00,0.00,-0.01
0.00,0.00,0.21
0.00,0.00,-0.15
0.00,0.00,-0.22
0.00,0.00,-0.03
0.00,0.00,0.01
0.00,0.00,0.33
0.00,0.00,0.11
0.00,0.00,0.35
0.00,0.00,-0.13
100.00,766.00,0.42
0.00,766.00,0.02
0.00,766.00,-0.13
