0.00,0.00,-0.28
0.00,0.00,0.08
0.00,0.00,-0.24
0.00,0.00,0.33
0.00,0.00,-0.33
0.00,0.00,-0.25
0.00,0.00,0.39
0.00,0.00,0.32
0.00,0.00,-0.04
0.00,0.00,-0.20
0.00,0.00,-0.04
0.00,0.00,0.17
0.00,0.00,0.39
0.00,0.00,-0.15
0.00,0.00,-0.12
0.00,0.00,-0.24
0.00,0.00,-0.15
0.00,0.00,-0.01
0.00,0.00,0.32
0.00,0.00,0.13
0.00,0.00,-0.05
0.00,0.00,0.05
0.00,0.00,0.11
0.00,0.00,0.05
0.00,0.00,-0.20
0.00,0.00,0.05
0.00,0.00,-0.01
0.00,0.00,-0.03
0.00,0.00,-0.31
0.00,0.00,-0.16
0.00,0.00,-0.14
0.00,0.00,-0.03
0.00,0.00,-0.02
0.00,0.00,-0.20
0.00,0.00,-0.22
0.00,0.00,-0.02
0.00,0.00,-0.16
0.00,0.00,-0.14
0.00,0.00,-0.03
0.00,0.00,0.06
0.00,0.00,-0.26
0.00,0.00,-0.21
0.00,0.00,0.06
0.00,0.00,-0.01
0.00,0.00,0.05
0.00,0.00,-0.30
0.00,0.00,-0.11
100.00,839.00,0.45
0.00,0.00,0.06
0.00,0.00,-0.14
0.00,0.00,0.29
0.00,0.00,-0.10
0.00,0.00,0.12
0.00,0.00,0.01
0.00,0.00,-0.09
0.00,0.00,0.13
0.00,0.00,0.00
0.00,0.00,-0.00
0.00,0.00,-0.14
0.00,0.00,-0.15
0.00,0.00,-0.28
100.00,952.00,0.45
0.00,952.00,-0.19
0.00,952.00,-0.30
0.00,0.00,-0.25
0.00,0.00,0.02
0.00,0.00,0.10
0.00,0.00,0.11
0.00,0.00,-0.07
0.00,0.00,-0.20
0.00,0.00,0.23
0.00,0.00,-0.22
0.00,0.00,0.31
0.00,0.00,0.11
0.00,0.00,-0.08
0.00,0.00,0.05
0.00,0.00,-0.16
100.00,672.00,0.45
0.00,672.00,-0.17
0.00,672.00,-0.03
0.00,0.00,-0.09
0.00,0.00,-0.12
0.00,0.00,0.02
0.00,0.00,-0.04
0.00,0.00,-0.26
0.00,0.00,-0.30
100.00,617.00,0.44
0.00,617.00,-0.14
0.00,617.00,-0.29
0.00,617.00,0.40
0.00,617.00,0.20
0.00,617.00,-0.13
0.00,617.00,-0.23
0.00,617.00,-0.02
0.00,617.00,-0.12
0.00,617.00,-0.25
0.00,0.00,0.04
0.00,0.00,0.09
0.00,0.00,0.20
100.00,861.00,0.44
100.00,1632.00,0.43
100.00,2626.00,0.43
0.00,2626.00,0.30
0.00,2626.00,0.10
0.00,2626.00,0.31
0.00,2626.00,0.04
0.00,2626.00,0.00
0.00,2626.00,0.38
0.00,2626.00,-0.09
0.00,2626.00,-0.13
0.00,2626.00,0.11
0.00,2626.00,0.36
0.00,0.00,-0.11
0.00,0.00,-0.11
100.00,559.00,0.44
0.00,559.00,-0.09
0.00,559.00,0.07
0.00,559.00,-0.05
0.00,559.00,-0.29
0.00,559.00,-0.02
0.00,559.00,-0.10
0.00,559.00,-0.23
0.00,559.00,-0.04
0.00,559.00,0.05
0.00,559.00,-0.27
0.00,559.00,-0.12
0.00,559.00,-0.07
0.00,559.00,-0.18
0.00,0.00,0.09
0.00,0.00,-0.24
0.00,0.00,0.26
0.00,0.00,0.14
0.00,0.00,-0.19
0.00,0.00,-0.17
0.00,0.00,-0.02
0.00,0.00,-0.01
0.00,0.00,-0.01
0.00,0.00,-0.03
0.00,0.00,0.14
0.00,0.00,-0.12
0.00,0.00,-0.25
0.00,0.00,0.05
0.00,0.00,-0.10
0.00,0.00,-0.06
0.00,0.00,0.13
100.00,711.00,0.43
0.00,711.00,-0.20
0.00,711.00,-0.07
0.00,711.00,-0.14
0.00,711.00,-0.17
0.00,711.00,-0.19
0.00,711.00,-0.06
0.00,711.00,0.09
0.00,711.00,-0.06
0.00,711.00,0.17
0.00,711.00,-0.02
0.00,711.00,-0.08
0.00,711.00,0.10
0.00,711.00,-0.24
0.00,711.00,-0.07
0.00,0.00,-0.05
0.00,0.00,0.02
0.00,0.00,0.10
0.00,0.00,0.29
0.00,0.00,-0.06
0.00,0.00,0.26
0.00,0.00,-0.05
0.00,0.00,-0.02
0.00,0.00,-0.21
100.00,446.00,0.44
0.00,446.00,0.30
0.00,446.00,0.06
0.00,446.00,-0.22
0.00,446.00,0.12
0.00,446.00,-0.26
0.00,446.00,0.12
0.00,0.00,-0.18
0.00,0.00,0.26
0.00,0.00,0.01
0.00,0.00,-0.11
0.00,0.00,0.03
0.00,0.00,-0.21
0.00,0.00,0.15
0.00,0.00,0.00
0.00,0.00,-0.10
0.00,0.00,0.11
0.00,0.00,-0.25
100.00,440.00,0.44
100.00,1193.00,0.45
0.00,1193.00,0.00
0.00,1193.00,-0.23
0.00,1193.00,0.07
100.00,374.00,0.44
0.00,374.00,-0.08
100.00,1235.00,0.45
0.00,1235.00,-0.12
0.00,1235.00,-0.20
0.00,1235.00,0.14
0.00,1235.00,0.24
100.00,2016.00,0.45
0.00,2016.00,-0.22
0.00,2016.00,0.05
0.00,2016.00,0.06
0.00,2016.00,0.08
0.00,2016.00,0.27
0.00,2016.00,0.05
0.00,2016.00,-0.15
0.00,2016.00,0.17
0.00,0.00,-0.00
0.00,0.00,0.11
0.00,0.00,-0.07
0.00,0.00,-0.09
0.00,0.00,-0.11
0.00,0.00,-0.07
0.00,0.00,-0.10
0.00,0.00,0.15
0.00,0.00,0.00
0.00,0.00,-0.01
0.00,0.00,-0.26
0.00,0.00,0.09
0.00,0.00,-0.12
0.00,0.00,0.11
0.00,0.00,0.17
0.00,0.00,0.07
0.00,0.00,-0.09
100.00,713.00,0.43
0.00,713.00,-0.07
0.00,713.00,-0.10
0.00,713.00,0.13
0.00,713.00,0.16
0.00,713.00,0.41
0.00,713.00,-0.23
0.00,713.00,0.24
100.00,1586.00,0.45
0.00,1586.00,-0.22
0.00,1586.00,-0.04
0.00,1586.00,-0.16
100.00,2164.00,0.44
0.00,2164.00,0.03
0.00,2164.00,0.25
100.00,702.00,0.44
0.00,702.00,-0.04
0.00,702.00,0.02
0.00,702.00,-0.19
0.00,702.00,-0.25
0.00,702.00,0.32
0.00,702.00,-0.17
0.00,702.00,-0.06
0.00,702.00,-0.25
0.00,702.00,0.07
0.00,702.00,0.09
0.00,702.00,0.14
100.00,1202.00,0.45
0.00,1202.00,-0.10
0.00,1202.00,-0.16
100.00,2181.00,0.43
0.00,0.00,0.02
0.00,0.00,-0.05
0.00,0.00,0.02
0.00,0.00,-0.26
0.00,0.00,-0.17
0.00,0.00,-0.13
0.00,0.00,-0.12
0.00,0.00,-0.20
0.00,0.00,-0.04
0.00,0.00,0.12
100.00,982.00,0.44
0.00,982.00,-0.03
0.00,982.00,-0.28
0.00,982.00,-0.26
100.00,1943.00,0.44
100.00,2805.00,0.45
0.00,0.00,-0.03
0.00,0.00,-0.09
100.00,994.00,0.44
0.00,994.00,0.13
0.00,994.00,0.04
0.00,994.00,-0.09
0.00,994.00,-0.08
100.00,1612.00,0.43
0.00,1612.00,0.14
0.00,1612.00,0.08
0.00,1612.00,-0.23
100.00,2090.00,0.45
0.00,2090.00,-0.21
0.00,2090.00,-0.13
0.00,2090.00,0.05
0.00,2090.00,0.27
0.00,0.00,0.08
0.00,0.00,0.19
0.00,0.00,0.19
0.00,0.00,0.01
0.00,0.00,-0.02
100.00,926.00,0.44
100.00,1543.00,0.44
0.00,1543.00,-0.02
0.00,1543.00,-0.12
0.00,1543.00,-0.06
100.00,2166.00,0.44
0.00,2166.00,-0.09
100.00,3026.00,0.43
0.00,3026.00,-0.05
100.00,3707.00,0.43
0.00,3707.00,0.02
100.00,4258.00,0.44
0.00,0.00,-0.10
0.00,0.00,-0.14
0.00,0.00,0.08
100.00,727.00,0.44
0.00,727.00,0.07
100.00,1632.00,0.44
0.00,1632.00,-0.12
100.00,2494.00,0.45
0.00,2494.00,0.31
0.00,2494.00,0.09
0.00,2494.00,0.21
0.00,2494.00,-0.08
0.00,2494.00,-0.22
0.00,2494.00,0.05
100.00,2965.00,0.44
0.00,2965.00,-0.06
0.00,2965.00,-0.18
0.00,0.00,0.10
0.00,0.00,-0.05
0.00,0.00,0.01
0.00,0.00,0.27
100.00,834.00,0.45
0.00,834.00,0.09
0.00,834.00,-0.09
0.00,834.00,-0.12
100.00,1426.00,0.43
0.00,1426.00,-0.10
0.00,1426.00,-0.06
0.00,1426.00,-0.12
0.00,1426.00,0.03
0.00,1426.00,-0.07
0.00,1426.00,-0.04
0.00,1426.00,0.22
0.00,0.00,0.17
0.00,0.00,-0.05
0.00,0.00,0.28
0.00,0.00,-0.10
0.00,0.00,0.07
0.00,0.00,0.33
0.00,0.00,0.05
0.00,0.00,-0.08
0.00,0.00,-0.08
100.00,768.00,0.44
0.00,768.00,0.09
0.00,768.00,0.13
0.00,768.00,0.06
100.00,1703.00,0.44
0.00,1703.00,-0.24
0.00,1703.00,0.01
0.00,0.00,0.05
0.00,0.00,0.07
0.00,0.00,0.14
0.00,0.00,-0.20
0.00,0.00,-0.17
0.00,0.00,-0.23
100.00,665.00,0.44
0.00,665.00,0.04
0.00,665.00,0.15
100.00,1113.00,0.43
0.00,1113.00,-0.14
0.00,1113.00,-0.04
0.00,1113.00,-0.11
0.00,1113.00,0.03
0.00,1113.00,-0.12
0.00,1113.00,0.12
0.00,0.00,0.32
100.00,621.00,0.45
100.00,1002.00,0.45
0.00,1002.00,0.38
0.00,1002.00,-0.01
0.00,1002.00,0.03
0.00,1002.00,-0.16
0.00,1002.00,-0.07
0.00,1002.00,0.24
0.00,1002.00,-0.04
100.00,1684.00,0.42
0.00,1684.00,0.40
100.00,2266.00,0.45
0.00,2266.00,0.11
100.00,3196.00,0.44
0.00,3196.00,-0.06
0.00,3196.00,0.26
0.00,0.00,0.19
0.00,0.00,-0.14
0.00,0.00,-0.10
0.00,0.00,0.22
100.00,476.00,0.44
0.00,476.00,0.24
0.00,476.00,-0.08
0.00,476.00,0.02
100.00,1325.00,0.44
0.00,1325.00,0.18
0.00,1325.00,-0.01
0.00,1325.00,0.06
0.00,1325.00,0.24
100.00,1963.00,0.45
0.00,1963.00,-0.18
0.00,1963.00,-0.14
100.00,2848.00,0.45
0.00,0.00,-0.06
0.00,0.00,0.25
0.00,0.00,-0.10
