0.00,0.00,-0.06
0.00,0.00,-0.14
0.00,0.00,-0.13
0.00,0.00,-0.14
0.00,0.00,0.09
0.00,0.00,-0.27
0.00,0.00,0.26
0.00,0.00,0.07
0.00,0.00,0.11
0.00,0.00,0.10
0.00,0.00,0.24
0.00,0.00,-0.27
0.00,0.00,-0.15
0.00,0.00,-0.31
0.00,0.00,-0.17
0.00,0.00,-0.19
0.00,0.00,-0.18
0.00,0.00,-0.04
100.00,640.00,0.44
0.00,640.00,0.04
0.00,640.00,-0.25
0.00,640.00,0.23
100.00,1298.00,0.43
0.00,1298.00,-0.12
0.00,1298.00,-0.11
0.00,1298.00,-0.17
0.00,1298.00,-0.12
0.00,1298.00,-0.18
0.00,1298.00,-0.33
0.00,1298.00,0.12
0.00,1298.00,-0.26
0.00,1298.00,0.03
0.00,0.00,-0.13
0.00,0.00,0.02
0.00,0.00,-0.19
100.00,842.00,0.44
0.00,842.00,0.03
100.00,1301.00,0.45
0.00,1301.00,-0.09
0.00,1301.00,0.13
0.00,1301.00,-0.21
0.00,1301.00,0.11
0.00,1301.00,-0.03
0.00,1301.00,-0.22
100.00,2140.00,0.44
0.00,2140.00,0.10
0.00,2140.00,-0.08
0.00,2140.00,-0.01
0.00,0.00,-0.11
0.00,0.00,0.10
0.00,0.00,0.02
0.00,0.00,0.42
0.00,0.00,-0.12
0.00,0.00,0.29
0.00,0.00,0.10
0.00,0.00,-0.09
0.00,0.00,0.18
0.00,0.00,-0.13
0.00,0.00,0.06
0.00,0.00,-0.06
0.00,0.00,-0.11
100.00,909.00,0.45
0.00,909.00,-0.24
0.00,909.00,0.01
0.00,0.00,0.15
100.00,816.00,0.44
0.00,816.00,-0.06
0.00,816.00,0.02
0.00,816.00,0.19
0.00,816.00,-0.10
100.00,1610.00,0.45
0.00,1610.00,0.25
0.00,1610.00,0.38
0.00,1610.00,-0.10
0.00,1610.00,-0.26
0.00,1610.00,0.08
0.00,1610.00,-0.16
0.00,1610.00,-0.20
0.00,1610.00,-0.04
0.00,1610.00,0.27
0.00,0.00,-0.02
100.00,911.00,0.44
0.00,911.00,-0.23
0.00,911.00,0.21
0.00,911.00,0.13
0.00,911.00,0.43
0.00,911.00,-0.10
0.00,911.00,-0.07
0.00,911.00,-0.03
100.00,1419.00,0.45
0.00,1419.00,-0.21
0.00,1419.00,-0.01
100.00,2060.00,0.45
100.00,2694.00,0.44
100.00,3144.00,0.45
0.00,3144.00,-0.21
0.00,3144.00,-0.12
0.00,0.00,0.24
0.00,0.00,-0.03
100.00,801.00,0.44
100.00,1756.00,0.45
0.00,1756.00,-0.10
0.00,1756.00,0.03
0.00,1756.00,0.22
0.00,1756.00,-0.31
0.00,1756.00,0.03
0.00,1756.00,-0.16
0.00,1756.00,0.10
0.00,1756.00,0.16
0.00,1756.00,-0.20
0.00,1756.00,0.37
0.00,1756.00,0.37
0.00,1756.00,-0.10
0.00,0.00,0.05
0.00,0.00,-0.08
100.00,821.00,0.45
0.00,821.00,0.04
100.00,1736.00,0.45
0.00,1736.00,0.01
0.00,1736.00,0.37
0.00,1736.00,-0.17
0.00,1736.00,0.39
0.00,1736.00,0.06
0.00,1736.00,-0.14
0.00,1736.00,-0.17
0.00,1736.00,-0.15
0.00,1736.00,0.04
100.00,2632.00,0.43
0.00,2632.00,-0.03
0.00,0.00,-0.19
0.00,0.00,0.01
100.00,972.00,0.44
0.00,972.00,0.12
0.00,972.00,0.05
100.00,1495.00,0.45
100.00,2479.00,0.43
0.00,2479.00,0.15
0.00,2479.00,-0.10
0.00,2479.00,-0.13
0.00,2479.00,0.28
0.00,2479.00,-0.16
0.00,2479.00,-0.20
100.00,3378.00,0.44
0.00,3378.00,0.40
100.00,4070.00,0.45
100.00,865.00,0.43
0.00,865.00,0.26
0.00,865.00,-0.12
0.00,865.00,-0.11
100.00,1540.00,0.44
100.00,2144.00,0.43
0.00,2144.00,-0.03
0.00,2144.00,0.36
100.00,3040.00,0.45
0.00,3040.00,-0.11
0.00,3040.00,0.07
0.00,3040.00,0.04
0.00,3040.00,-0.08
100.00,3676.00,0.44
0.00,3676.00,-0.06
0.00,3676.00,0.21
0.00,3676.00,0.06
0.00,0.00,0.18
100.00,867.00,0.44
100.00,1791.00,0.44
0.00,1791.00,-0.14
0.00,1791.00,-0.05
0.00,1791.00,0.10
0.00,1791.00,0.27
0.00,1791.00,0.04
100.00,2426.00,0.44
0.00,2426.00,0.12
0.00,2426.00,-0.03
0.00,2426.00,0.14
0.00,2426.00,0.05
0.00,2426.00,0.05
100.00,3172.00,0.44
0.00,3172.00,-0.16
100.00,524.00,0.44
0.00,524.00,-0.11
0.00,524.00,-0.20
0.00,524.00,0.09
0.00,524.00,0.16
0.00,524.00,-0.07
0.00,524.00,0.15
0.00,524.00,-0.06
100.00,1442.00,0.44
100.00,1824.00,0.44
0.00,1824.00,0.32
0.00,1824.00,-0.02
0.00,1824.00,0.26
0.00,1824.00,-0.07
0.00,1824.00,0.05
0.00,1824.00,-0.13
0.00,1824.00,-0.08
0.00,0.00,-0.11
0.00,0.00,-0.06
0.00,0.00,-0.02
0.00,0.00,0.07
0.00,0.00,-0.08
0.00,0.00,0.20
0.00,0.00,-0.05
0.00,0.00,0.15
0.00,0.00,0.11
100.00,729.00,0.45
0.00,729.00,0.23
