0.55
0.99
0.86
-1.33
0.20
-1.34
0.09
0.06
-0.27
0.86
0.88
-1.33
0.73
0.65
-1.33
-1.33
0.99
0.79
0.68
0.60
0.69
0.66
0.58
0.73
0.99
0.95
0.94
0.98
0.84
1.01
0.84
0.97
0.94
0.98
1.02
0.98
0.90
0.96
0.94
0.88
0.96
0.95
0.96
0.99
1.00
0.90
0.91
0.96
0.91
0.75
0.98
-1.35
0.78
0.60
0.96
0.94
0.82
0.70
0.95
0.99
0.96
-0.01
0.95
0.75
0.96
0.79
0.74
0.55
0.40
0.97
0.45
0.97
0.99
1.01
0.96
1.00
0.89
1.00
1.11
1.00
0.96
0.99
0.96
0.95
0.96
1.01
0.76
0.95
0.92
0.95
1.19
0.98
0.97
0.96
0.99
0.98
0.96
0.91
0.94
0.73
0.95
0.95
0.96
0.98
1.00
0.95
0.96
1.01
0.94
0.70
0.97
0.82
0.92
0.97
0.99
0.95
0.97
0.96
0.97
0.92
-3.05
0.94
1.32
0.96
0.78
0.45
0.98
0.96
0.69
0.63
0.95
0.49
0.97
0.96
1.05
0.98
0.96
0.95
1.01
0.92
0.90
0.86
0.97
0.98
0.97
0.84
0.97
0.99
0.99
0.97
0.78
0.95
0.95
0.89
0.81
0.93
0.79
0.84
0.97
0.98
0.99
0.97
0.97
0.99
0.89
0.94
0.89
0.96
0.99
0.97
0.97
0.97
0.97
0.76
0.95
0.94
0.95
0.95
0.87
0.97
0.99
0.97
0.92
0.98
0.98
0.94
0.96
0.97
0.98
0.98
0.89
0.98
0.89
0.97
0.98
0.98
0.97
1.05
0.93
0.97
0.86
0.93
0.98
0.94
0.99
0.96
0.84
0.98
0.95
0.93
0.98
1.18
0.95
0.98
0.98
0.80
0.90
0.98
0.89
0.95
0.96
-2.80
0.92
0.95
1.00
0.96
0.90
0.98
0.94
0.95
0.91
1.00
0.98
0.97
0.97
0.94
-2.83
0.98
0.97
0.94
0.86
0.91
0.96
0.90
0.93
0.93
0.80
0.93
0.44
0.86
1.12
0.96
0.90
0.96
0.98
0.84
0.73
0.52
0.97
0.79
0.92
0.88
0.99
0.96
0.88
0.96
0.89
0.95
0.94
0.91
0.95
0.77
0.97
1.01
0.95
0.88
0.94
0.89
0.89
0.80
0.88
0.93
0.95
0.98
-3.03
0.97
1.18
0.98
0.88
1.00
0.89
1.04
0.98
-3.03
0.99
0.94
-2.97
0.94
0.93
0.97
0.86
0.95
0.98
0.98
1.17
0.99
0.99
0.99
0.99
0.99
0.99
-3.03
0.93
0.78
0.73
0.89
0.94
0.90
0.88
1.01
0.97
0.95
0.96
0.65
0.97
0.97
0.91
0.76
0.95
0.84
0.97
0.86
0.59
1.00
0.76
0.91
0.94
0.94
0.98
0.95
0.94
0.98
0.94
0.96
0.98
0.98
0.99
0.98
0.99
0.94
0.96
0.95
0.92
0.94
0.95
0.93
0.92
0.99
0.88
0.94
0.95
1.03
0.95
0.96
0.99
0.98
0.98
-2.68
0.97
0.98
0.97
0.97
0.96
0.96
0.98
0.91
0.97
0.96
0.98
0.91
0.98
0.94
0.96
0.96
1.02
0.81
0.88
0.90
0.93
0.84
0.97
0.85
0.90
0.91
0.94
0.90
0.94
0.94
0.95
0.94
0.95
0.68
0.89
1.04
0.94
0.91
0.78
0.97
0.98
0.91
1.10
0.96
0.99
0.99
0.96
0.92
0.93
-2.54
0.95
0.91
0.92
0.91
0.89
0.96
0.96
0.91
0.96
0.96
0.89
0.82
0.99
0.96
0.98
0.91
0.93
0.95
0.89
0.92
0.99
0.90
0.98
0.96
0.95
0.94
0.94
0.85
0.92
0.87
0.85
0.96
0.88
0.95
0.93
0.78
0.94
0.98
1.07
0.92
0.95
0.96
0.93
0.93
0.93
0.94
0.93
0.94
0.63
0.76
0.92
0.97
0.90
0.94
0.84
0.95
0.96
0.93
0.96
0.93
0.89
0.95
0.90
0.87
0.96
0.79
0.92
0.98
0.98
0.90
0.92
0.91
0.96
0.94
0.93
0.95
0.99
0.96
0.96
0.62
0.98
0.77
0.98
0.93
0.92
0.92
0.96
0.94
0.98
0.93
0.96
0.93
0.79
0.89
0.98
0.78
0.97
0.98
0.97
0.85
0.88
0.92
0.95
1.03
0.92
0.93
0.96
0.95
0.91
0.90
0.93
0.95
0.94
0.98
0.93
0.91
0.92
0.91
0.95
0.87
0.94
0.99
0.97
0.99
0.96
0.91
0.85
0.92
0.79
0.94
0.83
0.90
0.93
0.96
0.94
0.95
0.96
0.82
1.02
0.93
0.91
0.95
0.97
0.72
0.95
0.98
1.01
0.90
0.88
0.94
0.88
0.98
0.94
0.79
0.94
0.93
0.98
0.82
0.95
0.98
0.97
0.94
0.83
0.79
0.94
0.98
0.87
0.94
1.01
1.00
1.05
0.97
0.86
0.95
0.99
0.92
0.92
0.99
0.96
0.90
0.99
0.97
0.91
0.71
0.93
0.70
0.97
0.99
0.92
0.98
0.98
0.98
0.98
0.98
0.93
0.98
0.99
0.93
0.90
0.92
0.97
0.95
0.97
0.97
0.98
0.96
0.97
-2.83
0.87
0.99
0.96
-2.89
0.96
0.91
0.97
0.98
1.00
0.96
1.05
0.99
0.96
0.95
0.92
0.96
0.92
0.97
1.13
0.89
0.94
0.98
0.78
0.75
0.59
0.04
0.77
0.15
0.43
-1.32
0.72
0.64
0.95
-1.35
0.27
0.15
0.17
-1.34
0.47
0.15
0.63
-1.33
0.48
0.35
-1.33
0.64
0.99
0.87
0.14
0.66
0.84
0.61
0.63
0.86
0.82
0.92
0.16
0.66
0.94
0.45
-0.18
0.97
1.03
-1.35
0.06
0.37
0.24
0.52
0.81
0.96
0.79
0.96
0.65
0.35
-1.33
0.36
0.97
0.34
0.76
0.86
1.00
0.97
0.94
0.41
0.97
0.11
0.49
0.87
0.81
0.86
0.76
0.97
0.81
0.87
0.01
-1.34
0.84
-0.15
0.88
0.42
-1.34
-0.19
0.81
0.63
0.90
0.76
0.97
0.90
-1.35
0.91
0.40
0.66
0.32
-1.35
0.95
0.87
-0.12
0.73
0.84
0.95
0.90
0.81
0.68
0.29
1.03
0.70
-1.33
0.36
0.37
0.96
0.98
0.94
0.98
0.43
0.48
0.42
0.93
0.52
0.63
0.70
0.67
1.06
0.98
1.03
0.95
1.00
0.94
0.94
0.74
-2.87
0.95
0.94
1.00
0.88
0.80
1.01
0.65
0.95
0.96
0.71
1.06
1.00
0.98
0.83
1.03
0.96
0.94
0.96
0.60
0.78
0.35
0.91
0.80
0.99
0.94
0.86
1.03
0.95
0.84
0.95
0.99
0.99
0.83
0.95
0.68
0.95
0.93
0.64
0.77
0.98
0.95
0.96
0.94
0.85
0.75
0.73
0.88
0.77
0.86
0.92
0.87
0.94
0.80
0.88
0.82
0.98
1.03
0.57
0.78
0.86
0.95
0.97
0.97
1.00
0.95
0.95
0.94
1.04
0.77
0.84
0.97
0.87
0.82
0.90
0.96
0.76
0.96
0.94
0.96
1.09
0.89
0.95
0.95
0.83
0.85
1.05
0.93
0.88
0.93
0.89
0.83
0.68
0.94
0.92
0.92
0.94
0.88
0.89
0.74
0.68
1.06
0.90
1.12
0.90
0.93
0.92
0.82
0.91
0.94
0.94
0.81
1.10
0.85
0.93
0.70
0.73
0.93
0.93
0.97
0.94
0.92
0.93
0.95
0.78
0.96
0.90
0.91
0.96
0.91
0.86
0.94
0.93
0.99
0.93
0.95
0.95
-2.99
0.98
0.98
0.85
0.95
0.89
0.89
0.98
0.91
0.95
0.93
0.89
0.98
0.97
0.89
0.98
0.91
0.98
1.02
0.91
0.98
0.68
1.10
1.05
0.95
0.98
0.95
0.89
0.92
0.95
0.90
0.97
0.93
0.96
0.95
0.94
0.90
1.01
0.92
1.00
0.92
0.96
0.82
0.89
0.96
0.94
0.86
0.96
0.98
1.09
0.95
0.76
0.95
0.94
0.97
0.92
0.92
0.97
0.72
0.93
0.91
0.92
0.98
0.94
0.92
0.93
0.94
0.92
0.87
0.97
0.84
0.93
0.54
0.70
0.88
0.96
1.06
0.56
0.88
0.95
0.80
0.80
0.96
0.85
0.76
0.92
0.95
0.74
0.93
1.02
0.64
0.89
0.93
0.95
0.91
0.71
0.94
0.97
0.97
0.97
0.95
0.85
0.94
0.96
0.90
1.05
0.94
0.93
0.92
1.00
0.99
0.94
0.98
0.93
0.74
0.88
0.97
0.79
0.95
0.94
0.89
0.85
0.95
0.96
0.99
0.99
0.91
0.90
0.92
0.92
0.96
0.93
1.02
0.84
0.94
0.93
0.96
0.82
1.11
