0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.11
0.00,0.00,-0.01
0.00,0.00,0.27
0.00,0.00,-0.20
0.00,0.00,-0.00
0.00,0.00,0.00
0.00,0.00,-0.29
0.00,0.00,-0.20
0.00,0.00,-0.05
0.00,0.00,-0.11
100.00,734.00,0.44
0.00,734.00,0.02
0.00,734.00,0.12
0.00,734.00,-0.10
0.00,734.00,-0.34
0.00,734.00,0.15
0.00,734.00,-0.18
0.00,734.00,-0.14
0.00,734.00,-0.09
0.00,734.00,-0.29
0.00,734.00,-0.30
0.00,734.00,-0.25
0.00,734.00,0.26
0.00,734.00,-0.18
0.00,0.00,-0.11
0.00,0.00,-0.27
0.00,0.00,-0.09
0.00,0.00,-0.09
0.00,0.00,0.07
0.00,0.00,0.02
0.00,0.00,-0.09
100.00,881.00,0.44
0.00,881.00,-0.21
0.00,881.00,-0.07
0.00,881.00,0.15
0.00,881.00,-0.01
0.00,881.00,0.33
0.00,881.00,0.09
0.00,881.00,0.45
0.00,881.00,-0.12
0.00,881.00,0.06
0.00,881.00,0.01
0.00,881.00,-0.13
0.00,881.00,-0.17
0.00,881.00,-0.24
100.00,1855.00,0.43
0.00,1855.00,0.13
0.00,1855.00,-0.28
0.00,1855.00,-0.07
0.00,1855.00,-0.24
0.00,0.00,0.04
0.00,0.00,-0.00
0.00,0.00,-0.27
0.00,0.00,-0.28
0.00,0.00,-0.14
0.00,0.00,0.40
0.00,0.00,-0.25
0.00,0.00,-0.15
0.00,0.00,-0.24
0.00,0.00,-0.25
0.00,0.00,0.08
0.00,0.00,-0.11
0.00,0.00,0.08
0.00,0.00,-0.18
0.00,0.00,0.08
0.00,0.00,-0.31
0.00,0.00,0.03
0.00,0.00,0.14
0.00,0.00,-0.07
0.00,0.00,0.15
0.00,0.00,-0.31
100.00,821.00,0.44
0.00,821.00,0.00
0.00,821.00,-0.06
0.00,821.00,-0.25
0.00,821.00,0.22
0.00,0.00,0.35
100.00,853.00,0.43
0.00,853.00,-0.33
0.00,853.00,0.23
0.00,853.00,-0.02
0.00,853.00,-0.02
0.00,853.00,-0.10
0.00,853.00,-0.32
0.00,853.00,0.05
0.00,853.00,-0.14
0.00,853.00,-0.14
0.00,853.00,-0.06
0.00,853.00,0.10
0.00,853.00,-0.36
0.00,853.00,-0.27
0.00,853.00,-0.05
0.00,853.00,-0.05
0.00,853.00,0.05
0.00,853.00,0.05
100.00,1657.00,0.44
0.00,1657.00,-0.23
0.00,1657.00,-0.19
0.00,1657.00,-0.21
0.00,1657.00,-0.15
0.00,1657.00,-0.16
0.00,1657.00,-0.30
0.00,0.00,0.13
0.00,0.00,-0.25
0.00,0.00,0.35
0.00,0.00,-0.06
0.00,0.00,0.20
0.00,0.00,-0.18
0.00,0.00,0.13
0.00,0.00,-0.07
0.00,0.00,-0.13
0.00,0.00,-0.09
0.00,0.00,-0.33
0.00,0.00,0.23
0.00,0.00,0.26
0.00,0.00,-0.03
100.00,830.00,0.44
0.00,830.00,-0.08
0.00,830.00,-0.05
0.00,830.00,-0.13
0.00,830.00,-0.18
0.00,830.00,-0.09
0.00,830.00,-0.23
0.00,830.00,0.28
0.00,830.00,-0.16
0.00,830.00,0.21
0.00,830.00,-0.11
0.00,830.00,-0.16
0.00,0.00,-0.08
0.00,0.00,0.32
100.00,971.00,0.44
0.00,971.00,-0.15
0.00,971.00,0.23
100.00,1667.00,0.43
0.00,1667.00,0.31
0.00,1667.00,-0.10
0.00,1667.00,0.05
0.00,1667.00,0.16
0.00,1667.00,-0.15
0.00,1667.00,-0.03
100.00,2402.00,0.45
100.00,3221.00,0.44
0.00,3221.00,-0.06
0.00,3221.00,0.38
0.00,3221.00,-0.04
100.00,4018.00,0.43
0.00,4018.00,0.19
0.00,4018.00,-0.07
0.00,4018.00,0.27
100.00,4716.00,0.43
0.00,4716.00,-0.16
0.00,4716.00,-0.00
0.00,4716.00,0.18
0.00,4716.00,-0.00
0.00,4716.00,0.22
0.00,0.00,-0.21
0.00,0.00,0.03
0.00,0.00,0.12
0.00,0.00,0.22
0.00,0.00,-0.06
0.00,0.00,0.08
0.00,0.00,-0.25
100.00,762.00,0.44
0.00,762.00,-0.25
0.00,762.00,-0.18
0.00,762.00,0.02
0.00,762.00,0.27
0.00,762.00,-0.03
0.00,762.00,0.15
0.00,762.00,-0.09
0.00,762.00,0.13
0.00,762.00,-0.19
0.00,762.00,-0.08
0.00,762.00,0.26
0.00,762.00,0.37
0.00,762.00,-0.15
0.00,762.00,-0.12
0.00,762.00,-0.21
0.00,762.00,0.04
0.00,762.00,-0.02
0.00,762.00,-0.11
0.00,0.00,-0.01
0.00,0.00,0.16
0.00,0.00,-0.15
0.00,0.00,-0.09
0.00,0.00,-0.05
0.00,0.00,0.05
100.00,915.00,0.44
100.00,1883.00,0.44
100.00,2709.00,0.44
0.00,2709.00,0.25
0.00,2709.00,0.08
100.00,3396.00,0.43
0.00,3396.00,0.16
0.00,3396.00,0.20
0.00,3396.00,0.09
0.00,3396.00,-0.10
0.00,3396.00,-0.19
0.00,3396.00,0.24
0.00,3396.00,-0.13
0.00,3396.00,-0.03
0.00,3396.00,-0.31
100.00,4125.00,0.45
0.00,4125.00,0.16
0.00,4125.00,0.22
0.00,4125.00,0.15
0.00,4125.00,-0.08
0.00,0.00,0.05
0.00,0.00,0.04
0.00,0.00,-0.26
0.00,0.00,0.16
0.00,0.00,-0.25
0.00,0.00,-0.26
100.00,997.00,0.45
0.00,997.00,-0.20
0.00,997.00,0.30
0.00,997.00,0.18
100.00,1883.00,0.44
0.00,1883.00,-0.06
0.00,1883.00,-0.16
100.00,2360.00,0.43
0.00,2360.00,0.21
0.00,2360.00,-0.01
100.00,2770.00,0.45
100.00,3733.00,0.43
0.00,3733.00,-0.05
0.00,3733.00,-0.14
0.00,3733.00,0.18
0.00,3733.00,-0.06
0.00,3733.00,0.07
0.00,3733.00,0.13
0.00,3733.00,-0.05
0.00,3733.00,0.17
0.00,3733.00,-0.18
0.00,0.00,0.06
0.00,0.00,-0.22
0.00,0.00,-0.01
0.00,0.00,0.03
0.00,0.00,-0.14
0.00,0.00,-0.10
0.00,0.00,0.23
0.00,0.00,0.12
0.00,0.00,-0.06
0.00,0.00,-0.00
0.00,0.00,0.08
0.00,0.00,0.14
100.00,954.00,0.44
0.00,954.00,-0.17
0.00,954.00,0.39
0.00,954.00,-0.02
0.00,954.00,-0.19
0.00,954.00,-0.20
0.00,954.00,-0.08
0.00,954.00,0.04
0.00,954.00,0.01
0.00,954.00,-0.19
0.00,954.00,-0.07
0.00,954.00,0.16
0.00,954.00,-0.06
0.00,954.00,0.12
0.00,0.00,0.02
100.00,968.00,0.44
0.00,968.00,-0.02
0.00,968.00,-0.15
0.00,968.00,0.05
0.00,968.00,-0.21
100.00,1496.00,0.43
0.00,1496.00,-0.24
0.00,1496.00,0.03
0.00,1496.00,0.08
100.00,2152.00,0.43
0.00,2152.00,-0.21
0.00,2152.00,0.22
0.00,2152.00,0.04
100.00,3063.00,0.45
0.00,3063.00,-0.17
100.00,3828.00,0.44
0.00,3828.00,-0.12
0.00,3828.00,-0.08
100.00,4554.00,0.44
100.00,5550.00,0.44
0.00,5550.00,-0.23
0.00,5550.00,-0.13
0.00,5550.00,-0.22
0.00,5550.00,-0.16
100.00,6164.00,0.44
0.00,6164.00,-0.00
0.00,0.00,0.24
0.00,0.00,-0.25
0.00,0.00,-0.07
100.00,986.00,0.45
0.00,986.00,0.10
0.00,986.00,-0.01
0.00,986.00,0.04
0.00,986.00,-0.12
100.00,1921.00,0.45
0.00,1921.00,-0.23
0.00,1921.00,0.00
