0.00,0.00,-0.06
0.00,0.00,-0.14
0.00,0.00,-0.13
0.00,0.00,-0.14
0.00,0.00,0.09
0.00,0.00,-0.27
0.00,0.00,0.26
0.00,0.00,0.07
0.00,0.00,0.11
0.00,0.00,0.10
0.00,0.00,0.24
0.00,0.00,-0.27
0.00,0.00,-0.15
0.00,0.00,-0.31
0.00,0.00,-0.17
0.00,0.00,-0.19
0.00,0.00,-0.20
0.00,0.00,-0.05
100.00,640.00,0.45
0.00,640.00,0.00
0.00,640.00,-0.26
0.00,640.00,0.21
100.00,1303.00,0.45
0.00,1303.00,-0.12
0.00,1303.00,-0.08
0.00,1303.00,-0.17
0.00,0.00,-0.12
0.00,0.00,-0.16
0.00,0.00,-0.30
0.00,0.00,0.13
0.00,0.00,-0.23
0.00,0.00,0.39
0.00,0.00,-0.04
0.00,0.00,-0.11
0.00,0.00,-0.20
100.00,840.00,0.44
0.00,840.00,0.05
100.00,1386.00,0.44
0.00,1386.00,-0.15
0.00,1386.00,-0.00
0.00,1386.00,-0.30
0.00,1386.00,0.11
0.00,1386.00,0.18
0.00,1386.00,-0.17
0.00,1386.00,0.07
0.00,1386.00,-0.23
0.00,1386.00,-0.30
0.00,1386.00,0.15
0.00,1386.00,-0.12
0.00,1386.00,-0.27
0.00,1386.00,-0.20
0.00,1386.00,-0.26
0.00,0.00,-0.04
0.00,0.00,-0.08
0.00,0.00,-0.13
0.00,0.00,-0.26
0.00,0.00,0.23
0.00,0.00,-0.07
0.00,0.00,-0.03
0.00,0.00,-0.25
0.00,0.00,-0.23
0.00,0.00,-0.07
0.00,0.00,-0.29
0.00,0.00,0.01
0.00,0.00,0.29
0.00,0.00,0.25
0.00,0.00,-0.15
0.00,0.00,0.31
0.00,0.00,0.36
0.00,0.00,-0.20
0.00,0.00,0.20
0.00,0.00,0.06
0.00,0.00,-0.18
0.00,0.00,-0.19
0.00,0.00,-0.23
0.00,0.00,-0.12
0.00,0.00,0.02
0.00,0.00,-0.08
0.00,0.00,-0.24
0.00,0.00,0.01
0.00,0.00,0.16
0.00,0.00,-0.25
0.00,0.00,-0.03
0.00,0.00,-0.09
0.00,0.00,-0.03
0.00,0.00,-0.23
0.00,0.00,0.34
0.00,0.00,0.34
100.00,919.00,0.45
0.00,919.00,-0.36
0.00,919.00,-0.22
0.00,919.00,-0.11
0.00,919.00,0.28
0.00,919.00,-0.01
0.00,919.00,0.09
0.00,919.00,-0.06
0.00,919.00,-0.31
0.00,919.00,-0.20
0.00,919.00,-0.04
0.00,919.00,-0.06
0.00,919.00,0.18
0.00,919.00,-0.24
0.00,919.00,-0.20
0.00,919.00,-0.17
0.00,0.00,-0.24
0.00,0.00,-0.10
0.00,0.00,-0.25
0.00,0.00,0.08
0.00,0.00,0.12
0.00,0.00,-0.17
0.00,0.00,-0.16
0.00,0.00,-0.19
0.00,0.00,-0.06
0.00,0.00,0.20
0.00,0.00,-0.18
0.00,0.00,0.04
0.00,0.00,0.15
0.00,0.00,-0.15
100.00,996.00,0.44
0.00,996.00,-0.04
0.00,996.00,-0.10
0.00,996.00,-0.27
0.00,996.00,-0.18
0.00,996.00,0.05
100.00,1911.00,0.44
0.00,1911.00,-0.03
0.00,1911.00,-0.28
0.00,1911.00,-0.00
0.00,1911.00,0.21
0.00,1911.00,0.02
0.00,0.00,-0.06
0.00,0.00,-0.11
0.00,0.00,-0.19
0.00,0.00,-0.07
0.00,0.00,-0.23
0.00,0.00,-0.04
0.00,0.00,0.37
0.00,0.00,-0.03
0.00,0.00,-0.00
0.00,0.00,0.20
0.00,0.00,-0.01
0.00,0.00,0.15
0.00,0.00,-0.04
0.00,0.00,-0.13
0.00,0.00,-0.17
100.00,600.00,0.44
0.00,600.00,0.16
0.00,600.00,-0.13
100.00,1008.00,0.45
100.00,1883.00,0.45
100.00,2530.00,0.44
0.00,2530.00,-0.28
0.00,2530.00,0.07
0.00,2530.00,0.03
0.00,2530.00,0.26
0.00,2530.00,0.09
0.00,2530.00,0.29
0.00,0.00,0.20
0.00,0.00,0.35
0.00,0.00,0.15
0.00,0.00,0.22
0.00,0.00,-0.18
0.00,0.00,-0.23
0.00,0.00,-0.17
0.00,0.00,0.11
0.00,0.00,-0.07
0.00,0.00,0.15
0.00,0.00,-0.32
0.00,0.00,0.32
0.00,0.00,-0.23
100.00,864.00,0.45
0.00,864.00,-0.04
100.00,1379.00,0.45
0.00,1379.00,-0.30
0.00,1379.00,0.32
0.00,1379.00,-0.09
0.00,1379.00,0.14
0.00,1379.00,-0.24
0.00,1379.00,0.00
0.00,1379.00,-0.14
0.00,1379.00,0.16
0.00,1379.00,-0.06
0.00,1379.00,-0.21
0.00,0.00,0.03
0.00,0.00,-0.15
0.00,0.00,0.20
0.00,0.00,0.26
100.00,981.00,0.44
0.00,981.00,-0.30
0.00,981.00,-0.24
0.00,981.00,0.10
0.00,981.00,-0.19
100.00,1520.00,0.45
0.00,1520.00,-0.25
0.00,1520.00,-0.02
0.00,1520.00,-0.14
100.00,2168.00,0.44
0.00,2168.00,-0.25
0.00,2168.00,0.16
100.00,2893.00,0.44
100.00,3724.00,0.45
100.00,4684.00,0.45
100.00,5499.00,0.45
0.00,5499.00,-0.12
100.00,6386.00,0.42
0.00,6386.00,0.10
0.00,6386.00,0.06
0.00,6386.00,0.40
