0.00,0.00,-0.21
0.00,0.00,-0.27
0.00,0.00,-0.01
0.00,0.00,-0.26
0.00,0.00,0.06
0.00,0.00,0.19
0.00,0.00,-0.13
0.00,0.00,0.33
0.00,0.00,-0.26
100.00,973.00,0.43
0.00,973.00,-0.01
0.00,973.00,0.31
0.00,973.00,-0.01
0.00,973.00,-0.02
0.00,973.00,-0.22
0.00,973.00,-0.19
0.00,973.00,-0.09
0.00,973.00,-0.19
0.00,973.00,-0.14
0.00,973.00,-0.12
0.00,973.00,0.06
0.00,973.00,-0.37
0.00,973.00,-0.17
0.00,973.00,0.12
0.00,973.00,-0.26
0.00,973.00,-0.19
0.00,0.00,0.02
0.00,0.00,-0.19
0.00,0.00,-0.15
0.00,0.00,-0.14
0.00,0.00,-0.08
0.00,0.00,-0.28
0.00,0.00,-0.18
0.00,0.00,0.25
0.00,0.00,-0.38
0.00,0.00,-0.04
0.00,0.00,0.14
0.00,0.00,-0.20
0.00,0.00,-0.17
0.00,0.00,0.15
0.00,0.00,0.32
0.00,0.00,0.00
0.00,0.00,0.08
0.00,0.00,-0.10
0.00,0.00,-0.12
0.00,0.00,-0.17
0.00,0.00,-0.24
0.00,0.00,-0.14
0.00,0.00,0.25
0.00,0.00,-0.35
0.00,0.00,-0.15
0.00,0.00,0.07
0.00,0.00,0.00
0.00,0.00,0.11
0.00,0.00,-0.10
0.00,0.00,0.10
0.00,0.00,0.02
0.00,0.00,-0.17
0.00,0.00,-0.20
0.00,0.00,-0.19
0.00,0.00,0.04
0.00,0.00,-0.39
0.00,0.00,-0.10
0.00,0.00,0.01
0.00,0.00,0.19
0.00,0.00,-0.12
0.00,0.00,-0.07
0.00,0.00,-0.28
100.00,752.00,0.44
0.00,752.00,0.10
0.00,752.00,-0.14
0.00,752.00,-0.19
0.00,752.00,-0.11
0.00,752.00,-0.17
0.00,752.00,-0.13
0.00,752.00,-0.13
100.00,1557.00,0.43
0.00,1557.00,-0.09
0.00,0.00,-0.21
0.00,0.00,-0.09
0.00,0.00,-0.24
0.00,0.00,-0.13
0.00,0.00,-0.20
0.00,0.00,-0.23
0.00,0.00,-0.15
0.00,0.00,-0.02
0.00,0.00,-0.19
0.00,0.00,-0.18
0.00,0.00,-0.20
0.00,0.00,-0.07
0.00,0.00,-0.13
0.00,0.00,-0.26
0.00,0.00,-0.21
0.00,0.00,-0.09
0.00,0.00,0.05
0.00,0.00,-0.28
0.00,0.00,0.24
0.00,0.00,-0.08
0.00,0.00,0.25
0.00,0.00,0.23
0.00,0.00,-0.10
100.00,911.00,0.44
0.00,911.00,0.34
0.00,911.00,-0.17
0.00,0.00,-0.03
0.00,0.00,0.33
0.00,0.00,-0.15
0.00,0.00,0.01
0.00,0.00,0.15
0.00,0.00,0.16
0.00,0.00,-0.24
0.00,0.00,-0.04
100.00,815.00,0.45
0.00,815.00,-0.06
0.00,815.00,-0.31
0.00,815.00,-0.19
0.00,815.00,-0.12
0.00,815.00,-0.21
0.00,815.00,0.17
0.00,815.00,0.19
0.00,815.00,0.21
100.00,1696.00,0.44
0.00,1696.00,-0.22
0.00,1696.00,-0.05
100.00,2533.00,0.45
0.00,2533.00,0.04
100.00,3488.00,0.44
0.00,3488.00,0.17
0.00,3488.00,-0.10
100.00,4364.00,0.45
0.00,0.00,-0.10
0.00,0.00,0.04
0.00,0.00,-0.16
0.00,0.00,0.09
0.00,0.00,-0.34
100.00,965.00,0.43
0.00,965.00,0.06
0.00,965.00,-0.16
0.00,965.00,0.37
0.00,965.00,0.03
0.00,965.00,0.02
0.00,965.00,0.22
0.00,965.00,-0.10
0.00,965.00,0.05
0.00,965.00,-0.15
0.00,965.00,0.10
0.00,965.00,-0.13
0.00,965.00,-0.00
100.00,1544.00,0.44
0.00,1544.00,0.07
0.00,1544.00,-0.32
0.00,1544.00,-0.24
0.00,1544.00,-0.08
100.00,2287.00,0.44
0.00,2287.00,0.01
0.00,2287.00,-0.25
0.00,0.00,-0.25
0.00,0.00,-0.24
0.00,0.00,0.31
0.00,0.00,-0.26
0.00,0.00,0.02
0.00,0.00,-0.28
0.00,0.00,-0.07
0.00,0.00,0.21
0.00,0.00,-0.17
0.00,0.00,-0.13
0.00,0.00,-0.31
0.00,0.00,0.26
0.00,0.00,-0.25
0.00,0.00,-0.06
0.00,0.00,-0.26
0.00,0.00,-0.10
0.00,0.00,-0.12
0.00,0.00,0.35
0.00,0.00,0.07
0.00,0.00,-0.03
0.00,0.00,0.10
0.00,0.00,-0.10
0.00,0.00,0.07
0.00,0.00,-0.13
0.00,0.00,-0.17
0.00,0.00,0.16
0.00,0.00,-0.18
0.00,0.00,0.40
0.00,0.00,0.18
100.00,768.00,0.42
0.00,768.00,0.33
0.00,768.00,-0.19
0.00,768.00,-0.14
0.00,768.00,-0.13
0.00,768.00,-0.07
0.00,768.00,0.12
0.00,768.00,-0.19
0.00,768.00,-0.18
0.00,768.00,-0.26
0.00,768.00,0.34
0.00,768.00,0.00
0.00,768.00,-0.18
0.00,768.00,-0.22
0.00,768.00,-0.17
100.00,1565.00,0.45
0.00,1565.00,0.37
0.00,1565.00,-0.20
0.00,1565.00,-0.09
100.00,2497.00,0.44
0.00,2497.00,-0.26
0.00,2497.00,-0.22
0.00,2497.00,0.09
0.00,0.00,-0.09
100.00,855.00,0.45
0.00,855.00,0.30
0.00,855.00,-0.17
0.00,855.00,0.32
0.00,855.00,-0.12
0.00,855.00,-0.16
0.00,855.00,0.19
0.00,855.00,0.21
0.00,855.00,-0.32
0.00,855.00,0.45
0.00,855.00,-0.14
0.00,855.00,0.04
100.00,1828.00,0.45
0.00,1828.00,-0.24
0.00,1828.00,0.23
0.00,1828.00,0.16
0.00,1828.00,-0.16
0.00,1828.00,0.30
0.00,1828.00,0.05
0.00,1828.00,0.28
100.00,2375.00,0.45
0.00,2375.00,0.23
0.00,2375.00,-0.02
0.00,2375.00,0.15
0.00,2375.00,0.05
0.00,0.00,-0.06
100.00,638.00,0.44
0.00,638.00,0.04
100.00,1461.00,0.45
0.00,1461.00,0.22
0.00,1461.00,0.00
0.00,1461.00,-0.11
0.00,1461.00,0.10
0.00,1461.00,0.20
0.00,1461.00,0.07
100.00,2108.00,0.44
0.00,2108.00,-0.03
100.00,2578.00,0.42
0.00,2578.00,0.21
0.00,2578.00,0.21
0.00,2578.00,0.39
100.00,3351.00,0.45
0.00,3351.00,0.11
100.00,4163.00,0.44
0.00,4163.00,-0.21
0.00,4163.00,-0.13
0.00,4163.00,-0.12
0.00,4163.00,0.18
0.00,4163.00,0.14
0.00,4163.00,0.00
0.00,4163.00,0.08
0.00,4163.00,-0.10
0.00,0.00,-0.11
0.00,0.00,-0.10
0.00,0.00,-0.09
100.00,885.00,0.43
0.00,885.00,-0.27
0.00,885.00,-0.09
0.00,885.00,-0.06
0.00,885.00,0.11
0.00,885.00,0.19
0.00,885.00,0.16
0.00,885.00,-0.31
0.00,885.00,-0.08
0.00,885.00,0.02
0.00,885.00,0.19
0.00,885.00,-0.25
0.00,885.00,-0.03
0.00,885.00,0.03
0.00,885.00,0.01
0.00,885.00,0.19
100.00,1781.00,0.43
0.00,1781.00,-0.21
0.00,1781.00,-0.08
100.00,2747.00,0.45
0.00,2747.00,-0.21
0.00,2747.00,-0.08
0.00,2747.00,-0.12
0.00,0.00,0.18
100.00,845.00,0.43
0.00,845.00,-0.18
0.00,845.00,0.22
0.00,845.00,0.17
0.00,845.00,-0.13
100.00,1755.00,0.44
0.00,1755.00,-0.15
0.00,1755.00,-0.03
100.00,2637.00,0.44
0.00,2637.00,0.09
0.00,2637.00,-0.10
0.00,2637.00,-0.13
0.00,2637.00,0.28
100.00,3511.00,0.43
0.00,3511.00,0.26
0.00,3511.00,-0.11
0.00,3511.00,0.43
0.00,3511.00,0.08
0.00,3511.00,-0.15
100.00,4265.00,0.42
0.00,4265.00,-0.11
0.00,4265.00,0.09
100.00,4911.00,0.42
100.00,5845.00,0.42
0.00,5845.00,-0.18
0.00,5845.00,0.12
100.00,868.00,0.45
100.00,1549.00,0.45
0.00,1549.00,-0.05
0.00,1549.00,0.03
0.00,1549.00,0.12
0.00,1549.00,-0.25
0.00,1549.00,0.11
0.00,1549.00,-0.29
0.00,1549.00,0.04
100.00,2471.00,0.44
0.00,2471.00,0.23
0.00,2471.00,-0.14
0.00,2471.00,0.15
0.00,2471.00,-0.03
0.00,2471.00,0.00
0.00,2471.00,0.04
100.00,3247.00,0.45
0.00,3247.00,0.40
100.00,3927.00,0.44
0.00,3927.00,-0.20
0.00,3927.00,-0.15
100.00,4925.00,0.44
0.00,4925.00,-0.12
0.00,4925.00,0.02
0.00,4925.00,0.15
100.00,5752.00,0.45
0.00,5752.00,-0.04
100.00,805.00,0.44
0.00,805.00,-0.06
0.00,805.00,-0.23
0.00,805.00,0.42
0.00,805.00,0.20
100.00,1381.00,0.44
0.00,1381.00,-0.02
0.00,1381.00,-0.07
0.00,1381.00,-0.19
100.00,2260.00,0.45
0.00,2260.00,0.21
0.00,2260.00,0.01
100.00,3021.00,0.44
0.00,3021.00,-0.10
0.00,3021.00,0.35
0.00,3021.00,0.00
0.00,3021.00,-0.18
0.00,3021.00,0.34
0.00,3021.00,-0.21
0.00,3021.00,-0.04
100.00,3465.00,0.44
0.00,3465.00,-0.20
0.00,3465.00,0.03
0.00,3465.00,-0.03
0.00,3465.00,-0.18
100.00,4276.00,0.43
0.00,4276.00,-0.10
0.00,0.00,-0.24
0.00,0.00,-0.01
100.00,921.00,0.45
0.00,921.00,-0.27
0.00,921.00,0.07
0.00,921.00,0.06
0.00,921.00,-0.04
0.00,921.00,-0.23
100.00,1868.00,0.43
0.00,1868.00,0.01
0.00,1868.00,-0.00
0.00,1868.00,0.38
0.00,1868.00,-0.13
0.00,1868.00,0.06
100.00,2708.00,0.45
0.00,2708.00,-0.05
0.00,2708.00,-0.07
0.00,2708.00,0.27
0.00,2708.00,-0.04
0.00,2708.00,0.24
0.00,2708.00,-0.02
0.00,2708.00,0.06
100.00,3200.00,0.45
0.00,3200.00,-0.15
0.00,3200.00,0.11
0.00,3200.00,-0.20
0.00,0.00,-0.16
0.00,0.00,0.11
100.00,377.00,0.43
0.00,377.00,0.27
0.00,377.00,-0.05
0.00,377.00,0.03
0.00,377.00,-0.19
0.00,377.00,0.23
0.00,377.00,-0.10
0.00,377.00,0.00
0.00,377.00,-0.14
100.00,1127.00,0.45
0.00,1127.00,0.37
0.00,1127.00,-0.25
0.00,1127.00,0.04
0.00,1127.00,0.09
0.00,1127.00,-0.03
0.00,1127.00,0.04
0.00,1127.00,-0.16
0.00,1127.00,-0.15
0.00,1127.00,0.01
0.00,1127.00,0.02
0.00,1127.00,0.15
0.00,1127.00,0.10
100.00,1580.00,0.43
0.00,1580.00,-0.08
0.00,1580.00,0.06
0.00,0.00,0.21
0.00,0.00,-0.21
0.00,0.00,0.20
0.00,0.00,-0.05
100.00,835.00,0.43
0.00,835.00,-0.18
0.00,835.00,0.19
100.00,1403.00,0.45
0.00,1403.00,0.15
0.00,1403.00,0.27
0.00,1403.00,-0.24
0.00,1403.00,-0.14
0.00,1403.00,0.12
0.00,1403.00,-0.02
0.00,1403.00,-0.15
0.00,1403.00,0.04
100.00,2338.00,0.45
100.00,3211.00,0.44
100.00,4207.00,0.44
0.00,4207.00,-0.09
100.00,4649.00,0.45
0.00,4649.00,0.18
0.00,4649.00,-0.14
100.00,5419.00,0.45
0.00,5419.00,0.18
0.00,5419.00,0.05
100.00,6308.00,0.44
0.00,0.00,0.15
0.00,0.00,-0.02
100.00,725.00,0.44
0.00,725.00,-0.11
0.00,725.00,-0.10
100.00,1242.00,0.43
0.00,1242.00,-0.03
0.00,1242.00,0.22
100.00,1874.00,0.45
100.00,2677.00,0.44
0.00,2677.00,-0.09
0.00,2677.00,-0.15
0.00,2677.00,-0.01
0.00,2677.00,-0.12
0.00,2677.00,-0.03
0.00,2677.00,0.14
100.00,3377.00,0.44
0.00,3377.00,0.03
0.00,3377.00,0.10
100.00,3819.00,0.44
100.00,4630.00,0.42
0.00,4630.00,0.13
0.00,4630.00,0.11
0.00,4630.00,0.10
0.00,4630.00,-0.17
0.00,4630.00,-0.01
0.00,4630.00,-0.03
100.00,5348.00,0.44
100.00,528.00,0.41
0.00,528.00,-0.17
100.00,1257.00,0.43
0.00,1257.00,-0.06
0.00,1257.00,-0.07
0.00,1257.00,-0.11
0.00,1257.00,0.15
100.00,1997.00,0.43
0.00,1997.00,-0.06
0.00,1997.00,0.06
0.00,1997.00,-0.14
0.00,1997.00,-0.06
0.00,1997.00,-0.20
0.00,1997.00,-0.01
0.00,1997.00,0.05
0.00,1997.00,0.13
0.00,1997.00,-0.07
0.00,1997.00,-0.03
100.00,2842.00,0.45
100.00,3245.00,0.45
0.00,3245.00,-0.13
0.00,3245.00,-0.19
100.00,4019.00,0.45
0.00,4019.00,-0.22
0.00,4019.00,0.33
0.00,4019.00,0.36
0.00,4019.00,-0.07
100.00,4924.00,0.43
0.00,0.00,-0.06
0.00,0.00,-0.04
0.00,0.00,0.01
0.00,0.00,0.19
0.00,0.00,-0.11
0.00,0.00,0.04
0.00,0.00,0.12
0.00,0.00,0.19
0.00,0.00,0.34
100.00,673.00,0.44
0.00,673.00,-0.06
0.00,673.00,-0.10
0.00,673.00,-0.00
100.00,1046.00,0.44
0.00,1046.00,-0.05
100.00,1537.00,0.44
100.00,2428.00,0.45
100.00,2878.00,0.45
0.00,2878.00,-0.23
