0.00,0.00,-0.21
0.00,0.00,-0.27
0.00,0.00,-0.01
0.00,0.00,-0.26
0.00,0.00,0.06
0.00,0.00,0.19
0.00,0.00,-0.13
0.00,0.00,0.33
0.00,0.00,-0.26
100.00,973.00,0.43
0.00,973.00,-0.01
0.00,973.00,0.31
0.00,973.00,-0.01
0.00,973.00,-0.02
0.00,973.00,-0.22
0.00,973.00,-0.19
0.00,973.00,-0.09
0.00,973.00,-0.19
0.00,973.00,-0.14
0.00,973.00,-0.12
0.00,973.00,0.06
0.00,973.00,-0.37
0.00,973.00,-0.17
0.00,973.00,0.12
0.00,973.00,-0.26
0.00,973.00,-0.19
0.00,0.00,0.05
0.00,0.00,-0.19
0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.10
0.00,0.00,-0.27
0.00,0.00,-0.19
0.00,0.00,0.20
0.00,0.00,-0.37
0.00,0.00,-0.00
0.00,0.00,0.19
0.00,0.00,-0.22
0.00,0.00,-0.15
0.00,0.00,0.10
0.00,0.00,0.30
0.00,0.00,0.02
0.00,0.00,0.03
0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.12
0.00,0.00,-0.22
0.00,0.00,-0.13
0.00,0.00,0.31
0.00,0.00,-0.35
0.00,0.00,-0.14
0.00,0.00,-0.00
0.00,0.00,0.03
0.00,0.00,0.07
0.00,0.00,-0.13
0.00,0.00,0.11
0.00,0.00,0.03
0.00,0.00,-0.15
0.00,0.00,-0.16
0.00,0.00,-0.20
0.00,0.00,0.08
0.00,0.00,-0.41
0.00,0.00,-0.11
0.00,0.00,0.01
0.00,0.00,0.26
0.00,0.00,-0.11
0.00,0.00,-0.01
0.00,0.00,-0.26
100.00,750.00,0.43
0.00,750.00,0.10
0.00,750.00,-0.15
0.00,750.00,-0.14
0.00,750.00,-0.03
0.00,750.00,-0.15
0.00,750.00,-0.16
0.00,750.00,-0.16
0.00,750.00,0.24
0.00,750.00,-0.06
0.00,0.00,-0.01
0.00,0.00,-0.03
0.00,0.00,-0.25
0.00,0.00,-0.09
0.00,0.00,-0.06
0.00,0.00,-0.25
0.00,0.00,-0.12
0.00,0.00,-0.21
0.00,0.00,-0.12
0.00,0.00,-0.13
0.00,0.00,-0.23
0.00,0.00,-0.07
0.00,0.00,-0.01
0.00,0.00,0.41
0.00,0.00,-0.24
0.00,0.00,-0.24
0.00,0.00,-0.20
0.00,0.00,-0.16
100.00,988.00,0.45
0.00,988.00,0.25
0.00,988.00,0.01
0.00,988.00,-0.07
0.00,988.00,-0.22
100.00,1715.00,0.44
0.00,1715.00,0.22
0.00,1715.00,-0.16
0.00,0.00,-0.01
0.00,0.00,0.37
0.00,0.00,-0.09
0.00,0.00,0.05
0.00,0.00,0.19
0.00,0.00,0.19
0.00,0.00,-0.24
0.00,0.00,-0.10
0.00,0.00,0.23
0.00,0.00,0.05
0.00,0.00,-0.09
0.00,0.00,-0.20
0.00,0.00,-0.12
100.00,828.00,0.45
0.00,828.00,0.16
0.00,828.00,0.34
0.00,828.00,0.25
100.00,1698.00,0.43
0.00,1698.00,-0.21
0.00,1698.00,-0.04
0.00,1698.00,0.17
0.00,1698.00,0.12
0.00,1698.00,-0.19
0.00,1698.00,-0.22
0.00,1698.00,-0.03
100.00,2377.00,0.45
0.00,0.00,-0.13
0.00,0.00,0.16
0.00,0.00,-0.16
0.00,0.00,0.12
0.00,0.00,-0.31
100.00,953.00,0.43
0.00,953.00,-0.03
0.00,953.00,-0.19
0.00,953.00,0.40
0.00,953.00,0.08
0.00,953.00,0.10
0.00,953.00,0.26
0.00,953.00,-0.16
0.00,953.00,-0.03
0.00,953.00,-0.11
0.00,953.00,0.09
0.00,953.00,-0.10
0.00,953.00,0.08
100.00,1532.00,0.45
0.00,1532.00,0.01
0.00,1532.00,-0.35
0.00,1532.00,-0.21
0.00,1532.00,-0.06
0.00,1532.00,0.24
0.00,1532.00,-0.06
0.00,1532.00,-0.26
100.00,856.00,0.44
0.00,856.00,-0.22
100.00,1615.00,0.45
0.00,1615.00,-0.27
0.00,1615.00,0.19
0.00,1615.00,-0.19
0.00,1615.00,0.09
0.00,1615.00,0.12
0.00,1615.00,-0.23
0.00,1615.00,0.17
0.00,1615.00,-0.07
0.00,1615.00,0.04
0.00,1615.00,-0.22
0.00,1615.00,0.17
0.00,1615.00,0.02
0.00,1615.00,-0.14
0.00,1615.00,-0.12
0.00,1615.00,0.02
0.00,1615.00,0.05
0.00,1615.00,-0.06
0.00,1615.00,0.22
0.00,1615.00,0.03
0.00,1615.00,-0.02
0.00,1615.00,-0.16
0.00,1615.00,-0.07
0.00,1615.00,0.13
0.00,0.00,-0.08
100.00,623.00,0.43
100.00,1399.00,0.45
0.00,1399.00,0.33
0.00,1399.00,0.20
100.00,2395.00,0.44
0.00,2395.00,-0.17
0.00,2395.00,-0.14
0.00,2395.00,-0.16
0.00,2395.00,-0.14
0.00,2395.00,0.07
100.00,3085.00,0.45
0.00,3085.00,-0.27
0.00,3085.00,0.26
0.00,3085.00,0.08
0.00,3085.00,-0.21
0.00,3085.00,0.01
0.00,3085.00,0.08
0.00,3085.00,-0.24
0.00,3085.00,0.39
0.00,3085.00,-0.21
0.00,3085.00,-0.09
0.00,3085.00,0.33
0.00,3085.00,-0.30
0.00,3085.00,-0.19
0.00,3085.00,-0.30
0.00,0.00,0.06
0.00,0.00,-0.19
100.00,996.00,0.44
0.00,996.00,-0.17
0.00,996.00,-0.04
0.00,996.00,-0.03
0.00,996.00,-0.11
100.00,1879.00,0.44
0.00,1879.00,0.15
0.00,1879.00,-0.26
0.00,1879.00,-0.05
0.00,1879.00,-0.16
0.00,1879.00,-0.13
0.00,1879.00,0.28
0.00,1879.00,0.13
0.00,1879.00,-0.13
0.00,1879.00,-0.20
0.00,1879.00,0.09
0.00,1879.00,-0.09
0.00,1879.00,0.10
100.00,2585.00,0.45
100.00,3382.00,0.45
0.00,3382.00,0.21
100.00,4053.00,0.45
100.00,5044.00,0.44
100.00,5706.00,0.45
0.00,5706.00,-0.00
0.00,0.00,0.00
100.00,852.00,0.44
0.00,852.00,0.07
0.00,852.00,0.35
0.00,852.00,0.30
0.00,852.00,0.27
0.00,852.00,0.01
0.00,852.00,-0.09
0.00,852.00,-0.08
0.00,852.00,0.06
0.00,852.00,-0.20
100.00,1790.00,0.44
0.00,1790.00,0.27
0.00,1790.00,0.19
100.00,2686.00,0.45
0.00,2686.00,0.26
100.00,3514.00,0.44
100.00,4466.00,0.45
0.00,4466.00,-0.20
0.00,4466.00,-0.13
0.00,4466.00,0.25
0.00,4466.00,-0.20
0.00,4466.00,0.20
0.00,4466.00,0.18
0.00,4466.00,0.16
0.00,4466.00,-0.18
0.00,0.00,-0.02
0.00,0.00,-0.05
0.00,0.00,0.06
0.00,0.00,0.42
0.00,0.00,-0.09
0.00,0.00,0.29
0.00,0.00,-0.04
0.00,0.00,0.05
0.00,0.00,0.17
0.00,0.00,0.28
0.00,0.00,-0.17
0.00,0.00,-0.12
100.00,714.00,0.45
0.00,714.00,-0.07
0.00,714.00,-0.17
0.00,714.00,0.15
0.00,714.00,0.31
0.00,714.00,-0.19
0.00,714.00,-0.16
0.00,714.00,-0.06
0.00,714.00,-0.17
100.00,1278.00,0.44
0.00,1278.00,0.15
0.00,1278.00,-0.27
0.00,1278.00,-0.03
0.00,1278.00,0.17
0.00,0.00,-0.11
100.00,899.00,0.44
100.00,1584.00,0.45
0.00,1584.00,0.18
0.00,1584.00,-0.03
100.00,2473.00,0.44
0.00,2473.00,0.08
100.00,3128.00,0.44
0.00,3128.00,-0.11
0.00,3128.00,0.23
0.00,3128.00,0.36
0.00,3128.00,0.24
0.00,3128.00,-0.10
0.00,3128.00,-0.06
0.00,3128.00,0.25
100.00,3722.00,0.44
0.00,3722.00,-0.11
0.00,3722.00,-0.09
0.00,3722.00,0.01
0.00,3722.00,0.07
0.00,3722.00,0.02
0.00,3722.00,0.25
0.00,3722.00,-0.04
0.00,3722.00,0.12
100.00,4277.00,0.43
100.00,5021.00,0.44
0.00,5021.00,-0.16
0.00,0.00,-0.15
0.00,0.00,0.01
100.00,654.00,0.43
0.00,654.00,-0.07
0.00,654.00,-0.11
0.00,654.00,0.08
0.00,654.00,-0.13
0.00,654.00,0.14
0.00,654.00,-0.18
0.00,654.00,-0.11
0.00,654.00,0.26
0.00,654.00,-0.01
0.00,654.00,0.34
0.00,654.00,0.43
0.00,654.00,0.01
100.00,1638.00,0.44
0.00,1638.00,0.07
0.00,1638.00,0.38
0.00,1638.00,0.09
100.00,2322.00,0.44
0.00,2322.00,-0.29
0.00,2322.00,-0.09
0.00,2322.00,-0.04
0.00,2322.00,-0.16
0.00,2322.00,0.14
100.00,3215.00,0.43
0.00,0.00,0.37
0.00,0.00,-0.12
100.00,777.00,0.42
0.00,777.00,0.11
0.00,777.00,-0.09
0.00,777.00,0.21
0.00,777.00,0.17
0.00,777.00,-0.15
0.00,777.00,-0.08
0.00,777.00,0.07
0.00,777.00,0.13
0.00,777.00,-0.07
0.00,777.00,-0.12
0.00,777.00,0.36
0.00,777.00,-0.11
100.00,1726.00,0.45
0.00,1726.00,0.14
0.00,1726.00,-0.19
100.00,2675.00,0.45
0.00,2675.00,-0.13
100.00,3222.00,0.42
100.00,3932.00,0.42
0.00,3932.00,0.09
0.00,3932.00,-0.11
0.00,3932.00,-0.00
0.00,3932.00,0.18
100.00,4765.00,0.45
0.00,0.00,-0.09
0.00,0.00,-0.20
0.00,0.00,-0.06
0.00,0.00,0.07
0.00,0.00,-0.01
0.00,0.00,0.18
100.00,944.00,0.44
100.00,1642.00,0.44
0.00,1642.00,-0.03
0.00,1642.00,-0.19
0.00,1642.00,0.17
0.00,1642.00,0.04
0.00,1642.00,-0.12
100.00,2446.00,0.45
0.00,2446.00,-0.08
0.00,2446.00,-0.06
0.00,2446.00,-0.03
0.00,2446.00,-0.03
0.00,2446.00,-0.04
0.00,2446.00,-0.12
0.00,2446.00,0.09
0.00,2446.00,0.02
0.00,2446.00,0.17
100.00,3253.00,0.44
100.00,3966.00,0.43
0.00,3966.00,-0.06
0.00,3966.00,0.06
0.00,0.00,-0.15
100.00,814.00,0.45
0.00,814.00,0.13
100.00,1458.00,0.45
0.00,1458.00,-0.18
0.00,1458.00,-0.05
0.00,1458.00,0.16
0.00,1458.00,-0.29
0.00,1458.00,0.23
0.00,1458.00,0.16
0.00,1458.00,-0.05
0.00,1458.00,0.11
100.00,1957.00,0.45
0.00,1957.00,-0.24
0.00,1957.00,-0.10
0.00,1957.00,-0.10
100.00,2794.00,0.45
100.00,3539.00,0.45
0.00,3539.00,0.07
0.00,3539.00,-0.08
0.00,3539.00,-0.25
0.00,3539.00,-0.02
0.00,3539.00,0.00
0.00,3539.00,0.11
0.00,3539.00,-0.01
0.00,3539.00,0.24
0.00,3539.00,-0.11
0.00,0.00,0.37
0.00,0.00,-0.12
0.00,0.00,-0.01
0.00,0.00,-0.15
0.00,0.00,-0.10
100.00,636.00,0.44
0.00,636.00,-0.10
100.00,1216.00,0.45
100.00,1840.00,0.43
0.00,1840.00,0.21
100.00,2359.00,0.44
0.00,2359.00,-0.13
0.00,2359.00,0.00
0.00,2359.00,0.08
0.00,2359.00,-0.14
0.00,2359.00,0.23
0.00,2359.00,-0.18
100.00,3275.00,0.44
100.00,3854.00,0.44
100.00,4714.00,0.43
0.00,4714.00,0.02
0.00,4714.00,-0.15
100.00,5570.00,0.44
0.00,5570.00,-0.07
0.00,5570.00,-0.18
100.00,6508.00,0.44
0.00,6508.00,-0.12
0.00,6508.00,-0.04
100.00,986.00,0.43
0.00,986.00,0.05
0.00,986.00,-0.12
0.00,986.00,-0.06
0.00,986.00,-0.09
100.00,1683.00,0.43
0.00,1683.00,0.10
0.00,1683.00,0.16
0.00,1683.00,0.03
0.00,1683.00,-0.11
0.00,1683.00,-0.30
0.00,1683.00,0.21
0.00,1683.00,0.16
0.00,1683.00,0.05
0.00,1683.00,0.05
100.00,2093.00,0.42
0.00,2093.00,0.11
0.00,2093.00,0.15
0.00,2093.00,0.25
0.00,2093.00,-0.05
0.00,2093.00,-0.06
0.00,2093.00,-0.09
0.00,2093.00,0.18
0.00,2093.00,-0.25
0.00,2093.00,0.13
0.00,2093.00,-0.10
100.00,565.00,0.43
100.00,936.00,0.43
0.00,936.00,-0.13
0.00,936.00,0.21
0.00,936.00,0.11
0.00,936.00,0.23
0.00,936.00,0.23
0.00,936.00,-0.12
0.00,936.00,-0.17
100.00,1867.00,0.42
0.00,1867.00,0.12
0.00,1867.00,0.13
0.00,1867.00,-0.15
0.00,1867.00,0.03
100.00,2565.00,0.44
0.00,2565.00,0.02
0.00,2565.00,0.14
0.00,2565.00,-0.15
0.00,2565.00,-0.16
0.00,2565.00,-0.04
0.00,2565.00,0.39
0.00,2565.00,-0.12
0.00,2565.00,0.05
0.00,2565.00,-0.19
0.00,2565.00,0.19
0.00,2565.00,-0.05
0.00,2565.00,-0.14
0.00,0.00,0.30
0.00,0.00,-0.10
0.00,0.00,-0.06
100.00,976.00,0.44
0.00,976.00,-0.13
0.00,976.00,-0.18
0.00,976.00,0.31
100.00,1578.00,0.45
0.00,1578.00,0.14
0.00,1578.00,0.24
0.00,1578.00,-0.14
0.00,1578.00,0.37
100.00,2121.00,0.44
0.00,2121.00,-0.24
0.00,2121.00,0.39
100.00,3050.00,0.45
0.00,3050.00,-0.14
0.00,3050.00,-0.00
0.00,3050.00,-0.21
