0.00,0.00,-0.21
0.00,0.00,-0.27
0.00,0.00,-0.01
0.00,0.00,-0.26
0.00,0.00,0.06
0.00,0.00,0.19
0.00,0.00,-0.13
0.00,0.00,0.33
0.00,0.00,-0.26
100.00,973.00,0.43
0.00,973.00,-0.01
0.00,973.00,0.31
0.00,973.00,-0.01
0.00,973.00,-0.02
0.00,973.00,-0.22
0.00,973.00,-0.19
0.00,973.00,-0.09
0.00,973.00,-0.19
0.00,973.00,-0.14
0.00,973.00,-0.12
0.00,973.00,0.06
0.00,973.00,-0.37
0.00,973.00,-0.17
0.00,973.00,0.12
0.00,973.00,-0.26
0.00,973.00,-0.19
0.00,0.00,0.06
0.00,0.00,-0.19
0.00,0.00,-0.17
0.00,0.00,-0.11
0.00,0.00,-0.11
0.00,0.00,-0.25
0.00,0.00,-0.20
0.00,0.00,0.07
0.00,0.00,-0.37
0.00,0.00,0.01
0.00,0.00,0.21
0.00,0.00,-0.22
0.00,0.00,-0.13
0.00,0.00,0.02
0.00,0.00,0.37
0.00,0.00,0.03
0.00,0.00,0.01
0.00,0.00,-0.19
0.00,0.00,-0.12
0.00,0.00,-0.10
0.00,0.00,-0.22
0.00,0.00,-0.12
0.00,0.00,0.21
0.00,0.00,-0.35
0.00,0.00,-0.12
0.00,0.00,-0.03
0.00,0.00,0.02
0.00,0.00,0.08
0.00,0.00,-0.13
0.00,0.00,0.14
0.00,0.00,0.03
0.00,0.00,-0.13
0.00,0.00,-0.14
0.00,0.00,-0.20
0.00,0.00,0.09
0.00,0.00,-0.41
0.00,0.00,-0.12
0.00,0.00,0.07
100.00,691.00,0.45
0.00,691.00,-0.17
0.00,691.00,-0.25
0.00,691.00,-0.13
0.00,691.00,-0.05
0.00,691.00,-0.04
0.00,691.00,-0.31
0.00,691.00,-0.07
0.00,691.00,0.19
0.00,691.00,-0.10
0.00,691.00,-0.19
0.00,691.00,-0.04
0.00,691.00,-0.13
0.00,691.00,-0.05
0.00,0.00,-0.05
0.00,0.00,0.11
0.00,0.00,-0.31
0.00,0.00,0.22
0.00,0.00,-0.22
0.00,0.00,-0.24
0.00,0.00,-0.18
0.00,0.00,-0.18
0.00,0.00,-0.07
0.00,0.00,-0.17
0.00,0.00,-0.26
0.00,0.00,0.12
0.00,0.00,-0.05
0.00,0.00,-0.12
0.00,0.00,-0.18
0.00,0.00,-0.28
0.00,0.00,-0.12
0.00,0.00,-0.17
0.00,0.00,0.34
0.00,0.00,0.02
0.00,0.00,0.02
0.00,0.00,-0.16
0.00,0.00,-0.20
0.00,0.00,0.21
0.00,0.00,0.14
0.00,0.00,0.08
0.00,0.00,0.23
0.00,0.00,0.12
0.00,0.00,0.32
0.00,0.00,-0.07
0.00,0.00,0.13
0.00,0.00,-0.22
0.00,0.00,-0.03
0.00,0.00,0.36
0.00,0.00,-0.28
0.00,0.00,-0.16
0.00,0.00,0.02
0.00,0.00,-0.19
0.00,0.00,0.01
0.00,0.00,0.04
0.00,0.00,0.18
0.00,0.00,0.10
0.00,0.00,-0.18
0.00,0.00,0.03
0.00,0.00,-0.06
0.00,0.00,-0.01
0.00,0.00,0.32
0.00,0.00,0.05
0.00,0.00,0.28
0.00,0.00,-0.32
0.00,0.00,0.26
0.00,0.00,-0.07
0.00,0.00,0.01
0.00,0.00,-0.08
0.00,0.00,-0.01
0.00,0.00,-0.21
0.00,0.00,0.02
100.00,821.00,0.45
0.00,821.00,-0.10
100.00,1759.00,0.44
0.00,1759.00,-0.15
0.00,1759.00,0.04
0.00,1759.00,0.16
0.00,1759.00,-0.01
0.00,1759.00,-0.22
0.00,1759.00,-0.09
0.00,1759.00,-0.03
0.00,1759.00,-0.06
0.00,1759.00,0.06
100.00,2581.00,0.45
0.00,2581.00,-0.10
0.00,2581.00,-0.14
0.00,2581.00,-0.22
0.00,2581.00,0.20
0.00,2581.00,0.14
0.00,2581.00,0.21
0.00,2581.00,-0.30
0.00,2581.00,-0.23
0.00,0.00,-0.09
0.00,0.00,0.40
0.00,0.00,-0.23
0.00,0.00,-0.06
0.00,0.00,-0.33
0.00,0.00,0.05
0.00,0.00,0.08
0.00,0.00,-0.17
0.00,0.00,-0.06
0.00,0.00,-0.14
0.00,0.00,0.11
0.00,0.00,-0.01
0.00,0.00,-0.12
0.00,0.00,-0.18
0.00,0.00,0.35
0.00,0.00,0.12
0.00,0.00,-0.07
0.00,0.00,-0.36
0.00,0.00,-0.04
0.00,0.00,-0.24
0.00,0.00,0.10
0.00,0.00,0.03
0.00,0.00,-0.15
0.00,0.00,0.18
0.00,0.00,0.36
0.00,0.00,-0.11
0.00,0.00,0.02
0.00,0.00,0.19
0.00,0.00,0.05
0.00,0.00,-0.25
0.00,0.00,-0.10
0.00,0.00,-0.01
0.00,0.00,-0.16
0.00,0.00,-0.21
100.00,775.00,0.45
0.00,775.00,0.02
0.00,775.00,-0.34
0.00,775.00,0.29
0.00,775.00,-0.01
0.00,775.00,-0.02
0.00,775.00,0.02
0.00,775.00,-0.05
0.00,775.00,0.15
0.00,775.00,0.22
0.00,775.00,-0.16
0.00,775.00,-0.08
0.00,775.00,-0.06
0.00,775.00,-0.32
0.00,775.00,-0.24
0.00,775.00,-0.34
0.00,775.00,0.15
0.00,775.00,-0.32
100.00,592.00,0.45
0.00,592.00,-0.15
0.00,592.00,-0.03
0.00,592.00,-0.01
0.00,592.00,-0.24
0.00,592.00,-0.16
0.00,592.00,0.37
0.00,592.00,-0.03
0.00,592.00,-0.16
0.00,592.00,-0.14
0.00,592.00,-0.17
0.00,592.00,0.12
0.00,592.00,0.10
0.00,592.00,-0.18
0.00,592.00,0.23
0.00,592.00,0.15
0.00,592.00,-0.06
0.00,592.00,0.10
0.00,592.00,-0.18
0.00,592.00,-0.21
0.00,592.00,-0.25
0.00,592.00,0.17
0.00,592.00,0.14
0.00,592.00,0.07
0.00,592.00,0.02
0.00,592.00,-0.22
0.00,0.00,-0.16
0.00,0.00,0.12
0.00,0.00,0.35
0.00,0.00,-0.06
0.00,0.00,0.05
0.00,0.00,-0.06
0.00,0.00,-0.07
0.00,0.00,0.03
0.00,0.00,-0.04
100.00,939.00,0.42
100.00,1705.00,0.44
0.00,1705.00,-0.10
0.00,1705.00,0.26
100.00,2405.00,0.44
0.00,2405.00,-0.22
100.00,2890.00,0.45
0.00,2890.00,-0.11
0.00,2890.00,-0.19
0.00,2890.00,-0.22
0.00,2890.00,0.28
0.00,2890.00,-0.02
0.00,2890.00,0.01
0.00,2890.00,-0.22
0.00,2890.00,0.15
0.00,2890.00,0.27
0.00,2890.00,0.20
0.00,2890.00,-0.02
0.00,0.00,0.10
0.00,0.00,-0.15
0.00,0.00,-0.12
0.00,0.00,0.12
0.00,0.00,0.10
0.00,0.00,-0.30
0.00,0.00,-0.02
0.00,0.00,0.08
0.00,0.00,-0.30
0.00,0.00,-0.26
100.00,955.00,0.44
0.00,955.00,0.29
0.00,955.00,-0.08
0.00,955.00,-0.09
0.00,955.00,-0.29
0.00,955.00,-0.18
0.00,955.00,-0.20
0.00,955.00,-0.04
100.00,1659.00,0.45
0.00,1659.00,0.06
0.00,1659.00,0.19
0.00,1659.00,0.06
0.00,1659.00,-0.20
0.00,1659.00,0.01
0.00,1659.00,-0.20
0.00,1659.00,-0.05
0.00,0.00,-0.22
0.00,0.00,0.01
100.00,816.00,0.44
0.00,816.00,-0.02
100.00,1478.00,0.43
0.00,1478.00,-0.11
0.00,1478.00,0.29
100.00,2082.00,0.42
0.00,2082.00,0.20
0.00,2082.00,-0.10
0.00,2082.00,-0.04
100.00,3014.00,0.44
0.00,3014.00,0.05
0.00,3014.00,-0.01
0.00,3014.00,-0.00
0.00,3014.00,0.04
0.00,3014.00,0.13
0.00,3014.00,-0.09
100.00,3874.00,0.44
0.00,3874.00,0.02
0.00,3874.00,0.03
100.00,4480.00,0.43
100.00,4962.00,0.45
0.00,4962.00,0.24
0.00,4962.00,-0.19
0.00,4962.00,0.14
0.00,4962.00,-0.16
0.00,4962.00,-0.19
0.00,0.00,-0.20
0.00,0.00,0.08
0.00,0.00,-0.28
0.00,0.00,0.13
0.00,0.00,0.05
0.00,0.00,-0.10
0.00,0.00,0.33
0.00,0.00,0.41
0.00,0.00,-0.17
0.00,0.00,0.11
0.00,0.00,-0.07
0.00,0.00,0.12
0.00,0.00,0.02
100.00,514.00,0.45
0.00,514.00,-0.12
0.00,514.00,-0.03
0.00,514.00,-0.24
0.00,514.00,-0.16
0.00,514.00,-0.10
0.00,514.00,-0.19
0.00,514.00,0.03
0.00,514.00,0.13
100.00,1475.00,0.44
0.00,1475.00,-0.07
100.00,1995.00,0.44
0.00,1995.00,0.04
0.00,1995.00,0.36
0.00,0.00,0.05
0.00,0.00,0.09
100.00,757.00,0.43
0.00,757.00,-0.05
100.00,1566.00,0.44
0.00,1566.00,0.02
0.00,1566.00,0.28
0.00,1566.00,0.17
0.00,1566.00,-0.22
0.00,1566.00,-0.10
0.00,1566.00,0.07
0.00,1566.00,0.43
0.00,1566.00,0.14
0.00,1566.00,-0.05
0.00,1566.00,0.09
0.00,1566.00,-0.20
100.00,2561.00,0.43
0.00,2561.00,-0.13
0.00,2561.00,-0.06
0.00,2561.00,0.04
0.00,2561.00,0.06
100.00,3393.00,0.45
0.00,3393.00,-0.13
0.00,3393.00,-0.20
0.00,3393.00,-0.05
0.00,3393.00,0.11
0.00,0.00,-0.00
0.00,0.00,0.13
0.00,0.00,0.20
100.00,618.00,0.44
0.00,618.00,-0.16
0.00,618.00,-0.18
100.00,1116.00,0.45
0.00,1116.00,0.01
0.00,1116.00,0.19
0.00,1116.00,0.08
0.00,1116.00,-0.20
0.00,1116.00,0.06
0.00,1116.00,0.38
0.00,1116.00,-0.12
0.00,1116.00,-0.22
0.00,1116.00,-0.16
0.00,1116.00,0.13
0.00,1116.00,0.14
0.00,1116.00,-0.02
0.00,1116.00,0.30
100.00,1975.00,0.44
0.00,1975.00,-0.08
0.00,1975.00,-0.06
0.00,1975.00,-0.24
100.00,2642.00,0.45
0.00,2642.00,0.25
100.00,3430.00,0.44
0.00,0.00,-0.12
0.00,0.00,0.02
0.00,0.00,0.04
0.00,0.00,-0.26
0.00,0.00,-0.08
0.00,0.00,0.08
0.00,0.00,-0.07
0.00,0.00,0.08
0.00,0.00,0.17
0.00,0.00,-0.22
0.00,0.00,0.11
0.00,0.00,-0.14
100.00,721.00,0.44
0.00,721.00,-0.09
0.00,721.00,-0.05
0.00,721.00,-0.22
0.00,721.00,-0.06
0.00,721.00,0.19
0.00,721.00,0.30
0.00,721.00,-0.09
100.00,1596.00,0.45
0.00,1596.00,-0.05
0.00,1596.00,0.31
0.00,1596.00,0.20
0.00,1596.00,-0.24
0.00,1596.00,0.04
0.00,0.00,-0.06
0.00,0.00,-0.14
0.00,0.00,0.01
100.00,684.00,0.44
0.00,684.00,0.25
0.00,684.00,-0.02
0.00,684.00,-0.09
0.00,684.00,0.05
0.00,684.00,0.06
0.00,684.00,0.17
0.00,684.00,-0.11
0.00,684.00,-0.16
0.00,684.00,0.19
100.00,1341.00,0.44
0.00,1341.00,0.18
0.00,1341.00,-0.20
0.00,1341.00,-0.09
100.00,2043.00,0.44
0.00,2043.00,0.03
0.00,2043.00,-0.19
0.00,2043.00,0.36
0.00,2043.00,0.01
0.00,2043.00,0.01
0.00,2043.00,0.14
0.00,2043.00,0.03
0.00,2043.00,0.10
0.00,0.00,-0.05
0.00,0.00,-0.20
100.00,519.00,0.43
0.00,519.00,-0.06
100.00,1129.00,0.45
0.00,1129.00,0.28
0.00,1129.00,0.15
100.00,2064.00,0.44
0.00,2064.00,0.11
0.00,2064.00,-0.17
0.00,2064.00,-0.04
0.00,2064.00,-0.01
0.00,2064.00,0.25
0.00,2064.00,0.32
0.00,2064.00,-0.05
0.00,2064.00,0.20
0.00,2064.00,-0.01
0.00,2064.00,0.16
0.00,2064.00,-0.05
0.00,2064.00,-0.05
0.00,2064.00,-0.15
0.00,2064.00,-0.07
0.00,2064.00,-0.15
100.00,2600.00,0.44
100.00,3012.00,0.45
0.00,3012.00,-0.12
100.00,3868.00,0.45
0.00,3868.00,-0.02
0.00,0.00,0.00
0.00,0.00,-0.05
0.00,0.00,-0.03
0.00,0.00,0.32
100.00,484.00,0.44
0.00,484.00,0.11
100.00,1391.00,0.44
0.00,1391.00,-0.17
0.00,1391.00,-0.11
100.00,1971.00,0.43
100.00,2739.00,0.44
0.00,2739.00,0.02
100.00,3525.00,0.45
0.00,3525.00,-0.13
0.00,3525.00,0.03
100.00,4406.00,0.44
100.00,5336.00,0.43
0.00,5336.00,0.05
0.00,5336.00,-0.12
0.00,5336.00,-0.13
0.00,5336.00,0.07
0.00,5336.00,0.06
0.00,5336.00,-0.05
0.00,5336.00,-0.09
100.00,5977.00,0.44
0.00,5977.00,-0.13
0.00,5977.00,-0.15
0.00,5977.00,0.20
0.00,0.00,-0.13
0.00,0.00,0.38
0.00,0.00,-0.25
100.00,655.00,0.43
0.00,655.00,0.37
0.00,655.00,-0.08
0.00,655.00,-0.04
0.00,655.00,0.13
0.00,655.00,-0.19
0.00,655.00,0.12
0.00,655.00,-0.13
100.00,1335.00,0.45
100.00,2328.00,0.44
0.00,2328.00,-0.19
0.00,2328.00,-0.10
0.00,2328.00,-0.15
0.00,2328.00,0.32
0.00,2328.00,-0.08
0.00,2328.00,0.09
0.00,2328.00,-0.05
0.00,2328.00,-0.07
0.00,2328.00,0.04
0.00,2328.00,0.33
