0.00,0.00,-0.21
0.00,0.00,-0.27
0.00,0.00,-0.01
0.00,0.00,-0.26
0.00,0.00,0.06
0.00,0.00,0.19
0.00,0.00,-0.13
0.00,0.00,0.33
0.00,0.00,-0.26
100.00,973.00,0.43
0.00,973.00,-0.01
0.00,973.00,0.31
0.00,973.00,-0.01
0.00,973.00,-0.02
0.00,973.00,-0.22
0.00,973.00,-0.19
0.00,973.00,-0.09
0.00,973.00,-0.19
0.00,973.00,-0.14
0.00,973.00,-0.12
0.00,973.00,0.06
0.00,973.00,-0.37
0.00,973.00,-0.17
0.00,973.00,0.12
0.00,973.00,-0.26
0.00,973.00,-0.19
0.00,973.00,0.06
0.00,973.00,-0.20
0.00,973.00,-0.18
0.00,973.00,-0.13
0.00,973.00,-0.11
0.00,973.00,-0.26
0.00,973.00,-0.22
0.00,973.00,0.04
0.00,973.00,-0.38
0.00,973.00,0.01
0.00,0.00,0.19
0.00,0.00,-0.22
0.00,0.00,-0.15
0.00,0.00,0.11
0.00,0.00,0.30
0.00,0.00,0.02
0.00,0.00,0.03
0.00,0.00,-0.15
0.00,0.00,-0.12
0.00,0.00,-0.12
0.00,0.00,-0.22
0.00,0.00,-0.13
0.00,0.00,0.32
0.00,0.00,-0.35
0.00,0.00,-0.14
0.00,0.00,0.00
0.00,0.00,0.01
0.00,0.00,0.05
0.00,0.00,-0.13
0.00,0.00,0.11
0.00,0.00,0.02
0.00,0.00,-0.15
0.00,0.00,-0.15
0.00,0.00,-0.21
0.00,0.00,0.07
0.00,0.00,-0.40
0.00,0.00,-0.12
0.00,0.00,0.04
0.00,0.00,0.35
0.00,0.00,-0.11
0.00,0.00,-0.03
0.00,0.00,-0.26
100.00,751.00,0.45
0.00,751.00,0.09
0.00,751.00,-0.16
0.00,751.00,-0.18
0.00,0.00,-0.03
0.00,0.00,-0.13
0.00,0.00,-0.13
0.00,0.00,-0.13
0.00,0.00,0.14
0.00,0.00,-0.06
0.00,0.00,-0.01
0.00,0.00,-0.00
0.00,0.00,-0.27
0.00,0.00,-0.10
0.00,0.00,-0.08
0.00,0.00,-0.25
0.00,0.00,-0.14
0.00,0.00,-0.22
0.00,0.00,-0.12
0.00,0.00,-0.16
0.00,0.00,-0.22
0.00,0.00,-0.08
0.00,0.00,-0.01
0.00,0.00,0.38
0.00,0.00,-0.21
0.00,0.00,-0.26
0.00,0.00,-0.21
0.00,0.00,-0.18
100.00,983.00,0.44
0.00,983.00,0.24
0.00,983.00,-0.00
0.00,983.00,-0.05
0.00,983.00,-0.18
0.00,983.00,0.43
0.00,983.00,-0.10
0.00,983.00,-0.11
0.00,983.00,0.19
0.00,983.00,0.12
0.00,983.00,0.37
0.00,983.00,-0.03
0.00,0.00,0.14
0.00,0.00,0.03
0.00,0.00,0.01
0.00,0.00,0.30
0.00,0.00,-0.20
0.00,0.00,-0.22
0.00,0.00,-0.04
0.00,0.00,-0.19
0.00,0.00,-0.05
0.00,0.00,0.18
0.00,0.00,0.27
0.00,0.00,0.13
0.00,0.00,-0.05
0.00,0.00,0.05
0.00,0.00,-0.21
0.00,0.00,0.14
0.00,0.00,-0.12
0.00,0.00,-0.01
0.00,0.00,0.20
0.00,0.00,-0.23
0.00,0.00,0.31
0.00,0.00,-0.18
0.00,0.00,0.04
0.00,0.00,0.14
0.00,0.00,0.13
0.00,0.00,-0.23
0.00,0.00,0.08
0.00,0.00,0.43
0.00,0.00,-0.28
0.00,0.00,-0.10
0.00,0.00,-0.06
0.00,0.00,-0.07
0.00,0.00,0.22
0.00,0.00,-0.03
0.00,0.00,-0.13
0.00,0.00,-0.25
0.00,0.00,0.10
0.00,0.00,-0.12
0.00,0.00,0.01
100.00,534.00,0.45
0.00,534.00,0.02
0.00,534.00,0.29
0.00,534.00,-0.31
0.00,534.00,0.02
0.00,534.00,0.10
0.00,534.00,0.04
0.00,534.00,-0.30
0.00,534.00,-0.17
0.00,534.00,-0.10
0.00,534.00,0.24
0.00,534.00,-0.23
0.00,534.00,-0.01
0.00,534.00,-0.26
0.00,534.00,0.09
0.00,534.00,0.04
0.00,534.00,-0.24
0.00,534.00,-0.11
0.00,534.00,-0.22
0.00,534.00,0.13
0.00,534.00,0.22
0.00,534.00,-0.23
0.00,534.00,0.07
0.00,534.00,0.33
0.00,534.00,0.07
0.00,534.00,-0.13
0.00,534.00,-0.36
0.00,534.00,-0.11
0.00,534.00,-0.11
0.00,534.00,0.06
0.00,534.00,0.05
0.00,534.00,-0.16
0.00,534.00,-0.09
0.00,0.00,0.13
0.00,0.00,-0.13
0.00,0.00,0.22
0.00,0.00,0.03
0.00,0.00,0.05
0.00,0.00,-0.21
0.00,0.00,-0.22
0.00,0.00,0.26
0.00,0.00,-0.28
0.00,0.00,-0.22
0.00,0.00,0.43
0.00,0.00,0.39
0.00,0.00,-0.15
0.00,0.00,-0.31
0.00,0.00,0.05
100.00,973.00,0.45
0.00,973.00,0.14
0.00,973.00,-0.10
0.00,973.00,-0.02
0.00,973.00,0.21
0.00,973.00,0.01
0.00,973.00,-0.18
0.00,973.00,-0.26
0.00,973.00,-0.29
0.00,973.00,-0.21
0.00,973.00,-0.38
0.00,973.00,0.02
0.00,973.00,-0.21
0.00,973.00,0.20
0.00,973.00,-0.26
0.00,973.00,-0.21
0.00,973.00,0.18
0.00,973.00,-0.11
0.00,973.00,0.15
0.00,973.00,-0.16
0.00,973.00,-0.17
0.00,0.00,0.19
0.00,0.00,-0.18
0.00,0.00,-0.01
100.00,528.00,0.44
100.00,1210.00,0.43
0.00,1210.00,-0.29
0.00,1210.00,0.24
0.00,1210.00,0.29
0.00,1210.00,-0.14
0.00,1210.00,-0.11
0.00,1210.00,-0.09
0.00,1210.00,-0.22
0.00,1210.00,0.26
100.00,2191.00,0.44
0.00,2191.00,0.04
0.00,2191.00,-0.34
0.00,2191.00,0.00
0.00,2191.00,-0.10
0.00,2191.00,-0.06
0.00,2191.00,0.23
0.00,2191.00,-0.15
0.00,2191.00,0.11
0.00,2191.00,-0.14
0.00,2191.00,0.06
0.00,2191.00,0.43
0.00,2191.00,0.14
0.00,2191.00,0.30
0.00,2191.00,0.20
0.00,2191.00,-0.06
0.00,2191.00,0.10
0.00,2191.00,0.14
0.00,2191.00,0.37
0.00,2191.00,0.24
0.00,2191.00,-0.16
0.00,2191.00,-0.16
0.00,2191.00,0.06
0.00,0.00,0.18
0.00,0.00,-0.07
100.00,891.00,0.43
0.00,891.00,0.27
0.00,891.00,0.20
0.00,891.00,-0.03
0.00,891.00,-0.08
0.00,891.00,-0.09
0.00,891.00,0.12
0.00,891.00,0.36
0.00,891.00,-0.04
0.00,891.00,0.26
0.00,891.00,-0.13
0.00,891.00,0.31
0.00,891.00,0.08
0.00,891.00,-0.05
0.00,891.00,-0.31
0.00,891.00,-0.31
100.00,1547.00,0.44
0.00,1547.00,-0.32
0.00,1547.00,-0.16
0.00,1547.00,0.06
0.00,1547.00,0.01
0.00,1547.00,-0.21
0.00,1547.00,-0.20
0.00,1547.00,-0.07
0.00,1547.00,-0.16
0.00,1547.00,0.14
0.00,1547.00,0.16
0.00,1547.00,-0.09
0.00,1547.00,-0.15
0.00,1547.00,-0.16
0.00,1547.00,0.03
0.00,1547.00,0.33
0.00,1547.00,0.09
0.00,1547.00,-0.17
0.00,0.00,-0.23
0.00,0.00,-0.08
0.00,0.00,0.16
0.00,0.00,-0.10
0.00,0.00,-0.19
100.00,870.00,0.45
0.00,870.00,0.31
0.00,870.00,-0.10
0.00,870.00,-0.15
0.00,870.00,0.07
0.00,870.00,0.11
0.00,870.00,-0.13
0.00,870.00,-0.21
100.00,1339.00,0.44
0.00,1339.00,-0.12
0.00,1339.00,0.33
100.00,2205.00,0.43
0.00,2205.00,-0.04
0.00,2205.00,0.07
100.00,2842.00,0.44
100.00,3666.00,0.44
0.00,3666.00,0.27
0.00,3666.00,0.01
0.00,3666.00,-0.03
0.00,3666.00,0.30
0.00,3666.00,-0.05
0.00,3666.00,0.05
0.00,3666.00,0.15
0.00,3666.00,-0.15
100.00,4068.00,0.44
0.00,4068.00,0.11
0.00,4068.00,-0.08
0.00,4068.00,0.00
0.00,4068.00,-0.27
0.00,4068.00,-0.13
0.00,4068.00,-0.01
0.00,4068.00,0.00
100.00,873.00,0.44
0.00,873.00,0.33
0.00,873.00,0.25
0.00,873.00,0.23
0.00,873.00,0.45
0.00,873.00,-0.13
0.00,873.00,-0.12
0.00,873.00,-0.08
0.00,873.00,-0.10
0.00,873.00,-0.17
0.00,873.00,0.37
100.00,1554.00,0.43
0.00,1554.00,-0.18
100.00,1935.00,0.44
0.00,1935.00,-0.02
0.00,1935.00,0.20
0.00,1935.00,-0.10
0.00,1935.00,0.20
0.00,1935.00,0.37
0.00,1935.00,-0.09
0.00,1935.00,0.04
0.00,1935.00,-0.12
100.00,2603.00,0.44
0.00,2603.00,0.06
0.00,2603.00,-0.13
0.00,2603.00,-0.21
0.00,2603.00,-0.07
100.00,3473.00,0.45
0.00,3473.00,-0.03
0.00,3473.00,-0.28
0.00,3473.00,0.28
0.00,3473.00,-0.23
0.00,3473.00,-0.22
100.00,3926.00,0.43
0.00,3926.00,-0.11
0.00,3926.00,-0.00
0.00,3926.00,-0.20
0.00,3926.00,-0.15
0.00,0.00,0.44
0.00,0.00,-0.09
0.00,0.00,-0.20
0.00,0.00,-0.00
0.00,0.00,-0.15
0.00,0.00,0.15
0.00,0.00,0.14
0.00,0.00,0.07
0.00,0.00,-0.16
0.00,0.00,0.23
100.00,681.00,0.44
0.00,681.00,-0.12
0.00,681.00,0.32
0.00,681.00,0.22
0.00,681.00,-0.20
0.00,681.00,-0.05
0.00,681.00,0.36
0.00,681.00,-0.16
0.00,681.00,-0.07
0.00,681.00,-0.19
0.00,681.00,0.04
0.00,681.00,0.06
100.00,1676.00,0.42
0.00,1676.00,-0.01
100.00,2191.00,0.45
0.00,2191.00,0.10
0.00,2191.00,0.25
0.00,2191.00,-0.13
0.00,2191.00,0.15
0.00,2191.00,0.16
0.00,2191.00,0.24
0.00,2191.00,-0.10
0.00,2191.00,-0.12
0.00,2191.00,0.09
0.00,2191.00,0.07
0.00,2191.00,-0.16
0.00,0.00,-0.05
0.00,0.00,-0.09
100.00,694.00,0.45
100.00,1217.00,0.44
0.00,1217.00,-0.09
0.00,1217.00,-0.07
0.00,1217.00,-0.17
0.00,1217.00,0.36
0.00,1217.00,0.20
0.00,1217.00,0.21
0.00,1217.00,-0.23
0.00,1217.00,-0.23
0.00,1217.00,-0.12
100.00,1985.00,0.44
0.00,1985.00,0.09
0.00,1985.00,0.11
100.00,2400.00,0.43
0.00,2400.00,-0.06
0.00,2400.00,0.13
0.00,2400.00,-0.13
0.00,2400.00,-0.22
0.00,2400.00,0.10
0.00,2400.00,-0.02
0.00,2400.00,-0.15
100.00,3376.00,0.42
100.00,4093.00,0.45
0.00,4093.00,0.14
0.00,4093.00,-0.03
0.00,4093.00,0.39
0.00,4093.00,-0.10
0.00,4093.00,0.02
0.00,4093.00,0.09
0.00,4093.00,-0.10
0.00,4093.00,-0.14
0.00,4093.00,0.12
100.00,4747.00,0.43
0.00,4747.00,0.28
0.00,4747.00,-0.22
0.00,0.00,-0.20
100.00,703.00,0.45
0.00,703.00,-0.10
0.00,703.00,-0.33
0.00,703.00,0.14
0.00,703.00,-0.04
0.00,703.00,0.04
0.00,703.00,0.23
0.00,703.00,-0.04
0.00,703.00,0.18
0.00,703.00,-0.09
0.00,703.00,-0.14
100.00,1691.00,0.43
100.00,2416.00,0.44
0.00,2416.00,0.18
0.00,2416.00,0.02
0.00,2416.00,-0.12
0.00,2416.00,-0.23
0.00,2416.00,0.32
100.00,3402.00,0.45
0.00,3402.00,-0.02
0.00,3402.00,0.03
100.00,3934.00,0.45
100.00,4728.00,0.45
0.00,4728.00,0.24
0.00,4728.00,0.21
0.00,4728.00,-0.11
0.00,4728.00,0.14
0.00,4728.00,-0.00
100.00,5536.00,0.44
0.00,5536.00,-0.12
0.00,5536.00,-0.23
0.00,5536.00,-0.17
100.00,6297.00,0.45
100.00,6762.00,0.44
0.00,6762.00,-0.18
100.00,7710.00,0.45
0.00,7710.00,0.26
0.00,0.00,0.17
0.00,0.00,-0.14
0.00,0.00,-0.15
0.00,0.00,-0.24
0.00,0.00,0.12
0.00,0.00,0.16
0.00,0.00,0.16
0.00,0.00,-0.05
0.00,0.00,-0.05
100.00,915.00,0.45
0.00,915.00,-0.21
100.00,1353.00,0.44
0.00,1353.00,-0.25
0.00,1353.00,0.04
100.00,2260.00,0.41
100.00,3014.00,0.44
0.00,3014.00,-0.06
0.00,3014.00,-0.12
0.00,3014.00,-0.04
0.00,3014.00,-0.00
100.00,3611.00,0.43
0.00,3611.00,0.03
0.00,3611.00,0.00
0.00,3611.00,-0.15
0.00,3611.00,-0.16
0.00,3611.00,0.14
0.00,3611.00,0.38
0.00,3611.00,-0.05
0.00,3611.00,-0.00
0.00,3611.00,0.04
100.00,4378.00,0.45
0.00,4378.00,0.03
0.00,4378.00,0.01
0.00,4378.00,-0.15
0.00,4378.00,-0.09
0.00,4378.00,-0.11
0.00,4378.00,-0.23
0.00,0.00,-0.07
100.00,808.00,0.44
0.00,808.00,0.04
0.00,808.00,0.04
100.00,1355.00,0.44
0.00,1355.00,0.15
0.00,1355.00,0.07
100.00,1909.00,0.45
0.00,1909.00,0.24
0.00,1909.00,-0.18
0.00,1909.00,-0.01
0.00,1909.00,0.07
