0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.11
0.00,0.00,-0.01
0.00,0.00,0.27
0.00,0.00,-0.20
0.00,0.00,-0.00
0.00,0.00,0.00
0.00,0.00,-0.29
0.00,0.00,-0.20
0.00,0.00,-0.05
0.00,0.00,-0.11
100.00,734.00,0.44
0.00,734.00,0.02
0.00,734.00,0.12
0.00,734.00,-0.10
0.00,0.00,-0.34
0.00,0.00,0.16
0.00,0.00,-0.16
0.00,0.00,-0.13
0.00,0.00,-0.09
0.00,0.00,-0.28
0.00,0.00,-0.29
0.00,0.00,-0.25
0.00,0.00,0.21
0.00,0.00,-0.17
0.00,0.00,-0.11
0.00,0.00,-0.27
0.00,0.00,-0.09
0.00,0.00,-0.10
0.00,0.00,0.07
0.00,0.00,0.02
0.00,0.00,-0.08
100.00,878.00,0.43
0.00,878.00,-0.22
0.00,878.00,-0.07
0.00,878.00,0.21
0.00,878.00,-0.03
0.00,878.00,0.38
0.00,878.00,0.10
0.00,878.00,0.32
0.00,878.00,-0.11
0.00,878.00,0.19
0.00,878.00,-0.07
0.00,878.00,-0.10
0.00,878.00,-0.16
0.00,878.00,-0.22
100.00,1854.00,0.43
0.00,0.00,0.12
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.25
0.00,0.00,0.13
0.00,0.00,0.23
0.00,0.00,-0.24
0.00,0.00,-0.28
0.00,0.00,-0.09
100.00,582.00,0.45
0.00,582.00,0.01
0.00,582.00,-0.09
0.00,582.00,-0.27
0.00,582.00,-0.08
0.00,582.00,0.13
0.00,582.00,0.21
0.00,0.00,-0.08
100.00,486.00,0.43
0.00,486.00,-0.21
0.00,486.00,0.23
0.00,486.00,-0.18
0.00,486.00,0.12
0.00,486.00,0.20
0.00,486.00,0.33
0.00,486.00,0.13
0.00,486.00,-0.29
0.00,486.00,0.21
0.00,486.00,-0.18
0.00,486.00,-0.05
0.00,486.00,-0.11
0.00,486.00,0.18
100.00,1355.00,0.45
100.00,738.00,0.43
0.00,738.00,-0.35
0.00,738.00,0.23
0.00,738.00,0.02
0.00,738.00,-0.03
0.00,738.00,-0.12
0.00,738.00,-0.13
0.00,738.00,-0.10
0.00,738.00,-0.16
0.00,738.00,-0.15
0.00,738.00,-0.06
100.00,1349.00,0.45
0.00,1349.00,-0.05
0.00,1349.00,-0.20
0.00,1349.00,-0.11
100.00,1854.00,0.44
0.00,1854.00,-0.13
0.00,0.00,0.02
0.00,0.00,0.32
100.00,853.00,0.43
0.00,853.00,-0.03
0.00,853.00,0.13
0.00,853.00,-0.21
0.00,853.00,-0.24
0.00,853.00,-0.28
0.00,853.00,-0.26
0.00,853.00,0.03
0.00,853.00,-0.14
0.00,853.00,-0.19
0.00,853.00,-0.06
0.00,853.00,0.26
0.00,853.00,-0.03
0.00,853.00,0.01
0.00,0.00,-0.07
0.00,0.00,-0.21
0.00,0.00,-0.01
0.00,0.00,-0.14
0.00,0.00,0.09
0.00,0.00,0.07
0.00,0.00,-0.18
100.00,572.00,0.45
0.00,572.00,-0.04
0.00,572.00,-0.12
0.00,572.00,-0.03
0.00,572.00,0.05
0.00,572.00,0.01
0.00,572.00,-0.13
100.00,1382.00,0.45
0.00,1382.00,-0.07
0.00,0.00,0.13
0.00,0.00,0.22
0.00,0.00,0.20
0.00,0.00,-0.09
100.00,826.00,0.44
0.00,826.00,-0.07
0.00,826.00,0.01
0.00,826.00,-0.21
0.00,826.00,0.07
0.00,826.00,-0.10
0.00,826.00,-0.24
0.00,826.00,0.12
0.00,826.00,0.33
100.00,1301.00,0.45
0.00,1301.00,-0.05
0.00,1301.00,0.01
0.00,0.00,0.09
0.00,0.00,-0.01
0.00,0.00,0.18
0.00,0.00,0.02
100.00,735.00,0.45
0.00,735.00,0.14
0.00,735.00,-0.23
0.00,735.00,0.06
100.00,1692.00,0.45
0.00,1692.00,-0.17
0.00,1692.00,0.09
0.00,1692.00,0.17
0.00,1692.00,0.00
0.00,1692.00,0.16
0.00,1692.00,-0.22
0.00,1692.00,0.01
0.00,0.00,0.17
0.00,0.00,0.17
0.00,0.00,-0.01
0.00,0.00,-0.04
0.00,0.00,-0.10
100.00,528.00,0.45
0.00,528.00,-0.14
0.00,528.00,-0.14
100.00,1225.00,0.45
0.00,1225.00,0.23
0.00,1225.00,-0.33
0.00,1225.00,-0.23
0.00,1225.00,0.16
0.00,1225.00,0.12
0.00,1225.00,0.05
0.00,1225.00,0.43
0.00,0.00,0.03
0.00,0.00,0.16
0.00,0.00,-0.15
0.00,0.00,-0.16
0.00,0.00,-0.03
0.00,0.00,-0.15
0.00,0.00,-0.11
0.00,0.00,0.29
0.00,0.00,0.34
100.00,814.00,0.42
100.00,1518.00,0.43
0.00,1518.00,0.06
0.00,1518.00,0.03
100.00,2352.00,0.43
0.00,2352.00,-0.09
0.00,2352.00,-0.11
0.00,0.00,-0.11
0.00,0.00,0.07
0.00,0.00,0.14
0.00,0.00,-0.10
0.00,0.00,0.04
0.00,0.00,0.01
0.00,0.00,0.26
0.00,0.00,-0.12
0.00,0.00,-0.05
100.00,831.00,0.43
0.00,831.00,-0.00
100.00,1751.00,0.45
0.00,1751.00,0.09
0.00,1751.00,-0.27
100.00,2328.00,0.45
100.00,3031.00,0.44
0.00,0.00,0.11
0.00,0.00,0.05
100.00,524.00,0.43
100.00,1513.00,0.44
0.00,1513.00,0.09
0.00,1513.00,-0.10
0.00,1513.00,0.29
0.00,1513.00,0.27
0.00,1513.00,-0.16
0.00,1513.00,-0.16
100.00,2290.00,0.45
100.00,2978.00,0.44
100.00,3757.00,0.43
0.00,3757.00,-0.02
0.00,3757.00,0.06
0.00,3757.00,-0.09
0.00,3757.00,-0.05
0.00,0.00,0.27
100.00,503.00,0.45
0.00,503.00,0.37
100.00,1408.00,0.45
100.00,2168.00,0.45
0.00,2168.00,0.27
0.00,2168.00,-0.11
100.00,3091.00,0.45
0.00,3091.00,0.02
100.00,4022.00,0.44
0.00,4022.00,-0.08
0.00,4022.00,0.13
0.00,4022.00,-0.03
0.00,4022.00,0.24
100.00,4776.00,0.45
100.00,5466.00,0.44
0.00,5466.00,-0.00
0.00,0.00,-0.04
0.00,0.00,0.12
0.00,0.00,-0.21
100.00,658.00,0.44
100.00,1162.00,0.44
0.00,1162.00,0.29
0.00,1162.00,-0.28
0.00,1162.00,0.01
0.00,1162.00,-0.07
0.00,1162.00,0.05
0.00,1162.00,-0.02
100.00,1724.00,0.43
0.00,1724.00,-0.05
0.00,1724.00,0.18
0.00,1724.00,-0.07
0.00,1724.00,0.07
0.00,1724.00,0.06
0.00,0.00,-0.03
0.00,0.00,-0.13
0.00,0.00,0.18
0.00,0.00,-0.23
0.00,0.00,0.17
0.00,0.00,0.12
0.00,0.00,-0.08
0.00,0.00,0.27
0.00,0.00,0.02
100.00,981.00,0.44
0.00,981.00,0.03
0.00,981.00,-0.09
0.00,981.00,0.08
0.00,981.00,-0.13
100.00,1510.00,0.44
0.00,1510.00,-0.21
0.00,0.00,0.11
0.00,0.00,0.09
100.00,914.00,0.44
0.00,914.00,-0.07
0.00,914.00,0.03
100.00,1573.00,0.44
100.00,2418.00,0.45
0.00,2418.00,0.13
100.00,3338.00,0.45
0.00,3338.00,-0.12
0.00,3338.00,-0.16
100.00,4152.00,0.43
0.00,4152.00,0.43
0.00,4152.00,-0.19
0.00,4152.00,-0.22
100.00,5014.00,0.44
0.00,0.00,-0.02
100.00,568.00,0.43
100.00,1175.00,0.44
100.00,1802.00,0.45
0.00,1802.00,0.18
0.00,1802.00,-0.06
0.00,1802.00,0.10
0.00,1802.00,0.31
0.00,1802.00,-0.02
