0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.11
0.00,0.00,-0.01
0.00,0.00,0.27
0.00,0.00,-0.20
0.00,0.00,-0.00
0.00,0.00,0.00
0.00,0.00,-0.29
0.00,0.00,-0.20
0.00,0.00,-0.05
0.00,0.00,-0.11
100.00,734.00,0.44
0.00,734.00,0.02
0.00,734.00,0.12
0.00,734.00,-0.10
0.00,0.00,-0.34
0.00,0.00,0.18
0.00,0.00,-0.16
0.00,0.00,-0.12
0.00,0.00,-0.07
0.00,0.00,-0.26
0.00,0.00,-0.27
0.00,0.00,-0.23
0.00,0.00,0.23
0.00,0.00,-0.15
0.00,0.00,-0.09
0.00,0.00,-0.29
0.00,0.00,-0.09
0.00,0.00,-0.08
0.00,0.00,0.15
0.00,0.00,0.03
0.00,0.00,-0.08
100.00,876.00,0.43
0.00,876.00,-0.19
0.00,876.00,-0.07
0.00,876.00,0.22
0.00,876.00,-0.02
100.00,1777.00,0.45
100.00,2741.00,0.45
0.00,2741.00,-0.23
0.00,2741.00,-0.13
0.00,2741.00,-0.01
0.00,2741.00,-0.28
0.00,2741.00,0.03
0.00,2741.00,-0.27
0.00,2741.00,-0.10
0.00,2741.00,0.20
0.00,0.00,-0.08
100.00,653.00,0.45
0.00,653.00,-0.12
100.00,1421.00,0.44
0.00,1421.00,-0.20
0.00,1421.00,0.33
0.00,1421.00,0.43
0.00,1421.00,-0.28
0.00,1421.00,0.20
0.00,1421.00,-0.19
0.00,1421.00,-0.06
0.00,1421.00,-0.12
0.00,1421.00,-0.15
0.00,1421.00,-0.15
0.00,1421.00,-0.24
0.00,1421.00,-0.09
0.00,0.00,-0.06
0.00,0.00,0.28
0.00,0.00,-0.17
0.00,0.00,-0.17
0.00,0.00,-0.04
100.00,991.00,0.44
100.00,1445.00,0.44
0.00,1445.00,0.16
0.00,1445.00,0.08
0.00,1445.00,-0.25
100.00,2042.00,0.44
100.00,2695.00,0.45
0.00,2695.00,-0.12
0.00,2695.00,-0.09
0.00,2695.00,-0.10
0.00,2695.00,0.29
100.00,3639.00,0.44
100.00,724.00,0.45
0.00,724.00,-0.24
0.00,724.00,0.07
0.00,724.00,0.07
0.00,724.00,0.04
100.00,1680.00,0.45
100.00,2639.00,0.45
0.00,2639.00,0.35
0.00,2639.00,-0.25
0.00,2639.00,-0.25
100.00,3619.00,0.44
100.00,4198.00,0.45
0.00,4198.00,-0.15
0.00,4198.00,-0.04
0.00,4198.00,-0.11
100.00,5038.00,0.45
0.00,0.00,-0.10
0.00,0.00,0.03
0.00,0.00,0.11
0.00,0.00,-0.18
0.00,0.00,-0.18
0.00,0.00,-0.10
0.00,0.00,-0.18
0.00,0.00,0.12
0.00,0.00,-0.13
0.00,0.00,-0.21
0.00,0.00,0.07
0.00,0.00,0.17
0.00,0.00,0.24
100.00,593.00,0.44
100.00,1477.00,0.45
0.00,1477.00,-0.08
100.00,724.00,0.44
0.00,724.00,0.12
100.00,1279.00,0.43
0.00,1279.00,0.21
0.00,1279.00,0.05
0.00,1279.00,0.12
100.00,2177.00,0.42
0.00,2177.00,0.13
0.00,2177.00,-0.17
100.00,2824.00,0.42
0.00,2824.00,0.01
0.00,2824.00,0.28
0.00,2824.00,0.03
0.00,2824.00,-0.06
0.00,2824.00,0.07
0.00,2824.00,-0.10
100.00,3275.00,0.44
0.00,0.00,-0.00
0.00,0.00,0.10
0.00,0.00,0.15
0.00,0.00,0.07
0.00,0.00,-0.08
0.00,0.00,-0.17
0.00,0.00,-0.16
0.00,0.00,0.21
0.00,0.00,-0.00
0.00,0.00,0.00
0.00,0.00,0.19
0.00,0.00,-0.19
0.00,0.00,0.13
0.00,0.00,0.02
0.00,0.00,0.31
0.00,0.00,0.05
0.00,0.00,-0.06
100.00,700.00,0.45
0.00,700.00,-0.04
100.00,1648.00,0.44
100.00,2267.00,0.45
0.00,2267.00,0.12
100.00,2595.00,0.45
100.00,3432.00,0.45
0.00,3432.00,-0.11
0.00,3432.00,0.01
0.00,3432.00,-0.10
0.00,3432.00,-0.21
0.00,3432.00,0.05
0.00,3432.00,0.10
100.00,4157.00,0.43
0.00,4157.00,0.18
0.00,4157.00,-0.10
0.00,0.00,-0.09
0.00,0.00,-0.05
0.00,0.00,0.11
0.00,0.00,-0.15
100.00,770.00,0.44
0.00,770.00,0.10
0.00,770.00,0.24
0.00,770.00,-0.09
100.00,1193.00,0.44
0.00,1193.00,0.03
100.00,1736.00,0.45
0.00,1736.00,0.27
0.00,1736.00,0.14
0.00,1736.00,0.20
0.00,1736.00,-0.21
0.00,1736.00,0.13
0.00,1736.00,0.12
0.00,0.00,0.29
0.00,0.00,0.18
0.00,0.00,-0.04
0.00,0.00,-0.18
0.00,0.00,0.03
100.00,574.00,0.43
0.00,574.00,-0.12
0.00,574.00,0.22
0.00,574.00,-0.07
100.00,1257.00,0.43
100.00,2251.00,0.45
0.00,2251.00,0.15
0.00,2251.00,-0.05
0.00,2251.00,0.06
0.00,2251.00,-0.09
100.00,3201.00,0.42
0.00,0.00,-0.07
0.00,0.00,-0.06
0.00,0.00,0.21
100.00,759.00,0.44
0.00,759.00,-0.09
0.00,759.00,-0.00
0.00,759.00,0.03
0.00,759.00,0.08
0.00,759.00,-0.21
0.00,759.00,-0.06
0.00,759.00,0.37
0.00,759.00,0.08
0.00,759.00,-0.07
0.00,759.00,0.08
0.00,759.00,-0.13
100.00,1298.00,0.44
100.00,689.00,0.45
0.00,689.00,0.02
0.00,689.00,0.02
0.00,689.00,-0.14
0.00,689.00,0.23
0.00,689.00,0.12
100.00,1603.00,0.43
0.00,1603.00,-0.01
100.00,2309.00,0.45
0.00,2309.00,-0.12
0.00,2309.00,-0.16
100.00,2772.00,0.45
0.00,2772.00,0.21
0.00,2772.00,0.16
0.00,2772.00,0.07
100.00,3482.00,0.44
0.00,3482.00,-0.10
0.00,0.00,-0.09
100.00,658.00,0.44
100.00,1234.00,0.43
0.00,1234.00,0.25
0.00,1234.00,-0.01
100.00,1935.00,0.44
0.00,1935.00,0.13
0.00,1935.00,-0.02
0.00,1935.00,0.17
0.00,1935.00,-0.07
0.00,1935.00,0.35
0.00,1935.00,-0.05
0.00,1935.00,0.01
100.00,2564.00,0.45
0.00,2564.00,0.17
0.00,2564.00,0.34
0.00,2564.00,0.36
0.00,0.00,-0.14
0.00,0.00,-0.00
0.00,0.00,0.16
0.00,0.00,0.15
0.00,0.00,0.03
100.00,641.00,0.45
100.00,1109.00,0.45
0.00,1109.00,-0.09
0.00,1109.00,0.10
0.00,1109.00,0.17
0.00,1109.00,0.18
0.00,1109.00,-0.02
0.00,1109.00,-0.14
0.00,1109.00,0.22
0.00,1109.00,0.15
0.00,1109.00,-0.03
0.00,0.00,0.32
0.00,0.00,0.08
0.00,0.00,0.01
100.00,924.00,0.44
0.00,924.00,0.37
0.00,924.00,0.00
100.00,1612.00,0.43
0.00,1612.00,0.18
100.00,2579.00,0.45
100.00,3222.00,0.45
0.00,3222.00,-0.03
0.00,3222.00,0.22
0.00,3222.00,-0.07
0.00,3222.00,-0.08
100.00,4189.00,0.44
0.00,4189.00,0.02
100.00,859.00,0.42
0.00,859.00,-0.03
0.00,859.00,0.05
0.00,859.00,-0.08
100.00,1265.00,0.44
0.00,1265.00,-0.06
0.00,1265.00,0.29
100.00,1985.00,0.45
0.00,1985.00,0.04
0.00,1985.00,-0.02
0.00,1985.00,-0.01
0.00,1985.00,-0.11
0.00,1985.00,0.02
100.00,2669.00,0.45
100.00,3667.00,0.44
0.00,3667.00,-0.05
0.00,3667.00,-0.10
100.00,761.00,0.44
0.00,761.00,-0.16
100.00,1368.00,0.43
