-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
0.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
0.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
0.00
-1.00
-0.99
0.11
-1.00
-0.99
0.00
-0.99
-1.00
-1.00
-1.00
0.01
-1.00
-1.00
-1.00
-1.00
-0.99
-0.99
-1.00
0.01
-1.00
-1.00
0.00
-1.00
-1.00
0.00
0.00
-1.00
-1.00
0.01
0.01
-1.00
-1.00
0.00
-1.00
-0.99
-1.00
0.02
-1.00
-1.00
-0.99
-1.00
-1.00
-1.00
-0.00
0.00
-1.00
0.00
0.00
0.01
0.00
0.08
0.09
0.00
-1.00
0.01
0.01
0.00
0.26
0.08
0.01
0.03
0.01
0.01
0.06
0.01
0.27
0.01
0.00
0.01
0.68
0.06
0.18
0.01
0.01
0.01
0.01
0.01
0.01
0.01
-1.00
0.10
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.00
0.01
-1.00
0.00
0.01
0.07
0.01
-1.00
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.81
0.01
0.00
0.14
0.01
0.01
0.01
0.00
0.00
-1.00
0.00
0.01
0.01
0.00
0.00
0.01
0.01
0.01
0.14
0.01
0.00
0.01
0.01
0.01
0.06
0.08
0.01
-0.00
0.00
0.01
0.01
0.01
0.01
0.00
0.00
0.01
0.06
0.01
0.00
0.01
0.00
-0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.01
0.01
-1.00
0.00
0.02
0.01
0.70
0.01
0.00
0.01
0.01
0.00
0.11
0.00
0.01
0.01
0.00
0.00
0.00
0.01
0.01
0.00
0.01
0.01
0.01
0.00
0.01
0.01
0.01
0.01
-1.00
0.09
-1.00
0.01
0.00
0.01
0.62
0.00
0.01
0.01
0.00
0.01
0.01
0.93
0.04
0.01
0.00
0.01
0.01
0.07
-0.00
0.00
0.01
0.09
0.01
0.00
0.04
0.01
0.01
0.01
-0.00
0.00
0.79
0.01
-0.00
0.01
0.00
0.01
-1.00
0.02
0.11
0.00
0.01
0.00
0.06
0.00
0.01
-0.00
0.00
0.04
0.10
0.01
0.00
0.01
0.01
-1.00
0.03
0.01
0.01
0.01
0.01
0.00
0.01
1.76
-0.99
0.41
0.04
0.00
0.01
0.01
0.70
0.07
0.01
0.12
0.01
0.05
0.00
0.01
0.08
0.01
0.01
0.01
0.01
0.00
0.00
0.01
0.00
0.01
0.00
-1.00
0.11
0.00
0.01
0.00
0.10
0.00
0.00
0.06
0.01
0.00
0.69
0.00
0.01
0.00
0.00
0.00
0.01
0.11
0.08
0.02
0.01
0.00
0.01
0.01
0.00
0.00
0.13
0.01
0.01
0.00
0.06
0.08
0.68
0.00
0.02
0.01
0.00
0.11
0.00
-12.28
0.00
0.01
0.09
0.00
-0.00
0.01
0.68
0.01
0.01
0.01
0.01
0.00
0.00
0.00
0.24
0.01
0.01
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.01
0.00
0.00
0.01
-1.00
0.00
0.01
0.01
0.01
0.01
0.01
0.00
0.68
0.01
0.06
-0.99
0.00
-1.00
0.01
0.00
-1.00
1.76
0.00
-1.00
0.00
0.00
0.00
-0.99
0.06
0.00
0.27
-1.00
0.01
-1.00
0.00
-1.00
0.01
0.01
0.01
0.00
-0.99
0.00
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.03
0.00
0.00
-0.00
0.01
0.05
0.01
0.01
0.01
0.01
-1.00
-1.00
0.01
0.01
0.01
0.00
0.01
0.04
0.94
-1.00
0.00
-1.00
0.16
0.01
0.01
0.01
0.06
0.00
0.00
-1.00
0.11
0.01
0.01
0.01
0.01
0.00
0.00
0.01
-1.00
0.01
0.00
0.01
-1.00
0.01
0.01
-1.00
0.01
-1.00
-1.00
0.01
-1.00
-1.00
-1.00
-1.00
0.00
-1.00
-1.00
-1.00
0.01
0.00
0.01
0.00
0.01
0.08
0.00
-1.00
0.00
0.00
0.00
0.01
0.01
-1.00
0.01
0.00
0.01
-1.00
0.00
0.00
0.00
-1.00
0.01
-1.00
-1.00
-1.00
-1.00
0.00
0.01
0.10
0.01
1.32
0.00
0.00
0.00
-1.00
0.06
0.01
0.00
0.02
0.01
0.01
0.00
-1.00
0.00
0.00
0.01
0.22
0.00
0.00
0.01
0.01
0.01
0.00
0.01
0.00
0.00
0.05
0.01
-1.00
-1.00
0.07
0.01
0.01
0.27
0.03
0.01
0.01
0.00
0.00
0.00
0.01
0.01
-1.00
0.01
0.01
0.09
0.01
0.01
0.01
0.00
0.01
-8.40
0.00
0.01
0.00
0.00
0.01
0.00
0.01
0.01
0.01
0.00
0.00
-1.00
-1.00
0.00
-1.00
0.01
0.01
1.28
0.00
0.01
0.00
0.01
0.00
0.01
0.68
0.01
0.01
0.00
0.00
0.25
-1.00
0.01
-0.99
0.01
0.01
0.00
0.05
0.00
0.01
0.27
0.04
0.01
0.01
0.01
0.01
0.01
0.02
-1.00
0.01
0.01
0.00
0.11
0.00
0.01
0.04
0.01
0.01
0.01
0.00
0.00
0.01
0.41
0.01
0.00
0.00
0.01
0.00
0.10
0.00
-1.00
0.01
0.01
0.17
0.01
0.10
0.01
0.07
0.06
0.00
0.00
0.00
0.06
0.25
0.01
0.02
0.01
0.01
-1.00
0.01
0.01
0.02
0.00
-1.00
0.00
0.00
0.04
0.01
0.00
0.01
0.00
0.00
0.01
0.32
0.00
0.01
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.01
-1.00
0.09
0.00
0.01
0.01
0.11
-1.00
0.00
0.01
0.01
0.00
0.01
0.01
0.02
0.25
0.00
0.01
0.01
-1.00
0.01
0.32
0.00
0.01
0.01
0.00
0.01
-1.00
0.01
-1.00
0.01
-1.00
-0.00
0.00
-1.00
-1.00
0.01
0.01
0.01
0.17
0.09
0.08
0.01
0.00
0.03
0.00
-1.00
0.00
0.09
0.01
0.10
0.06
0.00
0.03
0.01
0.01
0.01
0.00
0.00
0.01
0.01
0.00
0.01
0.01
0.00
0.01
0.00
0.00
0.01
-1.00
0.01
-1.00
0.01
0.09
0.01
0.01
0.01
0.01
-0.00
0.00
0.01
0.00
0.00
0.01
0.01
0.24
0.01
0.00
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.00
0.00
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.01
0.00
0.01
0.01
0.00
0.05
0.00
-1.00
-1.00
0.00
-1.00
-1.00
-1.00
0.00
0.00
0.01
0.00
0.00
0.01
0.01
0.01
-1.00
0.01
0.01
-1.00
0.01
0.01
0.00
0.00
-1.00
-1.00
-1.00
0.00
0.01
0.01
-1.00
-1.00
0.00
-1.00
-1.00
0.00
0.00
0.01
-1.00
-0.00
-1.00
0.01
0.01
0.00
0.00
0.10
0.01
0.01
-1.00
-1.00
0.02
0.03
0.27
0.01
0.00
0.01
0.01
0.10
0.00
0.01
0.06
0.00
0.00
0.08
0.00
0.07
0.01
0.00
0.01
0.01
0.01
0.22
0.00
0.23
0.00
0.05
0.01
0.00
0.05
0.00
0.06
0.07
0.08
0.04
0.00
0.01
0.06
0.00
0.00
0.00
-0.00
0.03
0.03
0.01
0.01
0.00
0.01
0.11
0.01
0.01
0.01
0.06
0.00
0.01
0.01
0.01
0.01
0.10
0.00
0.01
0.06
0.01
0.11
0.99
0.01
0.06
0.09
0.00
0.01
0.01
0.01
0.00
0.00
0.01
0.01
0.00
0.01
0.01
0.00
0.01
0.01
0.01
0.02
-0.99
0.01
0.12
0.05
0.01
0.01
0.01
0.46
0.00
0.10
0.01
0.11
0.01
0.03
0.01
0.10
0.00
0.01
0.00
0.01
0.03
0.01
0.01
0.00
0.07
0.00
0.01
0.00
0.04
0.03
0.01
0.01
0.04
0.05
0.01
0.01
0.01
0.01
0.01
0.01
0.02
0.01
0.00
0.01
0.01
0.03
0.01
-0.00
0.01
0.01
0.00
0.01
0.00
0.29
0.13
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.09
0.00
0.01
0.01
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.01
0.01
0.02
0.00
0.00
0.55
0.00
0.01
0.09
0.01
0.00
0.01
0.01
0.01
0.04
-0.00
0.01
0.01
0.01
0.00
0.01
0.01
0.01
0.01
-0.00
0.01
0.01
0.00
0.01
0.06
0.01
0.01
0.01
-0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.01
0.00
-1.00
0.17
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.02
0.00
0.06
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.01
0.02
0.00
0.00
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.00
0.00
-1.00
0.01
0.00
0.00
0.00
0.01
0.01
0.00
0.01
0.08
0.36
0.01
-0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.00
0.01
0.01
0.00
-1.00
0.01
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.01
0.01
-1.00
0.00
0.01
0.00
0.01
0.01
0.00
0.01
-1.00
0.03
0.01
0.00
0.01
0.03
0.10
0.01
0.01
0.02
0.05
0.01
0.00
0.23
0.01
0.01
0.11
0.02
0.01
0.13
-0.00
0.35
0.45
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.25
0.20
0.01
0.11
0.01
0.00
0.01
0.01
0.00
0.01
0.00
0.05
0.00
0.01
0.02
0.01
0.01
0.00
0.06
0.00
0.01
0.01
0.06
0.06
0.01
0.01
-0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.01
0.01
0.00
-1.00
0.00
-1.00
0.01
-1.00
0.01
0.01
0.01
0.01
-1.00
0.01
-1.00
0.01
0.00
0.00
-1.00
0.00
0.01
0.01
-1.00
0.00
0.20
0.01
-1.00
0.11
0.01
0.00
0.00
0.01
0.01
0.00
0.01
0.01
-1.00
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.01
0.00
0.00
0.00
0.01
0.10
0.01
0.01
0.01
0.00
0.00
0.00
0.01
0.01
0.03
0.00
0.02
0.01
0.01
0.01
0.00
0.00
0.01
0.00
0.00
0.01
0.01
0.01
0.43
0.01
0.01
0.01
0.00
0.01
0.01
0.01
0.00
0.19
0.01
0.01
0.01
0.01
0.00
0.04
0.01
0.07
0.01
0.06
0.01
0.01
0.04
0.06
0.01
0.01
0.11
-0.00
0.04
0.07
-0.00
0.18
0.01
0.08
0.01
0.00
0.01
0.01
-0.00
0.03
0.23
0.00
0.11
0.48
0.01
0.01
0.01
0.11
0.11
0.00
0.04
0.04
0.01
0.05
0.02
0.01
0.01
0.00
0.00
0.01
0.01
-0.00
0.02
0.00
0.01
0.04
0.68
0.01
0.00
0.10
0.72
0.01
0.09
0.02
0.72
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.04
0.00
0.05
0.11
0.01
0.02
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.10
0.01
0.08
0.00
0.01
0.11
0.00
0.06
-1.00
0.07
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.01
0.00
-1.00
0.00
0.00
0.01
0.01
0.00
0.00
-1.00
0.00
0.01
0.00
-1.00
0.03
0.00
0.00
0.00
0.00
0.01
-1.00
0.01
0.02
0.01
0.01
0.01
0.00
0.01
-1.00
0.07
-1.00
0.00
0.00
0.01
0.01
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.00
0.01
0.00
0.01
0.00
0.02
0.00
0.00
0.00
0.01
0.01
0.00
0.01
0.01
0.01
0.00
0.00
-1.00
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.00
-0.00
-1.00
0.01
0.00
0.01
0.00
0.00
0.00
0.06
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.04
0.00
0.01
0.00
0.01
0.15
0.01
0.01
