0.00,1242.63,-0.15
0.00,880.04,0.17
0.00,1501.16,-0.26
0.00,1275.51,-0.00
0.00,1777.96,-0.28
0.00,1566.84,-0.06
0.00,1497.89,-0.24
0.00,1021.67,0.20
0.00,1218.17,-0.11
0.00,861.27,-0.23
0.00,1380.36,-0.28
0.00,1087.63,-0.09
0.00,1088.42,-0.07
0.00,846.46,0.12
0.00,1495.96,-0.31
0.00,1206.34,-0.34
0.00,1005.64,-0.26
0.00,1132.37,-0.02
0.00,1240.16,-0.20
0.00,1057.96,-0.11
0.00,1212.28,0.01
0.00,1090.27,0.17
0.00,812.40,0.02
0.00,1152.99,-0.31
0.00,1005.69,0.25
0.00,752.19,-0.29
0.00,1007.08,-0.31
0.00,1024.03,0.14
0.00,833.30,0.29
0.00,918.42,-0.04
0.00,979.81,-0.07
0.00,1069.99,0.13
0.00,898.31,-0.21
0.00,1075.16,-0.05
0.00,956.13,-0.34
0.00,1003.20,0.02
0.00,1055.40,-0.11
0.00,798.91,-0.12
0.00,823.06,0.01
0.00,774.36,0.13
0.00,770.09,0.18
0.00,1005.83,-0.04
0.00,966.47,-0.04
0.00,756.47,0.08
0.00,770.94,0.02
0.00,901.16,-0.05
0.00,916.74,-0.06
0.00,779.70,0.06
0.00,765.46,-0.02
0.00,550.03,0.09
0.00,849.15,0.26
0.00,1074.00,-0.06
0.00,738.94,-0.10
0.00,955.23,-0.16
0.00,940.51,-0.20
0.00,724.95,0.23
0.00,824.93,-0.09
0.00,1335.93,-0.25
0.00,599.44,0.35
0.00,1005.07,-0.11
0.00,843.83,0.12
0.00,1063.75,-0.22
0.00,684.78,-0.06
0.00,755.05,0.02
0.00,727.94,-0.07
0.00,685.78,0.14
0.00,807.05,-0.18
0.00,804.15,-0.08
0.00,789.74,0.06
0.00,726.19,0.08
0.00,865.81,-0.16
0.00,834.28,0.24
0.00,798.99,-0.17
0.00,719.97,0.32
0.00,895.37,-0.19
0.00,668.24,-0.08
0.00,858.93,-0.15
0.00,728.30,-0.02
0.00,784.67,-0.09
0.00,763.68,-0.15
0.00,837.17,-0.07
0.00,740.89,-0.22
0.00,646.20,0.43
0.00,832.50,0.21
0.00,680.16,-0.05
0.00,873.34,-0.28
0.00,687.90,0.14
0.00,673.56,-0.10
0.00,768.51,-0.00
0.00,550.04,-0.03
0.00,839.09,-0.13
100.00,447.91,0.44
0.00,1047.28,-0.25
0.00,625.75,0.40
0.00,757.89,-0.18
0.00,683.89,0.14
0.00,700.01,-0.14
0.00,992.36,-0.30
0.00,687.62,0.28
0.00,819.06,-0.15
100.00,461.77,0.44
0.00,599.46,0.14
0.00,691.84,-0.09
0.00,647.27,-0.03
0.00,616.94,-0.20
0.00,592.00,-0.13
0.00,609.89,0.02
100.00,486.94,0.45
0.00,740.17,-0.07
0.00,638.10,-0.25
0.00,571.27,0.36
100.00,493.04,0.44
0.00,453.59,-0.14
0.00,565.08,0.10
0.00,746.23,-0.22
0.00,569.98,0.31
100.00,397.12,0.44
0.00,791.68,-0.18
0.00,559.35,0.07
0.00,533.30,0.03
0.00,657.15,0.04
0.00,562.55,0.43
100.00,438.45,0.45
0.00,645.92,-0.05
0.00,568.77,-0.11
0.00,597.34,0.32
0.00,599.97,0.25
0.00,548.76,-0.08
0.00,547.73,0.11
0.00,546.70,-0.17
0.00,588.68,-0.08
0.00,713.00,-0.06
0.00,456.59,0.05
0.00,556.52,-0.19
0.00,547.55,0.25
0.00,475.12,0.08
0.00,756.26,-0.14
0.00,588.32,0.13
0.00,613.47,-0.11
