0.00,167.62,-0.19
0.00,177.82,-0.05
0.00,171.96,-0.19
0.00,213.22,0.31
0.00,143.75,-0.12
0.00,195.28,0.16
0.00,183.36,-0.13
100.00,135.12,0.44
100.00,153.85,0.44
0.00,180.61,-0.12
100.00,109.79,0.45
0.00,198.55,0.00
100.00,165.71,0.45
0.00,164.50,0.04
0.00,117.05,-0.32
0.00,105.99,-0.17
0.00,170.07,-0.01
0.00,187.39,-0.10
0.00,160.28,0.05
0.00,175.33,-0.07
0.00,129.38,-0.19
0.00,86.92,-0.32
0.00,151.99,-0.19
0.00,124.00,-0.30
0.00,144.88,-0.19
0.00,119.94,-0.09
0.00,132.21,-0.11
0.00,121.66,-0.29
0.00,112.57,-0.16
0.00,122.89,-0.14
0.00,147.55,0.07
0.00,100.70,-0.18
0.00,144.90,-0.18
0.00,114.38,-0.17
0.00,128.17,-0.01
0.00,142.93,0.13
0.00,145.06,0.12
0.00,164.24,0.29
0.00,123.80,-0.06
0.00,106.18,0.10
0.00,207.74,0.42
0.00,132.28,0.21
0.00,105.07,-0.23
0.00,108.09,-0.10
0.00,116.39,-0.22
0.00,98.28,-0.20
0.00,98.62,0.03
0.00,108.52,-0.21
0.00,129.37,0.13
0.00,103.16,-0.22
0.00,136.42,-0.01
0.00,107.83,-0.09
0.00,100.68,-0.02
0.00,130.94,-0.06
0.00,198.33,0.33
0.00,142.12,0.18
0.00,113.17,-0.05
0.00,104.58,0.03
0.00,106.31,-0.11
0.00,98.44,-0.23
100.00,157.79,0.43
0.00,109.21,-0.01
100.00,107.09,0.43
0.00,99.27,-0.18
0.00,103.70,-0.12
0.00,112.55,-0.08
0.00,124.99,0.00
0.00,94.09,-0.15
0.00,94.78,-0.17
0.00,81.91,-0.25
0.00,100.14,0.04
0.00,133.28,0.16
0.00,132.95,0.07
0.00,136.28,0.28
0.00,104.03,-0.23
0.00,121.92,0.38
0.00,120.97,0.22
0.00,88.77,-0.22
0.00,76.29,-0.20
0.00,84.75,-0.30
0.00,108.42,0.16
0.00,107.07,-0.08
0.00,94.33,-0.18
0.00,87.56,-0.17
0.00,88.23,-0.26
0.00,103.30,-0.10
0.00,97.79,-0.08
100.00,114.25,0.45
0.00,84.91,-0.18
0.00,143.37,0.22
0.00,119.95,0.16
0.00,112.43,0.14
100.00,82.47,0.43
100.00,121.83,0.44
100.00,69.51,0.44
0.00,101.16,-0.12
0.00,85.51,-0.27
0.00,92.53,-0.01
0.00,86.38,-0.18
0.00,79.84,-0.18
0.00,85.20,-0.11
0.00,102.14,-0.08
0.00,112.35,-0.02
100.00,79.30,0.44
0.00,87.05,-0.25
0.00,117.01,0.40
0.00,121.05,-0.01
0.00,106.76,0.01
0.00,95.89,-0.07
0.00,100.75,-0.06
0.00,118.47,-0.01
0.00,82.09,-0.07
0.00,85.53,-0.17
100.00,120.82,0.43
0.00,135.52,0.37
0.00,90.59,-0.10
0.00,83.61,-0.16
0.00,86.23,-0.04
0.00,82.44,-0.19
0.00,108.01,-0.01
0.00,98.32,-0.08
100.00,56.29,0.44
0.00,86.75,-0.17
0.00,83.15,-0.13
0.00,86.02,-0.11
0.00,89.40,-0.21
0.00,96.23,-0.10
0.00,86.64,-0.11
0.00,89.24,-0.27
0.00,127.28,0.10
0.00,95.77,0.25
0.00,108.57,-0.18
100.00,87.19,0.44
0.00,101.62,0.09
0.00,93.46,-0.11
0.00,86.77,-0.11
0.00,87.68,0.01
0.00,87.24,-0.23
100.00,61.40,0.44
0.00,119.86,0.26
0.00,93.46,0.16
0.00,98.87,0.31
100.00,45.37,0.45
0.00,117.95,0.02
0.00,144.37,0.34
0.00,85.02,-0.00
0.00,118.87,0.40
0.00,94.97,-0.24
0.00,94.24,-0.10
0.00,109.06,0.10
0.00,92.52,-0.12
100.00,106.10,0.42
0.00,95.29,-0.04
0.00,93.46,0.21
0.00,89.94,-0.05
100.00,100.96,0.44
0.00,91.58,-0.05
0.00,88.43,0.23
0.00,88.89,-0.01
100.00,128.56,0.43
0.00,79.56,-0.22
0.00,117.57,0.15
0.00,96.10,-0.06
0.00,86.47,-0.17
0.00,106.50,0.28
0.00,96.17,0.05
100.00,78.84,0.45
0.00,88.17,-0.11
0.00,105.03,0.13
0.00,100.86,0.21
0.00,92.96,0.04
0.00,108.33,0.25
0.00,117.59,0.14
100.00,86.73,0.45
100.00,48.64,0.44
0.00,103.27,0.24
0.00,101.05,0.00
0.00,102.88,0.03
100.00,110.58,0.45
0.00,87.46,-0.26
0.00,112.05,0.10
0.00,90.07,0.17
100.00,83.54,0.44
0.00,98.88,0.14
0.00,85.86,-0.20
0.00,113.09,-0.02
0.00,112.21,-0.01
0.00,110.60,0.14
0.00,90.45,-0.16
100.00,94.20,0.45
0.00,107.16,0.11
0.00,98.30,0.31
0.00,93.88,-0.04
100.00,57.50,0.44
0.00,110.51,0.05
100.00,96.42,0.44
100.00,57.49,0.45
0.00,85.68,-0.24
0.00,79.94,-0.22
0.00,89.06,0.03
0.00,104.09,0.04
100.00,134.57,0.44
0.00,102.03,-0.09
0.00,94.76,0.14
0.00,110.25,0.27
0.00,90.99,-0.11
0.00,87.23,-0.08
0.00,89.99,0.32
0.00,77.91,-0.07
0.00,79.59,-0.10
0.00,98.89,0.15
0.00,121.41,0.07
100.00,87.36,0.45
100.00,92.10,0.45
0.00,97.78,0.11
0.00,96.98,0.06
0.00,88.25,0.23
0.00,110.60,0.06
0.00,100.36,0.20
100.00,111.45,0.43
100.00,107.68,0.45
100.00,82.10,0.44
100.00,81.10,0.44
0.00,90.41,-0.05
0.00,101.67,0.07
0.00,97.87,0.14
0.00,106.63,0.07
0.00,90.91,-0.04
0.00,101.78,-0.02
0.00,105.65,0.12
100.00,111.73,0.44
0.00,107.96,0.00
0.00,83.14,-0.18
100.00,100.77,0.43
100.00,92.24,0.45
0.00,87.12,-0.09
0.00,106.88,-0.05
100.00,73.62,0.41
100.00,121.93,0.45
0.00,105.07,0.30
0.00,79.93,-0.08
0.00,100.38,0.31
0.00,97.44,0.14
0.00,93.59,-0.18
0.00,89.07,-0.19
100.00,78.32,0.44
100.00,76.37,0.43
0.00,114.14,0.34
