0.00,1242.63,-0.15
0.00,880.04,0.17
0.00,1501.16,-0.26
0.00,1275.51,-0.00
0.00,1777.96,-0.28
0.00,1566.84,-0.06
0.00,1497.89,-0.24
0.00,1021.67,0.20
0.00,1218.17,-0.11
0.00,861.27,-0.23
0.00,1380.36,-0.28
0.00,914.67,-0.09
0.00,770.31,0.07
0.00,775.30,0.14
0.00,1199.81,-0.30
0.00,1007.18,-0.33
0.00,951.24,-0.26
0.00,1091.49,-0.02
0.00,1167.92,-0.20
0.00,997.92,-0.11
0.00,1141.48,0.00
0.00,1046.69,0.17
0.00,737.77,0.03
0.00,993.05,-0.30
0.00,872.36,0.31
0.00,725.90,-0.28
0.00,916.75,-0.30
0.00,887.19,0.18
0.00,682.33,0.27
0.00,805.59,-0.02
0.00,853.08,-0.08
0.00,922.04,0.14
0.00,848.87,-0.22
0.00,969.87,0.13
0.00,874.51,-0.33
0.00,885.31,0.01
0.00,937.53,-0.11
0.00,718.92,-0.14
0.00,743.15,0.02
0.00,715.51,0.13
0.00,701.76,0.17
0.00,911.10,-0.04
0.00,879.56,-0.03
0.00,715.58,0.09
0.00,633.72,0.05
0.00,734.03,-0.05
0.00,800.23,-0.01
0.00,651.77,0.02
0.00,679.53,-0.01
0.00,542.15,0.11
0.00,744.12,0.39
0.00,939.03,-0.06
0.00,636.80,-0.08
0.00,816.61,-0.15
0.00,820.39,-0.19
0.00,639.71,0.25
0.00,674.40,-0.03
0.00,1032.15,-0.24
100.00,364.41,0.45
0.00,775.65,-0.02
0.00,543.89,-0.18
0.00,790.16,-0.09
0.00,632.33,-0.06
0.00,667.42,-0.04
0.00,746.43,0.16
0.00,577.37,0.07
0.00,646.05,-0.01
0.00,726.41,-0.20
0.00,669.12,0.15
0.00,617.34,0.28
0.00,641.01,-0.14
100.00,584.69,0.45
0.00,552.10,0.04
0.00,595.57,0.02
0.00,592.99,0.07
0.00,679.31,-0.06
0.00,565.82,0.14
0.00,531.32,0.05
0.00,600.89,-0.17
0.00,687.46,-0.23
0.00,605.49,-0.24
0.00,615.15,0.18
0.00,615.63,0.00
0.00,619.22,-0.14
100.00,305.98,0.44
0.00,613.46,0.05
0.00,635.32,0.12
0.00,597.04,0.21
0.00,579.82,-0.02
0.00,506.28,0.03
0.00,437.74,-0.03
0.00,438.04,0.23
0.00,519.84,-0.07
0.00,581.22,0.10
0.00,484.88,0.28
0.00,675.46,0.14
0.00,629.61,-0.33
0.00,568.77,0.02
0.00,543.66,-0.01
0.00,484.92,0.03
0.00,488.21,-0.06
0.00,456.36,-0.08
0.00,489.66,0.01
0.00,447.89,0.12
0.00,521.52,-0.13
0.00,495.06,-0.10
0.00,523.47,-0.10
0.00,500.63,-0.14
0.00,546.05,-0.09
0.00,637.82,-0.27
0.00,470.53,0.19
100.00,401.71,0.43
0.00,477.26,-0.15
0.00,468.07,0.08
0.00,510.46,-0.18
100.00,223.02,0.43
0.00,547.11,-0.15
0.00,584.55,-0.30
0.00,449.63,0.18
0.00,469.31,0.06
0.00,550.06,0.04
0.00,386.82,-0.14
0.00,345.62,-0.16
0.00,528.24,0.01
0.00,410.79,0.18
0.00,459.83,-0.08
0.00,436.65,-0.10
0.00,380.40,-0.07
0.00,479.59,0.01
0.00,416.39,-0.15
0.00,411.95,-0.18
0.00,530.85,0.13
100.00,284.22,0.42
0.00,371.83,-0.02
0.00,470.05,-0.18
0.00,341.04,0.20
0.00,376.31,-0.13
0.00,374.93,0.16
0.00,415.17,-0.19
100.00,340.45,0.44
0.00,541.53,0.16
