0.00,1242.63,-0.15
0.00,880.04,0.17
0.00,1501.16,-0.26
0.00,1275.51,-0.00
0.00,1777.96,-0.28
0.00,1566.84,-0.06
0.00,1497.89,-0.24
0.00,1021.67,0.20
0.00,1218.17,-0.11
0.00,861.27,-0.23
0.00,1380.36,-0.28
0.00,926.93,-0.09
0.00,781.83,0.02
0.00,769.70,0.14
0.00,1204.61,-0.30
0.00,999.41,-0.33
0.00,966.20,-0.26
0.00,1085.82,-0.02
0.00,1165.85,-0.21
0.00,1005.79,-0.11
0.00,1153.93,-0.00
0.00,1049.63,0.15
0.00,719.87,0.02
0.00,973.41,-0.31
0.00,862.18,0.26
0.00,656.27,-0.29
0.00,883.14,-0.31
0.00,893.60,0.14
0.00,717.50,0.28
0.00,814.86,-0.04
0.00,854.88,-0.07
0.00,918.23,0.13
0.00,845.85,-0.23
0.00,963.66,-0.04
0.00,866.43,-0.33
0.00,890.83,0.01
0.00,934.85,-0.11
0.00,725.42,-0.11
0.00,753.22,0.01
0.00,709.80,0.15
0.00,709.57,0.19
0.00,904.66,-0.04
0.00,888.81,-0.04
0.00,730.19,0.08
0.00,632.86,0.04
0.00,739.30,-0.06
0.00,785.43,-0.05
0.00,674.13,0.06
0.00,698.20,-0.01
0.00,513.70,0.11
0.00,762.25,0.26
0.00,929.30,-0.06
0.00,648.97,-0.10
0.00,811.59,-0.16
0.00,808.15,-0.20
0.00,654.48,0.25
0.00,660.97,-0.07
0.00,980.86,-0.23
0.00,506.88,0.34
0.00,826.73,-0.08
0.00,701.86,0.13
0.00,820.95,-0.21
0.00,608.85,-0.05
0.00,639.39,0.05
0.00,658.45,-0.07
0.00,640.88,0.15
0.00,679.02,-0.18
0.00,647.44,-0.09
0.00,650.10,0.08
0.00,630.36,0.09
0.00,615.45,-0.13
0.00,715.77,0.33
0.00,651.90,-0.17
0.00,621.60,0.34
0.00,729.99,-0.18
0.00,548.64,-0.08
0.00,708.54,-0.16
0.00,578.25,-0.00
0.00,524.90,-0.09
0.00,573.85,-0.17
0.00,704.64,-0.04
0.00,598.98,-0.21
100.00,572.09,0.45
0.00,479.55,-0.20
0.00,573.68,-0.10
0.00,609.10,-0.18
0.00,690.99,0.35
0.00,462.36,-0.03
0.00,520.39,0.15
0.00,423.87,-0.02
0.00,528.33,-0.02
0.00,509.04,0.04
0.00,624.04,-0.07
0.00,510.69,0.35
0.00,497.63,-0.04
0.00,540.03,-0.06
0.00,466.68,-0.05
0.00,541.04,-0.11
0.00,431.42,0.16
0.00,434.21,-0.08
0.00,504.35,-0.06
0.00,493.50,0.14
0.00,556.42,-0.19
0.00,437.93,-0.07
0.00,623.57,-0.12
0.00,394.32,-0.13
0.00,483.33,-0.12
0.00,472.98,0.21
0.00,571.66,-0.26
0.00,517.08,-0.00
0.00,495.06,0.31
0.00,324.61,-0.13
0.00,394.55,-0.11
0.00,469.07,-0.04
100.00,237.13,0.45
0.00,483.01,-0.11
0.00,607.45,-0.27
0.00,394.92,0.03
0.00,416.19,0.07
0.00,524.37,-0.03
0.00,446.65,0.09
0.00,473.84,0.04
0.00,464.08,0.23
0.00,410.27,0.01
0.00,401.39,0.25
0.00,430.72,-0.10
0.00,464.63,-0.16
0.00,374.91,0.06
0.00,424.69,-0.10
0.00,410.77,-0.16
0.00,430.10,-0.03
100.00,269.67,0.42
0.00,400.92,-0.12
0.00,391.51,-0.21
0.00,482.26,0.11
0.00,348.34,-0.15
0.00,354.79,0.23
0.00,415.68,-0.21
0.00,349.03,0.03
0.00,333.52,0.28
