0.00,651.03,0.13
0.00,535.62,-0.19
0.00,389.83,-0.25
0.00,774.63,0.23
0.00,553.93,0.12
0.00,642.42,0.15
0.00,651.09,-0.08
0.00,558.52,-0.02
0.00,738.99,0.11
0.00,587.53,0.01
0.00,615.41,-0.04
0.00,627.73,-0.15
0.00,530.89,-0.19
0.00,682.67,0.10
0.00,409.05,-0.28
0.00,675.17,0.20
0.00,399.66,-0.01
0.00,292.92,-0.28
0.00,660.68,0.45
0.00,532.56,0.01
0.00,501.69,0.06
0.00,447.92,-0.03
0.00,413.76,-0.11
0.00,375.25,-0.16
0.00,462.83,0.02
0.00,520.33,-0.15
0.00,549.40,-0.10
0.00,449.91,0.12
0.00,512.17,-0.12
0.00,663.50,0.41
0.00,607.54,0.09
0.00,478.72,0.14
0.00,564.30,-0.07
0.00,569.70,-0.08
0.00,468.78,0.20
0.00,427.13,0.17
0.00,426.40,-0.13
0.00,567.71,0.10
0.00,364.20,0.13
0.00,469.87,0.16
0.00,579.70,0.10
0.00,422.05,-0.16
0.00,365.87,-0.02
0.00,414.73,-0.00
0.00,464.36,0.19
0.00,460.40,0.02
0.00,575.94,0.26
0.00,394.85,-0.26
0.00,256.61,-0.29
0.00,231.25,-0.18
0.00,497.63,0.14
0.00,520.18,-0.05
0.00,571.18,0.05
0.00,226.49,-0.29
0.00,321.33,0.02
0.00,383.21,-0.15
0.00,378.68,-0.03
0.00,454.66,0.09
0.00,291.01,-0.10
0.00,436.91,0.15
0.00,576.67,0.12
0.00,486.55,-0.15
0.00,424.36,0.11
0.00,381.41,-0.17
0.00,337.30,-0.07
0.00,372.69,-0.01
0.00,313.14,-0.21
0.00,305.14,-0.24
0.00,259.23,-0.28
0.00,221.38,-0.28
0.00,446.17,0.23
0.00,340.78,-0.06
0.00,373.64,0.08
0.00,326.90,-0.20
0.00,411.36,-0.17
0.00,242.63,-0.19
0.00,251.88,-0.16
0.00,369.27,0.05
0.00,520.36,0.10
0.00,533.71,0.18
0.00,186.48,-0.26
0.00,357.55,-0.02
0.00,495.26,-0.13
0.00,231.16,0.05
0.00,598.29,0.23
0.00,340.88,0.11
0.00,360.72,-0.06
0.00,419.36,0.20
0.00,443.69,-0.05
0.00,324.07,0.10
0.00,357.61,-0.03
0.00,270.66,-0.29
0.00,369.88,-0.22
0.00,331.64,-0.06
0.00,462.77,0.19
0.00,400.85,0.00
0.00,223.02,-0.21
0.00,253.28,-0.26
0.00,512.99,0.27
0.00,277.40,-0.21
0.00,305.55,-0.09
0.00,527.24,0.17
0.00,292.52,-0.24
0.00,548.21,0.43
0.00,248.78,-0.12
0.00,315.72,0.34
0.00,301.43,-0.20
0.00,523.16,0.28
0.00,331.00,-0.13
0.00,446.02,-0.08
0.00,260.75,-0.16
0.00,214.52,-0.25
0.00,437.07,0.18
0.00,502.40,-0.08
0.00,416.86,-0.03
0.00,345.77,-0.15
100.00,304.24,0.45
100.00,387.02,0.44
0.00,339.26,-0.03
0.00,286.21,-0.14
100.00,213.44,0.43
0.00,250.24,-0.22
0.00,191.28,-0.29
0.00,307.65,0.02
0.00,416.41,-0.12
0.00,302.39,-0.12
0.00,299.89,0.00
0.00,392.06,0.10
0.00,243.09,-0.27
0.00,339.48,-0.14
0.00,217.86,-0.24
0.00,219.10,-0.27
0.00,375.01,-0.05
0.00,457.30,0.33
0.00,278.12,-0.15
0.00,324.73,-0.16
0.00,416.11,0.01
0.00,423.72,0.17
0.00,434.38,0.10
0.00,388.84,0.08
0.00,262.07,-0.16
0.00,256.93,-0.15
0.00,277.45,-0.15
0.00,494.50,0.17
0.00,281.75,-0.11
0.00,387.37,0.05
0.00,322.63,-0.21
0.00,184.80,-0.30
0.00,392.23,0.36
0.00,223.78,-0.03
0.00,490.71,-0.09
0.00,237.15,-0.21
0.00,428.45,0.13
0.00,296.25,-0.05
0.00,344.09,0.12
0.00,311.03,0.22
0.00,282.66,-0.24
0.00,488.74,0.24
0.00,220.86,-0.26
0.00,314.46,-0.11
0.00,367.17,0.25
0.00,317.09,0.06
0.00,364.54,-0.20
0.00,367.91,-0.08
0.00,189.20,-0.28
100.00,264.07,0.44
0.00,321.89,0.08
0.00,410.39,0.03
0.00,468.28,-0.11
0.00,376.28,0.05
0.00,227.59,-0.13
0.00,300.12,-0.08
0.00,381.99,-0.10
0.00,379.42,-0.13
0.00,320.20,-0.00
0.00,303.04,-0.05
0.00,380.42,-0.10
0.00,286.19,-0.25
0.00,352.73,0.06
0.00,279.64,0.06
0.00,272.92,-0.22
0.00,321.35,0.02
0.00,266.87,-0.16
0.00,322.37,-0.16
0.00,332.57,-0.07
0.00,239.32,-0.23
0.00,334.82,0.15
0.00,477.72,-0.04
0.00,335.51,0.31
0.00,277.42,-0.13
