0.00,557.14,-0.17
0.00,395.81,-0.10
0.00,649.48,0.16
0.00,622.19,0.00
0.00,603.98,0.08
0.00,657.93,-0.24
100.00,481.03,0.45
0.00,584.75,0.43
0.00,556.16,0.16
0.00,523.13,0.28
0.00,532.11,0.22
0.00,335.65,0.07
0.00,370.63,-0.20
0.00,360.39,-0.21
0.00,291.45,-0.06
0.00,400.87,-0.22
100.00,206.15,0.44
0.00,286.62,-0.04
0.00,320.31,0.13
0.00,265.16,-0.07
0.00,316.01,0.18
0.00,349.02,0.03
0.00,246.52,-0.14
0.00,267.61,-0.00
0.00,319.42,0.13
0.00,309.38,0.16
0.00,308.98,-0.16
0.00,327.50,-0.09
0.00,278.26,0.00
0.00,309.05,-0.18
0.00,353.77,-0.20
0.00,271.27,-0.15
0.00,306.73,-0.04
0.00,313.89,0.34
0.00,312.04,0.13
0.00,256.05,0.12
0.00,283.14,-0.01
0.00,295.71,-0.29
100.00,268.47,0.45
0.00,301.59,-0.26
0.00,268.96,-0.01
0.00,279.10,-0.01
0.00,258.02,-0.13
0.00,292.60,-0.02
0.00,277.85,-0.03
0.00,301.61,0.33
0.00,257.17,-0.10
0.00,260.37,-0.04
0.00,278.84,-0.23
0.00,274.02,-0.14
0.00,269.09,-0.16
0.00,270.52,0.02
0.00,267.74,0.09
0.00,274.94,-0.03
0.00,261.29,-0.03
0.00,266.57,-0.22
0.00,216.39,-0.09
0.00,275.54,0.10
0.00,258.98,-0.03
100.00,114.80,0.44
0.00,229.81,0.19
0.00,259.48,0.03
0.00,240.94,0.05
0.00,259.90,0.02
100.00,223.64,0.45
0.00,264.71,0.15
0.00,214.20,0.01
0.00,233.05,-0.16
100.00,219.97,0.44
0.00,236.78,-0.00
0.00,245.42,-0.22
0.00,225.50,-0.25
0.00,264.54,0.06
100.00,219.35,0.44
100.00,165.90,0.44
100.00,157.04,0.44
0.00,293.42,-0.29
0.00,226.22,-0.22
0.00,212.08,0.41
100.00,125.01,0.43
0.00,254.03,0.11
0.00,219.86,-0.04
0.00,201.52,-0.04
100.00,232.45,0.43
0.00,219.74,0.01
0.00,222.38,0.15
0.00,224.32,-0.08
100.00,76.05,0.44
0.00,231.17,0.17
0.00,196.52,-0.08
0.00,220.04,-0.24
0.00,202.30,-0.08
0.00,191.29,0.00
0.00,194.07,-0.06
0.00,234.48,0.29
0.00,209.88,-0.21
0.00,187.93,-0.08
0.00,229.31,-0.20
0.00,245.35,-0.04
0.00,215.78,0.03
0.00,211.16,0.12
100.00,60.07,0.44
0.00,209.24,0.13
100.00,87.76,0.45
0.00,199.03,-0.26
0.00,192.82,0.09
0.00,228.93,0.03
0.00,190.76,0.11
0.00,230.94,0.18
0.00,191.35,-0.04
0.00,197.91,-0.04
0.00,184.49,-0.17
0.00,150.40,-0.28
0.00,181.77,0.27
0.00,205.40,0.02
0.00,182.60,-0.17
