0.00,676.48,-0.24
0.00,749.34,-0.20
0.00,676.22,-0.26
0.00,580.45,-0.21
0.00,569.63,-0.12
0.00,637.00,0.03
0.00,680.98,-0.14
100.00,310.02,0.44
100.00,442.24,0.44
0.00,609.90,-0.18
100.00,316.61,0.45
0.00,768.24,0.00
100.00,433.02,0.45
0.00,506.24,0.03
0.00,732.46,-0.32
0.00,723.76,-0.15
0.00,521.29,-0.01
0.00,478.92,-0.06
0.00,656.73,0.03
0.00,480.20,-0.07
0.00,499.24,-0.18
0.00,639.86,-0.33
0.00,620.24,-0.20
0.00,570.58,-0.30
0.00,515.85,-0.18
0.00,452.02,-0.08
0.00,597.16,-0.12
0.00,557.94,-0.28
0.00,601.01,-0.17
0.00,431.34,-0.15
0.00,615.60,0.08
0.00,584.70,-0.15
0.00,530.77,-0.19
0.00,467.45,-0.16
0.00,420.45,-0.01
0.00,427.19,0.15
0.00,521.36,0.02
0.00,538.23,0.32
0.00,487.75,-0.05
0.00,479.31,0.14
100.00,376.09,0.44
0.00,428.29,-0.21
0.00,424.63,0.16
0.00,460.61,-0.03
0.00,483.09,-0.26
0.00,359.62,-0.11
0.00,439.94,-0.07
0.00,490.83,0.27
0.00,501.65,-0.07
0.00,493.58,-0.25
0.00,444.45,-0.01
0.00,373.40,-0.15
0.00,501.70,-0.04
0.00,394.47,-0.05
0.00,421.35,0.15
100.00,507.47,0.44
0.00,431.58,-0.09
0.00,434.60,-0.16
100.00,224.57,0.44
0.00,446.50,-0.21
0.00,458.49,-0.17
100.00,315.70,0.44
0.00,448.09,0.23
100.00,287.16,0.45
0.00,432.77,-0.15
0.00,389.35,0.08
0.00,408.48,-0.07
0.00,441.75,0.19
0.00,474.54,-0.04
0.00,438.11,-0.14
0.00,449.66,0.40
0.00,338.72,-0.14
0.00,400.17,0.16
0.00,430.89,-0.12
0.00,379.61,-0.08
0.00,402.18,-0.13
0.00,447.95,0.19
0.00,403.30,0.10
0.00,540.30,-0.30
0.00,378.38,-0.11
0.00,380.38,-0.19
0.00,458.07,0.04
0.00,412.60,-0.21
0.00,302.69,-0.18
0.00,376.34,-0.03
0.00,385.52,-0.11
0.00,398.63,-0.03
0.00,399.67,-0.07
0.00,462.77,0.41
0.00,343.53,-0.19
0.00,365.75,-0.16
0.00,418.60,-0.21
0.00,421.67,0.31
0.00,388.78,0.40
100.00,311.68,0.45
0.00,368.74,-0.12
0.00,406.82,-0.27
100.00,379.57,0.44
0.00,412.69,-0.23
0.00,390.29,-0.16
0.00,373.37,0.06
0.00,375.81,-0.09
100.00,335.37,0.45
100.00,277.90,0.43
0.00,361.02,-0.25
0.00,386.37,0.31
0.00,374.96,-0.01
0.00,367.59,0.03
0.00,353.04,-0.08
0.00,256.90,-0.05
0.00,349.41,-0.02
0.00,372.27,-0.08
0.00,396.10,-0.18
100.00,340.84,0.44
0.00,378.58,0.39
0.00,321.77,-0.15
0.00,325.44,-0.17
0.00,359.26,-0.04
0.00,369.76,-0.17
0.00,367.06,-0.03
0.00,332.58,-0.08
100.00,119.34,0.44
0.00,376.06,-0.17
0.00,345.57,-0.12
0.00,380.85,0.01
0.00,324.64,-0.15
0.00,351.73,-0.23
0.00,356.95,-0.13
0.00,398.59,-0.27
0.00,387.77,0.11
0.00,336.44,0.27
0.00,348.98,-0.20
100.00,204.47,0.44
0.00,364.23,0.13
0.00,317.10,-0.10
0.00,339.54,-0.11
0.00,352.63,0.02
0.00,350.18,-0.23
100.00,156.00,0.43
0.00,320.36,0.34
0.00,299.09,0.15
0.00,379.57,0.30
100.00,83.78,0.44
0.00,349.18,0.04
100.00,197.76,0.44
0.00,312.09,0.05
0.00,342.87,-0.11
0.00,283.90,-0.07
100.00,316.37,0.44
0.00,344.06,-0.08
0.00,334.31,-0.26
0.00,374.25,-0.05
0.00,325.79,-0.05
0.00,292.60,-0.16
0.00,334.23,0.33
100.00,149.74,0.44
0.00,320.81,0.30
0.00,323.71,-0.08
100.00,234.42,0.43
0.00,277.91,-0.05
0.00,304.44,0.00
0.00,247.53,-0.19
0.00,282.43,0.18
0.00,334.35,0.19
0.00,326.50,-0.19
0.00,314.12,0.16
0.00,292.16,0.07
100.00,155.99,0.44
0.00,299.97,-0.09
0.00,326.33,0.28
0.00,317.60,0.16
0.00,343.72,-0.03
0.00,354.21,0.18
100.00,290.70,0.44
0.00,285.01,0.17
0.00,313.71,0.18
0.00,318.94,-0.27
0.00,333.73,0.07
100.00,267.26,0.43
0.00,250.66,-0.20
0.00,281.79,0.13
0.00,331.29,0.09
100.00,213.19,0.44
0.00,281.51,0.16
0.00,362.02,-0.20
0.00,319.18,0.03
0.00,306.26,0.02
0.00,322.59,0.17
0.00,267.15,-0.18
100.00,245.43,0.45
0.00,277.58,0.14
0.00,297.41,0.39
0.00,311.88,-0.07
0.00,285.57,0.32
100.00,211.35,0.45
0.00,308.64,0.44
0.00,274.32,-0.24
0.00,279.40,0.05
0.00,292.15,-0.22
0.00,293.92,0.03
0.00,269.48,0.08
0.00,309.76,0.03
0.00,277.88,0.02
0.00,283.18,0.13
0.00,267.95,0.16
0.00,250.22,-0.27
0.00,303.63,0.05
0.00,271.34,0.15
0.00,296.95,-0.01
0.00,319.96,0.44
0.00,300.97,-0.11
0.00,283.52,0.22
0.00,262.32,0.02
0.00,257.97,-0.06
100.00,227.22,0.45
100.00,214.02,0.44
100.00,252.91,0.44
0.00,283.67,0.09
0.00,261.97,-0.11
0.00,272.93,0.06
100.00,226.71,0.45
0.00,290.25,-0.00
0.00,277.93,0.15
0.00,267.05,-0.00
100.00,105.10,0.45
0.00,238.16,-0.03
0.00,237.46,-0.18
0.00,261.47,-0.03
0.00,258.37,0.17
100.00,159.33,0.44
0.00,306.11,-0.00
100.00,226.49,0.43
0.00,251.53,-0.18
100.00,232.09,0.43
0.00,260.25,0.42
0.00,283.66,-0.19
100.00,168.50,0.44
100.00,193.38,0.44
0.00,293.81,-0.05
0.00,262.64,-0.08
0.00,261.44,0.06
0.00,217.01,-0.11
0.00,289.06,0.21
0.00,182.37,-0.15
0.00,254.38,-0.17
0.00,244.70,0.13
100.00,112.43,0.44
100.00,123.11,0.45
0.00,226.85,0.28
0.00,261.57,0.11
0.00,285.81,-0.14
0.00,281.55,0.02
100.00,239.18,0.43
100.00,186.32,0.45
0.00,254.32,0.25
100.00,197.41,0.42
0.00,241.94,0.44
0.00,248.93,0.02
0.00,279.57,-0.04
0.00,242.93,0.13
0.00,212.66,-0.07
0.00,271.94,0.42
0.00,244.88,0.23
0.00,236.95,0.03
0.00,242.44,0.09
0.00,249.54,0.02
0.00,253.77,0.01
0.00,243.26,-0.11
0.00,226.02,0.01
0.00,211.48,-0.08
0.00,231.11,-0.10
0.00,243.67,0.13
100.00,111.66,0.43
100.00,261.13,0.43
0.00,201.79,-0.31
0.00,242.29,0.26
0.00,234.84,-0.12
100.00,258.60,0.44
0.00,224.72,0.07
100.00,185.68,0.45
0.00,204.93,-0.11
0.00,239.40,0.13
100.00,124.17,0.44
0.00,218.72,-0.12
0.00,264.70,0.18
0.00,252.78,0.20
0.00,227.55,-0.10
100.00,247.53,0.45
0.00,200.42,-0.10
0.00,223.97,0.17
100.00,160.99,0.45
0.00,217.25,0.23
0.00,257.91,0.22
0.00,261.18,0.05
100.00,112.69,0.44
0.00,274.31,0.03
0.00,219.97,-0.09
0.00,265.73,-0.18
0.00,219.93,0.11
0.00,256.41,0.15
100.00,133.25,0.45
100.00,78.96,0.43
0.00,254.28,-0.23
0.00,224.86,0.11
0.00,219.51,0.04
100.00,144.30,0.44
0.00,198.97,-0.10
100.00,166.74,0.45
0.00,222.86,-0.08
0.00,205.68,0.09
0.00,179.33,-0.06
0.00,192.50,0.09
100.00,179.10,0.45
0.00,211.79,-0.13
0.00,207.49,-0.08
0.00,230.56,0.26
0.00,218.68,0.27
0.00,182.86,-0.09
0.00,182.45,-0.15
0.00,239.68,0.11
100.00,90.02,0.45
0.00,271.84,0.25
0.00,252.15,0.26
0.00,226.61,0.14
0.00,232.99,0.18
0.00,223.38,0.11
100.00,152.49,0.43
0.00,201.70,0.11
0.00,197.69,-0.05
0.00,225.56,0.28
0.00,227.44,-0.09
0.00,198.89,-0.13
0.00,240.46,0.12
0.00,202.06,-0.07
0.00,204.44,0.18
100.00,96.27,0.44
100.00,139.32,0.44
100.00,221.07,0.43
0.00,215.42,-0.04
0.00,180.95,-0.12
0.00,262.65,-0.13
0.00,196.89,-0.17
0.00,202.54,-0.11
0.00,208.71,0.04
0.00,245.43,0.02
0.00,206.42,0.10
0.00,217.72,0.09
0.00,190.11,0.27
100.00,185.82,0.45
100.00,94.63,0.42
100.00,188.74,0.45
100.00,130.53,0.44
0.00,200.89,-0.02
100.00,178.96,0.45
100.00,172.24,0.44
0.00,193.18,-0.02
0.00,195.80,0.13
0.00,184.61,0.05
100.00,195.35,0.43
0.00,228.88,0.31
0.00,217.87,0.31
0.00,177.62,-0.03
0.00,184.04,-0.14
100.00,154.93,0.44
0.00,228.17,-0.04
0.00,219.55,0.09
0.00,196.89,0.00
0.00,212.89,-0.10
100.00,157.71,0.45
0.00,170.95,-0.19
0.00,214.46,0.15
0.00,211.50,0.19
0.00,191.29,-0.18
100.00,213.70,0.44
100.00,140.65,0.45
0.00,212.75,0.20
0.00,198.47,0.09
0.00,203.88,-0.11
0.00,208.58,0.18
100.00,164.63,0.44
0.00,160.36,0.07
0.00,184.36,-0.20
0.00,190.72,-0.15
0.00,183.97,0.11
100.00,119.95,0.42
0.00,215.33,0.23
0.00,200.37,0.05
0.00,191.43,-0.08
0.00,208.69,0.02
0.00,190.27,-0.10
0.00,180.21,0.14
100.00,198.57,0.45
100.00,145.86,0.45
0.00,227.70,0.13
0.00,206.09,0.23
100.00,97.95,0.45
100.00,151.65,0.43
0.00,180.51,-0.04
0.00,187.44,-0.07
100.00,164.60,0.44
0.00,179.79,-0.16
0.00,179.97,-0.20
100.00,219.54,0.45
0.00,187.20,-0.03
0.00,227.13,0.24
0.00,193.43,0.00
100.00,138.82,0.45
0.00,197.39,-0.16
0.00,203.12,0.13
0.00,171.88,-0.20
0.00,145.38,-0.09
100.00,118.49,0.45
100.00,159.57,0.45
100.00,113.85,0.45
100.00,196.58,0.44
100.00,181.67,0.44
0.00,160.97,-0.17
0.00,182.18,-0.09
0.00,175.68,-0.13
0.00,196.37,0.12
0.00,184.23,0.23
100.00,86.82,0.45
0.00,162.14,-0.10
0.00,166.68,-0.14
0.00,154.00,0.01
0.00,193.94,0.19
0.00,184.26,-0.15
0.00,161.00,-0.09
100.00,193.30,0.44
0.00,183.48,-0.20
0.00,156.81,-0.01
0.00,157.82,-0.12
0.00,188.12,0.10
100.00,100.54,0.44
0.00,163.14,-0.09
0.00,175.17,0.05
100.00,121.35,0.44
0.00,221.43,0.42
0.00,149.16,-0.09
0.00,173.64,0.14
0.00,218.42,0.02
100.00,177.78,0.44
100.00,159.72,0.45
100.00,108.35,0.45
0.00,164.14,-0.08
0.00,209.74,0.23
100.00,125.82,0.45
0.00,163.57,0.17
100.00,74.07,0.42
0.00,188.38,0.25
0.00,155.07,-0.18
0.00,162.70,-0.05
0.00,180.00,-0.23
100.00,147.31,0.42
100.00,133.72,0.43
0.00,181.29,0.10
100.00,127.97,0.44
0.00,178.16,0.04
0.00,152.92,-0.01
0.00,156.88,-0.05
0.00,148.48,0.02
100.00,155.88,0.44
0.00,169.76,0.13
0.00,176.79,-0.01
0.00,182.00,0.01
100.00,155.17,0.44
0.00,166.04,0.06
100.00,163.91,0.45
0.00,126.23,0.04
100.00,102.60,0.44
0.00,171.69,0.24
0.00,148.90,-0.22
0.00,150.68,-0.12
0.00,157.84,0.01
0.00,160.99,-0.08
100.00,90.90,0.43
0.00,178.19,0.21
0.00,180.10,0.38
0.00,155.94,-0.19
0.00,193.12,0.25
0.00,174.50,0.12
0.00,172.53,0.15
0.00,150.16,-0.22
0.00,156.63,-0.11
0.00,134.47,-0.10
0.00,152.27,0.06
100.00,126.25,0.43
100.00,87.78,0.45
0.00,129.66,-0.13
0.00,161.21,0.18
0.00,168.55,-0.00
0.00,157.10,0.04
0.00,165.08,-0.17
100.00,110.81,0.44
100.00,158.90,0.45
0.00,179.16,0.36
0.00,179.51,0.26
100.00,127.76,0.42
0.00,173.22,0.15
0.00,154.84,-0.10
0.00,163.85,0.03
0.00,148.14,0.01
100.00,193.85,0.43
0.00,178.33,0.03
0.00,165.94,0.02
0.00,143.50,-0.24
0.00,160.10,-0.01
0.00,146.79,-0.10
0.00,159.73,-0.24
100.00,180.55,0.44
0.00,159.42,0.00
0.00,156.70,-0.23
0.00,153.70,-0.15
0.00,152.73,-0.21
100.00,77.27,0.44
0.00,163.50,0.15
0.00,182.34,0.09
100.00,114.43,0.45
100.00,132.26,0.43
0.00,134.78,-0.14
0.00,160.90,-0.20
0.00,134.17,-0.03
100.00,119.58,0.45
100.00,147.49,0.45
0.00,162.28,-0.01
0.00,156.91,0.15
0.00,171.00,0.06
0.00,141.89,-0.18
100.00,138.54,0.44
0.00,138.43,-0.22
100.00,146.48,0.45
0.00,166.39,0.24
100.00,89.98,0.45
0.00,174.72,0.40
0.00,167.37,0.18
0.00,164.50,0.01
0.00,140.39,-0.18
100.00,134.09,0.44
0.00,144.74,-0.03
0.00,166.79,0.19
0.00,166.38,0.16
100.00,108.45,0.45
100.00,164.37,0.43
0.00,125.33,0.25
100.00,120.45,0.43
100.00,59.40,0.43
0.00,143.27,-0.11
100.00,157.39,0.44
0.00,158.75,0.16
0.00,149.21,0.26
0.00,149.56,0.27
100.00,180.18,0.44
0.00,159.11,0.00
100.00,53.40,0.43
0.00,132.66,-0.18
0.00,154.98,0.02
0.00,162.32,0.10
0.00,148.90,0.24
100.00,102.25,0.45
0.00,161.80,0.24
0.00,162.76,0.27
0.00,138.51,-0.10
0.00,165.55,0.41
0.00,144.90,-0.08
0.00,137.71,-0.05
0.00,133.74,0.17
0.00,155.72,0.07
0.00,122.36,-0.18
0.00,127.21,-0.10
0.00,155.03,0.04
0.00,121.42,-0.01
0.00,123.14,-0.06
0.00,133.43,0.02
0.00,138.33,0.12
0.00,113.77,-0.05
0.00,177.83,0.23
