0.00,651.03,0.13
0.00,535.62,-0.19
0.00,389.83,-0.25
0.00,774.63,0.23
0.00,553.93,0.12
0.00,642.42,0.15
0.00,651.09,-0.08
0.00,558.52,-0.02
0.00,738.99,0.11
0.00,587.53,0.01
0.00,615.41,-0.04
0.00,547.24,-0.13
0.00,463.04,-0.19
0.00,612.37,0.19
0.00,340.63,-0.29
0.00,568.99,0.26
0.00,395.98,0.02
0.00,284.02,-0.29
100.00,567.52,0.44
0.00,398.27,0.05
0.00,383.30,-0.22
0.00,389.06,-0.16
0.00,218.81,-0.33
0.00,360.24,-0.12
0.00,398.35,-0.15
0.00,208.74,-0.33
0.00,294.70,-0.24
0.00,587.90,0.25
0.00,605.79,0.05
0.00,388.90,0.01
0.00,610.75,0.19
0.00,433.71,0.06
0.00,426.21,-0.00
0.00,483.65,0.26
0.00,376.61,0.10
0.00,471.91,0.19
0.00,254.81,-0.26
0.00,449.99,0.29
0.00,521.37,0.25
0.00,414.47,0.08
0.00,413.49,-0.06
0.00,267.16,-0.16
0.00,255.84,-0.14
0.00,323.21,-0.19
0.00,340.30,0.05
0.00,203.77,-0.28
0.00,538.57,0.37
0.00,510.97,0.20
0.00,438.28,0.34
0.00,522.77,-0.09
0.00,512.92,0.24
0.00,436.55,0.10
0.00,416.53,0.20
0.00,558.52,-0.12
0.00,371.41,-0.21
0.00,298.56,-0.15
0.00,504.25,0.20
0.00,351.97,-0.03
0.00,390.02,-0.09
0.00,497.72,0.17
0.00,415.21,0.01
0.00,351.68,-0.18
0.00,430.14,0.04
0.00,424.39,0.22
0.00,412.21,-0.11
0.00,347.52,-0.04
0.00,432.93,-0.10
0.00,388.03,0.03
0.00,387.09,-0.15
0.00,558.15,0.19
0.00,316.80,0.20
0.00,406.73,0.11
0.00,374.99,0.17
0.00,453.10,-0.10
0.00,457.05,0.11
0.00,174.91,-0.36
0.00,286.65,-0.09
0.00,336.40,0.01
0.00,453.79,0.30
0.00,367.43,0.20
0.00,183.24,-0.31
0.00,348.96,-0.14
0.00,501.89,0.17
0.00,464.79,-0.02
0.00,423.08,-0.02
0.00,282.91,-0.05
0.00,487.43,0.02
0.00,390.80,0.17
0.00,307.14,-0.15
0.00,445.69,0.18
0.00,319.31,-0.10
0.00,256.23,-0.24
0.00,507.04,0.25
0.00,256.61,-0.02
0.00,321.62,0.05
0.00,370.55,-0.16
0.00,252.91,-0.16
0.00,270.67,-0.12
0.00,354.74,0.28
0.00,472.46,-0.09
0.00,411.41,0.13
0.00,483.03,0.14
0.00,346.91,-0.14
0.00,491.27,0.29
0.00,331.44,-0.08
0.00,467.05,-0.02
0.00,351.29,0.15
0.00,462.47,0.26
0.00,313.63,-0.07
0.00,367.41,0.04
0.00,246.15,-0.11
0.00,347.19,-0.10
0.00,288.81,0.20
0.00,440.99,-0.23
0.00,341.48,0.38
0.00,315.63,-0.22
100.00,316.53,0.45
100.00,357.63,0.44
0.00,334.04,-0.08
0.00,365.30,-0.02
100.00,202.04,0.45
0.00,259.06,-0.18
0.00,189.17,-0.29
0.00,257.65,0.01
0.00,329.40,-0.02
0.00,320.64,-0.11
0.00,261.88,0.03
0.00,384.90,0.11
0.00,255.00,-0.26
0.00,348.01,-0.13
0.00,189.94,-0.25
0.00,205.78,-0.26
0.00,306.84,-0.10
0.00,446.16,0.33
0.00,255.30,-0.14
0.00,286.36,-0.18
0.00,396.93,-0.02
0.00,363.66,0.12
0.00,391.94,0.09
0.00,343.02,0.04
0.00,260.51,-0.13
0.00,256.86,-0.15
0.00,247.93,-0.16
0.00,430.49,0.21
0.00,248.11,-0.11
0.00,354.81,0.07
0.00,276.74,-0.18
0.00,166.73,-0.31
0.00,409.46,0.30
0.00,205.58,-0.01
0.00,399.56,-0.10
0.00,241.28,-0.19
0.00,454.89,0.14
0.00,278.05,-0.06
0.00,316.83,0.09
0.00,282.65,0.25
0.00,191.53,-0.32
0.00,474.22,0.24
0.00,174.86,-0.29
0.00,261.15,-0.08
100.00,399.92,0.43
0.00,324.68,-0.13
0.00,260.91,-0.22
0.00,318.06,-0.08
0.00,133.62,-0.34
0.00,305.62,0.09
0.00,313.49,-0.13
0.00,260.42,0.15
0.00,331.03,0.13
0.00,441.06,0.14
0.00,210.03,-0.14
0.00,241.33,-0.07
0.00,327.24,0.01
100.00,143.99,0.45
0.00,303.30,-0.04
0.00,273.24,-0.07
0.00,218.71,-0.17
0.00,166.49,-0.29
100.00,275.94,0.45
0.00,283.69,-0.09
0.00,151.21,-0.33
0.00,351.13,0.13
0.00,136.23,-0.36
0.00,259.01,-0.16
0.00,336.59,0.01
0.00,204.05,-0.27
0.00,298.45,-0.09
0.00,213.80,-0.24
0.00,403.46,0.12
100.00,286.78,0.45
0.00,263.74,-0.14
