0.00,651.03,0.13
0.00,535.62,-0.19
0.00,389.83,-0.25
0.00,774.63,0.23
0.00,553.93,0.12
0.00,642.42,0.15
0.00,552.49,-0.06
0.00,481.11,-0.01
0.00,624.79,0.10
0.00,490.88,0.03
0.00,516.69,-0.03
0.00,532.85,-0.14
0.00,416.38,-0.18
0.00,550.55,0.20
0.00,293.88,-0.29
0.00,498.23,0.27
0.00,343.59,0.03
0.00,239.54,-0.29
100.00,487.19,0.45
0.00,332.77,0.05
0.00,332.75,-0.20
0.00,328.32,-0.15
0.00,198.15,-0.31
0.00,320.10,-0.13
0.00,334.05,-0.17
0.00,177.79,-0.33
0.00,251.00,-0.21
0.00,525.92,0.25
0.00,574.95,0.06
0.00,355.29,-0.01
0.00,552.30,0.19
0.00,374.58,0.06
0.00,351.47,0.02
0.00,437.63,0.23
0.00,309.97,0.01
0.00,430.17,0.18
0.00,238.42,-0.25
0.00,398.16,0.27
0.00,420.14,0.14
0.00,343.21,0.05
0.00,355.32,-0.08
0.00,227.27,-0.17
0.00,219.20,-0.14
0.00,295.21,-0.18
0.00,355.99,0.01
0.00,183.30,-0.30
0.00,486.50,-0.06
0.00,413.76,0.08
0.00,373.35,0.30
0.00,464.58,-0.09
0.00,427.08,0.23
0.00,366.67,0.11
0.00,368.00,0.22
0.00,470.24,-0.09
0.00,295.41,-0.22
0.00,287.91,-0.15
0.00,469.58,0.23
0.00,310.93,-0.04
0.00,340.74,-0.09
0.00,420.99,0.17
0.00,392.98,0.02
0.00,305.35,-0.20
0.00,403.55,0.08
0.00,380.85,0.20
0.00,340.90,-0.11
0.00,299.31,-0.08
0.00,309.74,-0.11
0.00,353.01,0.02
0.00,335.73,-0.10
0.00,435.05,0.15
0.00,252.10,0.16
0.00,359.53,0.11
0.00,323.88,0.17
0.00,366.93,-0.10
0.00,392.72,0.12
0.00,144.48,-0.34
0.00,218.09,-0.09
0.00,302.80,0.01
0.00,405.42,0.29
0.00,314.88,0.09
0.00,156.64,-0.33
0.00,293.15,-0.14
0.00,448.21,0.14
0.00,351.20,0.04
0.00,332.71,-0.06
0.00,229.98,-0.06
0.00,383.28,-0.00
0.00,334.57,0.14
0.00,275.18,-0.17
0.00,345.35,0.25
0.00,260.28,-0.13
0.00,211.23,-0.24
0.00,432.74,0.25
0.00,213.04,-0.03
0.00,301.13,0.06
0.00,286.89,-0.15
0.00,213.61,-0.17
0.00,223.38,-0.15
0.00,298.59,0.25
0.00,354.09,-0.04
0.00,356.27,0.14
0.00,438.11,0.14
0.00,257.97,-0.15
0.00,440.77,0.28
0.00,275.42,-0.09
0.00,315.47,-0.03
0.00,263.83,0.04
0.00,402.03,0.26
0.00,237.88,-0.05
0.00,272.42,0.01
0.00,188.76,-0.12
0.00,331.09,-0.19
0.00,242.02,0.15
0.00,341.37,-0.23
100.00,299.15,0.45
0.00,243.70,-0.08
0.00,265.69,0.13
0.00,429.38,0.30
0.00,306.98,0.07
0.00,348.64,0.27
0.00,422.71,0.30
0.00,200.97,-0.19
0.00,332.62,0.07
0.00,349.48,0.02
0.00,288.38,-0.02
0.00,177.54,-0.13
0.00,270.10,-0.07
0.00,416.08,0.20
0.00,399.40,0.35
0.00,229.47,-0.15
0.00,301.92,-0.01
0.00,202.03,-0.06
0.00,239.18,0.13
0.00,199.86,-0.25
0.00,262.97,-0.01
0.00,254.59,0.02
0.00,331.00,0.04
0.00,245.14,0.05
0.00,169.33,-0.04
0.00,178.66,-0.09
0.00,330.17,0.21
0.00,233.26,-0.24
0.00,172.28,-0.27
0.00,208.77,-0.15
0.00,256.07,-0.01
0.00,158.17,-0.28
0.00,312.88,0.11
0.00,216.00,0.17
0.00,224.06,-0.16
0.00,249.09,-0.01
0.00,296.10,0.03
0.00,308.79,0.03
0.00,220.98,0.07
0.00,190.46,-0.09
0.00,237.48,-0.19
0.00,127.18,-0.37
0.00,192.20,0.01
0.00,158.85,-0.29
0.00,187.45,-0.11
0.00,195.36,-0.14
100.00,210.94,0.45
0.00,283.40,0.17
0.00,124.68,-0.32
0.00,202.87,-0.24
0.00,250.60,0.01
0.00,458.81,0.15
0.00,145.05,-0.30
0.00,347.84,0.14
0.00,287.36,0.18
0.00,151.26,-0.30
0.00,263.98,0.17
0.00,356.64,0.16
0.00,350.98,0.22
0.00,199.78,-0.01
0.00,207.71,-0.12
0.00,219.16,-0.16
0.00,102.50,-0.37
0.00,341.38,0.41
0.00,197.15,-0.07
0.00,166.87,-0.26
0.00,152.64,-0.25
0.00,126.38,-0.32
0.00,146.11,-0.31
0.00,216.29,-0.17
0.00,144.88,-0.29
0.00,223.45,0.08
0.00,187.95,-0.03
0.00,184.70,0.02
0.00,205.98,-0.21
0.00,115.88,-0.27
0.00,273.16,0.13
