0.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
-1.00
0.01
0.01
0.00
0.01
0.00
0.00
0.01
0.00
0.01
-1.00
0.00
0.00
0.01
0.00
0.01
0.01
-0.99
0.00
-0.00
0.01
-1.00
0.01
0.00
0.00
0.00
0.01
0.01
0.09
-1.00
0.01
0.00
0.10
0.01
0.06
0.01
-1.00
0.01
0.00
0.02
0.01
0.01
0.00
0.11
0.40
0.01
0.13
0.01
0.01
0.01
0.01
0.01
0.01
0.02
0.01
0.00
0.33
0.01
0.01
0.00
0.08
0.11
0.01
0.01
0.00
0.04
0.00
0.00
0.01
0.01
0.01
0.01
0.01
-0.99
0.00
0.00
0.02
0.01
0.07
0.01
4.54
0.01
0.06
0.01
0.01
0.00
4.38
-0.00
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
2.35
0.01
-6.61
0.01
0.00
0.00
-0.99
-1.00
-0.99
0.00
-0.99
0.01
-1.00
-0.99
0.01
-1.00
-0.99
0.01
0.01
0.01
-0.99
0.01
0.01
-0.99
0.01
0.00
2.00
5.62
0.01
0.73
0.01
0.00
0.01
-1.00
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.03
0.01
0.01
0.01
-1.00
1.06
0.07
0.00
-0.00
-1.00
0.01
-0.00
0.01
0.00
0.04
0.01
0.01
0.14
0.01
0.01
0.01
0.00
-0.00
0.01
0.01
0.00
0.01
0.00
0.20
2.66
0.00
1.55
5.69
0.01
0.00
0.01
0.16
0.01
4.27
5.77
5.62
-0.60
0.68
0.00
0.01
-1.00
-0.99
4.67
0.00
0.72
-0.99
0.01
5.80
0.01
5.64
4.81
0.00
0.01
0.00
0.00
0.01
5.61
0.37
0.01
5.88
0.05
5.89
0.00
1.97
0.01
0.00
0.01
3.99
0.01
4.05
0.01
0.01
0.01
0.00
0.00
0.01
5.87
0.01
0.01
0.01
0.00
0.01
0.00
0.01
0.01
0.00
0.01
0.01
5.77
5.70
0.01
0.07
0.02
0.01
0.01
-1.00
0.00
0.68
0.00
0.01
0.01
1.85
-0.00
5.63
5.85
0.01
0.01
0.00
5.63
5.79
0.02
0.68
5.78
0.03
0.01
5.76
5.65
0.01
0.26
0.00
0.01
5.82
0.01
0.01
5.20
0.00
5.95
0.73
0.09
1.88
0.01
0.01
0.01
5.61
0.01
5.92
3.63
0.00
0.00
0.01
5.73
4.27
5.39
0.01
0.08
3.36
4.85
0.00
5.66
0.68
0.01
0.01
0.01
0.01
5.82
0.00
0.46
5.84
0.01
0.00
0.00
1.45
5.71
4.85
0.67
4.30
0.00
0.04
2.22
0.00
0.00
0.06
0.01
0.03
5.84
5.92
0.01
5.56
5.71
0.08
4.44
0.05
0.00
0.00
0.00
5.90
0.69
0.56
0.01
0.69
0.01
0.09
0.01
5.76
0.11
0.68
5.65
0.00
5.94
0.01
5.95
5.95
0.00
0.09
0.68
5.67
0.67
5.86
0.01
0.55
5.69
5.76
0.00
5.92
0.89
0.01
5.76
5.81
0.01
0.01
0.08
0.09
5.78
0.22
0.57
0.00
0.01
0.06
-0.00
0.01
4.56
0.10
5.61
0.01
0.01
5.44
0.68
0.44
0.01
5.61
5.87
5.06
0.00
0.01
0.01
0.08
3.66
5.85
5.74
0.01
1.19
5.81
5.82
5.76
0.01
5.79
0.49
0.11
5.93
0.00
0.00
0.46
0.11
0.02
0.68
5.62
0.68
5.73
0.02
5.73
1.65
0.06
-0.00
0.01
0.23
0.29
0.01
0.14
0.01
0.68
0.01
0.11
0.00
0.01
5.69
5.70
0.01
5.89
0.01
0.01
0.01
0.26
0.03
0.22
0.01
0.01
0.01
0.07
0.48
0.00
2.68
0.01
0.08
0.93
0.05
5.93
0.01
0.67
5.92
0.01
0.01
0.44
0.01
0.67
0.00
5.86
0.01
0.00
1.32
3.76
0.01
0.01
0.01
0.01
5.61
5.89
6.00
5.82
5.47
0.07
1.34
5.32
4.54
0.45
5.58
-0.00
5.92
0.01
0.67
-0.99
0.01
1.11
0.68
0.05
-0.00
0.01
0.36
5.68
0.10
1.31
0.06
0.68
0.10
1.33
0.01
0.07
5.60
0.68
0.06
0.01
5.58
0.06
5.97
0.69
0.87
0.31
0.08
5.90
0.08
1.27
0.01
4.66
1.21
0.02
0.10
1.32
0.23
5.35
0.14
0.20
-0.32
0.68
0.68
0.01
0.68
5.74
5.83
0.85
0.14
0.01
1.35
0.67
0.37
0.10
0.75
5.61
0.02
0.03
0.68
0.67
0.90
0.22
0.08
0.67
0.04
0.17
0.13
5.77
0.07
0.01
5.66
0.68
0.01
5.46
5.80
0.00
-0.32
0.74
0.01
0.01
5.78
0.68
1.12
5.63
5.90
5.99
5.93
5.62
5.99
0.67
0.01
5.74
0.06
5.79
0.94
0.05
-0.00
0.10
0.06
5.62
0.01
1.11
5.81
0.00
5.72
5.86
0.68
0.61
5.95
0.02
0.20
5.18
0.01
0.07
5.95
1.67
0.00
2.21
0.68
1.30
5.88
0.11
5.37
0.69
0.01
5.89
1.26
5.64
0.00
6.00
-0.00
-0.00
0.06
0.01
0.02
0.06
0.06
0.82
0.00
1.34
0.02
5.13
0.40
0.01
0.01
5.68
0.68
5.89
0.02
5.89
0.67
5.97
5.63
0.07
5.28
0.68
5.49
5.86
0.10
0.76
0.68
0.00
0.68
0.09
5.66
0.22
5.63
0.03
0.16
0.02
1.34
0.53
0.69
0.67
0.23
0.23
5.85
0.17
0.68
5.77
0.88
0.01
0.01
0.68
5.29
0.62
5.94
0.68
2.48
5.76
1.08
0.01
5.60
0.02
0.67
5.64
1.29
0.04
0.08
0.01
5.99
5.82
1.15
0.68
0.01
5.61
0.10
0.01
5.99
0.68
0.07
5.48
5.78
5.71
0.00
0.12
0.67
0.67
1.09
0.12
5.78
0.67
0.12
4.56
5.87
5.17
0.00
0.10
0.01
0.03
5.71
0.01
5.32
0.01
5.64
0.68
0.01
0.04
0.68
5.60
0.01
0.01
0.11
4.86
0.01
0.34
5.92
5.85
0.01
0.50
0.06
5.87
5.83
1.30
0.01
0.68
5.83
0.01
0.17
0.68
0.09
5.71
5.81
1.27
0.01
1.48
5.65
0.05
0.04
0.15
0.69
0.03
5.65
1.05
0.01
1.20
0.09
4.02
0.08
5.76
0.01
0.09
0.19
0.01
0.68
5.75
0.68
5.64
4.94
5.80
0.68
0.68
0.01
0.01
0.20
0.01
0.05
5.72
5.73
4.57
0.06
4.45
5.87
5.68
5.25
0.01
5.68
0.06
5.78
0.51
0.68
5.78
0.05
0.68
3.85
5.89
0.09
0.01
0.51
0.38
5.90
1.25
5.70
5.99
1.31
5.79
5.66
0.10
0.00
5.95
0.68
5.78
0.67
0.08
5.76
1.01
