-1.41
-1.41
-1.41
-1.41
-0.16
-1.41
-1.41
0.51
-1.41
0.97
1.01
1.01
1.00
0.59
1.00
-1.41
-0.17
0.53
0.45
0.04
-1.41
1.00
0.38
-1.41
0.98
0.24
0.96
1.03
-0.11
1.02
1.00
-1.41
0.49
0.96
0.99
0.98
0.64
0.97
0.65
0.55
0.98
1.21
0.97
1.09
1.13
1.23
1.02
1.00
1.01
1.78
0.98
1.17
1.12
0.83
0.94
1.70
0.99
1.16
1.03
1.13
0.99
1.02
0.99
1.07
1.06
1.03
0.99
1.01
0.97
1.02
0.97
0.98
1.03
0.95
0.96
0.96
0.98
0.98
1.01
0.99
0.98
0.96
1.00
0.99
0.97
1.00
0.84
1.00
0.94
0.92
0.94
0.98
0.99
0.97
1.00
0.99
0.96
0.99
1.03
0.96
0.68
1.04
0.93
1.04
1.01
1.01
0.97
0.99
0.97
0.82
0.97
0.96
0.99
0.90
1.00
0.99
0.49
0.94
0.96
0.85
0.99
1.01
0.24
1.01
1.00
0.99
1.02
0.80
0.67
0.15
0.66
0.48
0.71
0.41
0.61
0.61
0.91
0.93
0.65
0.11
0.91
0.45
0.83
0.84
0.85
0.16
0.08
0.94
0.56
0.33
0.97
1.00
1.02
1.00
0.62
0.87
0.96
0.30
0.53
0.69
0.98
0.96
0.83
0.98
1.01
0.90
1.02
0.84
1.00
0.99
1.00
1.00
1.01
0.99
1.01
0.88
0.99
1.03
0.99
1.02
0.98
1.00
0.97
0.98
0.99
1.00
0.99
1.01
1.01
1.00
0.99
0.90
0.45
0.69
0.92
1.00
0.94
0.69
0.98
1.02
0.95
0.98
1.00
0.99
1.03
0.75
1.01
0.97
0.98
0.98
0.81
0.52
0.99
1.04
0.96
1.01
0.81
1.00
0.97
1.00
0.98
0.96
0.98
0.86
0.98
0.93
0.88
0.81
0.95
0.90
0.92
1.06
1.00
0.97
0.98
0.95
0.94
1.02
1.00
1.02
1.80
0.94
0.95
0.93
1.00
0.98
0.99
0.98
1.05
0.97
1.04
0.97
1.85
0.99
0.99
1.30
0.98
0.95
0.94
0.98
1.05
0.96
0.99
0.98
1.58
0.98
0.98
1.05
0.99
0.98
0.99
0.99
1.00
0.94
1.04
2.63
1.37
1.00
0.88
0.91
2.84
0.99
2.05
0.99
1.02
2.70
2.01
1.00
0.98
3.66
0.98
0.99
0.98
0.99
0.98
1.00
2.75
0.97
1.50
1.01
2.91
2.11
2.23
0.99
1.00
0.99
1.54
1.00
0.97
2.04
0.96
2.21
0.99
0.97
0.87
0.99
2.68
0.98
0.81
1.01
0.99
0.81
4.05
3.76
0.95
4.22
1.00
1.01
4.25
4.81
1.00
4.03
0.96
4.36
1.01
1.00
1.00
3.06
0.71
0.75
0.81
0.97
3.34
0.97
3.00
1.01
3.17
1.46
0.58
2.35
3.55
1.00
1.00
3.09
0.97
1.00
4.51
4.83
0.99
3.05
4.33
4.78
1.00
1.01
0.98
0.96
4.18
0.95
0.98
4.49
4.28
0.98
0.99
3.38
1.54
2.91
2.72
0.97
0.95
1.78
1.00
0.98
1.00
2.03
0.99
1.98
0.99
3.88
3.49
0.99
3.55
3.69
3.95
1.00
0.99
0.98
0.97
3.36
0.99
4.93
0.96
2.01
2.36
0.98
0.97
1.00
1.00
1.13
0.91
2.19
0.99
0.98
3.60
0.99
5.93
2.90
1.00
5.74
0.98
5.92
1.86
3.19
5.64
5.97
5.04
3.97
0.88
0.99
0.99
4.37
3.86
4.02
0.15
5.64
0.41
0.35
2.97
3.90
0.04
3.75
4.93
-0.07
-1.41
0.12
2.12
5.77
0.05
-1.41
0.06
5.89
5.91
5.78
0.32
5.97
1.60
1.99
2.20
2.21
5.65
0.14
5.68
0.68
0.14
5.64
0.61
1.61
0.96
0.75
2.18
0.94
0.75
1.30
0.96
-2.08
0.96
0.95
0.99
0.98
0.99
2.16
4.62
1.09
4.55
0.87
0.87
0.75
0.87
5.71
0.84
5.63
4.46
0.77
0.68
0.89
4.04
0.75
5.73
0.97
0.99
0.99
5.64
5.88
5.31
5.63
1.01
5.41
5.48
0.98
5.29
0.99
0.96
5.56
0.97
0.93
4.77
5.89
1.00
1.01
5.59
5.66
5.02
5.39
5.56
0.99
0.97
5.98
0.93
1.04
0.96
5.87
5.63
1.03
5.09
4.92
5.57
0.69
4.87
4.77
4.49
0.97
4.40
1.00
5.82
5.74
1.01
1.00
0.99
5.12
1.01
1.02
0.96
5.58
0.98
0.99
0.99
5.62
5.62
0.99
5.74
5.25
0.85
0.96
5.76
5.80
5.41
5.62
5.92
0.99
0.95
5.81
1.00
1.02
5.65
5.48
5.65
0.98
5.31
5.69
5.40
5.15
0.98
0.99
1.01
4.46
0.99
3.69
0.99
4.14
4.22
4.49
1.01
0.95
1.00
4.03
1.01
0.87
1.01
0.97
0.95
0.93
-1.41
1.02
0.96
1.00
0.11
-0.03
0.42
1.02
0.18
0.93
-1.41
-0.12
1.01
-0.10
0.96
-0.36
0.92
0.98
0.40
0.79
0.49
1.00
1.00
1.00
0.98
0.89
0.88
0.98
1.02
0.95
0.98
0.99
0.96
0.95
0.98
1.00
1.01
1.03
0.98
2.22
1.00
0.98
0.99
1.02
1.00
1.39
0.99
0.97
1.02
0.98
0.79
0.96
0.99
0.99
0.97
0.98
1.02
0.92
0.88
0.96
1.72
0.97
0.97
1.31
0.98
5.27
0.98
3.37
0.94
0.97
0.97
1.02
5.59
0.98
4.97
4.52
4.45
3.44
4.79
3.28
5.62
5.61
0.99
5.63
0.99
1.02
1.01
5.63
5.68
5.45
0.96
0.98
0.98
0.95
0.86
5.71
0.99
5.75
0.91
5.85
1.01
5.65
5.87
5.78
5.65
5.77
0.99
1.02
5.08
5.69
1.00
0.96
5.10
1.17
0.97
5.74
5.87
1.82
0.99
0.99
0.97
0.96
1.05
1.01
1.02
0.97
0.99
0.85
0.97
1.01
1.62
0.98
1.00
0.96
0.92
0.99
0.88
0.99
0.98
1.00
0.95
1.00
0.97
0.97
1.00
1.00
0.98
1.00
1.97
0.97
0.98
0.97
1.99
1.00
1.02
1.00
1.62
0.98
0.97
1.57
1.00
0.97
2.00
0.98
1.78
0.98
0.95
5.13
0.95
2.02
0.98
0.98
1.00
0.99
1.70
1.57
2.50
1.80
1.57
0.97
0.94
1.51
1.61
